corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vndf.0,1082,1156,simson,1095,1099,mein,simson
qd,vndf.0,1224,1293,simson,1233,1236,Ich,simson
qd,vndf.0,1224,1293,simson,1244,1247,ich,simson
qd,vndf.0,1383,1443,simson,1392,1395,Ich,simson
qd,vndf.0,1383,1443,simson,1423,1426,ich,simson
qd,vndf.0,1506,1566,simson,1551,1555,mich,simson
qd,vndf.0,1736,1867,simson,1775,1779,mich,simson
qd,vndf.0,1736,1867,simson,1850,1853,ich,simson
qd,vndf.0,2055,2261,simson,2074,2077,Ich,simson
qd,vndf.0,2055,2261,simson,2165,2168,ich,simson
qd,vndf.0,2055,2261,simson,2169,2172,mir,simson
qd,vndf.0,2055,2261,simson,2220,2226,meines,simson
qd,vndf.0,2388,2474,simson,2403,2407,mein,simson
qd,vndf.0,2388,2474,simson,2447,2450,ich,simson
qd,vndf.0,2532,2564,simson,2560,2563,mir,simson
qd,vndf.0,2569,2614,gregorio,2596,2599,ich,gregorio
qd,vndf.0,2695,2790,gregorio,2706,2709,Ich,gregorio
qd,vndf.0,2795,2911,simson,2828,2831,Ich,simson
qd,vndf.0,2916,2962,abraham,2952,2956,mein,abraham
qd,vndf.0,2967,3008,simson,2976,2979,Ich,simson
qd,vndf.0,2967,3008,simson,2998,3002,mein,simson
qd,vndf.0,3013,3059,abraham,3049,3053,mein,abraham
qd,vndf.0,3064,3122,simson,3110,3113,ich,simson
qd,vndf.0,3148,3250,simson,3163,3167,mein,simson
qd,vndf.0,3148,3250,simson,3174,3177,Ich,simson
qd,vndf.0,3148,3250,simson,3202,3206,mein,simson
qd,vndf.0,3148,3250,simson,3218,3221,ich,simson
qd,vndf.0,3148,3250,simson,3240,3244,mein,simson
qd,vndf.0,3255,3294,gregorio,3284,3288,mein,gregorio
qd,vndf.0,3299,3416,simson,3337,3341,mein,simson
qd,vndf.0,3299,3416,simson,3348,3351,ich,simson
qd,vndf.0,3299,3416,simson,3371,3374,Ich,simson
qd,vndf.0,3451,3504,simson,3471,3475,mein,simson
qd,vndf.0,3510,3583,gregorio,3565,3571,meiner,gregorio
qd,vndf.0,3588,3631,simson,3621,3625,mein,simson
qd,vndf.0,3660,3766,simson,3719,3722,mir,simson
qd,vndf.0,3988,4094,benvolio,3999,4002,Ich,benvolio
qd,vndf.0,4100,4345,tybalt,4159,4162,ich,tybalt
qd,vndf.0,4510,4566,capulet,4546,4550,mein,capulet
qd,vndf.0,4638,4771,capulet,4648,4652,Mein,capulet
qd,vndf.0,4638,4771,capulet,4667,4670,ich,capulet
qd,vndf.0,4638,4771,capulet,4724,4727,mir,capulet
qd,vndf.0,4777,4838,montague,4824,4828,mich,montague
qd,vndf.0,4940,6080,prinz,5710,5713,mir,prinz
qd,vndf.0,4940,6080,prinz,5804,5808,mich,prinz
qd,vndf.0,4940,6080,prinz,5935,5938,mir,prinz
qd,vndf.0,4940,6080,prinz,5970,5973,ich,prinz
qd,vndf.0,6191,6648,benvolio,6270,6273,ich,benvolio
qd,vndf.0,6191,6648,benvolio,6274,6278,mich,benvolio
qd,vndf.0,6191,6648,benvolio,6287,6290,Ich,benvolio
qd,vndf.0,6191,6648,benvolio,6410,6413,mir,benvolio
qd,vndf.0,6654,6757,gräfin_montague,6724,6727,ich,gräfin_montague
qd,vndf.0,6763,7304,benvolio,6867,6871,mich,benvolio
qd,vndf.0,6763,7304,benvolio,6999,7002,ich,benvolio
qd,vndf.0,6763,7304,benvolio,7041,7044,Ich,benvolio
qd,vndf.0,6763,7304,benvolio,7075,7079,mich,benvolio
qd,vndf.0,6763,7304,benvolio,7136,7139,Ich,benvolio
qd,vndf.0,6763,7304,benvolio,7165,7171,meinen,benvolio
qd,vndf.0,6763,7304,benvolio,7222,7228,meiner,benvolio
qd,vndf.0,6763,7304,benvolio,7276,7279,ich,benvolio
qd,vndf.0,6763,7304,benvolio,7294,7298,mich,benvolio
qd,vndf.0,7310,7860,montague,7600,7604,mein,montague
qd,vndf.0,7866,7915,benvolio,7876,7880,Mein,benvolio
qd,vndf.0,7920,7977,montague,7930,7933,Ich,montague
qd,vndf.0,8035,8513,montague,8046,8049,Ich,montague
qd,vndf.0,8035,8513,montague,8164,8167,ich,montague
qd,vndf.0,8519,8622,benvolio,8580,8583,ich,benvolio
qd,vndf.0,8519,8622,benvolio,8601,8604,ich,benvolio
qd,vndf.0,8875,8952,romeo,8887,8890,mir,romeo
qd,vndf.0,8875,8952,romeo,8922,8926,mein,romeo
qd,vndf.0,9023,9070,romeo,9034,9037,ich,romeo
qd,vndf.0,9166,9217,romeo,9194,9197,ich,romeo
qd,vndf.0,9166,9217,romeo,9202,9205,ich,romeo
qd,vndf.0,9323,9904,romeo,9496,9499,ich,romeo
qd,vndf.0,9323,9904,romeo,9850,9853,ich,romeo
qd,vndf.0,9323,9904,romeo,9876,9879,ich,romeo
qd,vndf.0,9910,9951,benvolio,9941,9944,mir,benvolio
qd,vndf.0,9956,9980,romeo,9970,9974,mein,romeo
qd,vndf.0,10023,10523,romeo,10092,10095,mir,romeo
qd,vndf.0,10023,10523,romeo,10132,10136,mich,romeo
qd,vndf.0,10023,10523,romeo,10155,10158,mir,romeo
qd,vndf.0,10023,10523,romeo,10207,10213,meinen,romeo
qd,vndf.0,10023,10523,romeo,10266,10270,mein,romeo
qd,vndf.0,10023,10523,romeo,10511,10515,mein,romeo
qd,vndf.0,10530,10620,benvolio,10548,10551,Ich,benvolio
qd,vndf.0,10530,10620,benvolio,10582,10585,mir,benvolio
qd,vndf.0,10530,10620,benvolio,10608,10612,mich,benvolio
qd,vndf.0,10626,10732,romeo,10639,10642,ich,romeo
qd,vndf.0,10626,10732,romeo,10650,10654,mich,romeo
qd,vndf.0,10626,10732,romeo,10663,10666,ich,romeo
qd,vndf.0,10626,10732,romeo,10714,10717,ich,romeo
qd,vndf.0,10738,10789,benvolio,10757,10760,mir,benvolio
qd,vndf.0,10794,10840,romeo,10805,10808,ich,romeo
qd,vndf.0,10889,11042,romeo,10912,10917,meine,romeo
