corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vn7q.0,651,796,RODRIGO,rodrigo,Sag,VVIMP,sag,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,mir,PPER,sich,32469,rodrigo,(22)
qd,vn7q.0,651,796,RODRIGO,rodrigo,nur,ADV,nur,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,nichts,PIS,nichts,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,",","$,",--,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,–,XY,–,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,denn,KON,denn,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,damit,PROAV,damit,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,kränkst,VVFIN,kränken,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,du,PPER,du,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,mich,PRF,mich,32469,rodrigo,(22)
qd,vn7q.0,651,796,RODRIGO,rodrigo,",","$,",--,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,Daß,KOUS,daß,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,",","$,",--,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,Jago,NE,jago,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,",","$,",--,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,du,PPER,du,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,",","$,",--,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,der,PRELS,der,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,meine,PPOSAT,mein,32469,rodrigo,(22)
qd,vn7q.0,651,796,RODRIGO,rodrigo,Börse,NN,börse,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,führte,VVFIN,führen,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,",","$,",--,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,Als,KOUS,als,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,wär,VAFIN,sein,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,',$[,--,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,sie,PPER,sie,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,dein,PPOSAT,dein,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,–,NN,–,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,",","$,",--,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,die,ART,der,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,Sache,NN,sache,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,schon,ADV,schon,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,gewußt,VVPP,wissen,32469,,
qd,vn7q.0,651,796,RODRIGO,rodrigo,.,$.,--,32469,,
qd,vn7q.0,802,891,JAGO,jago,Ihr,PPOSAT,ihr,32469,,
qd,vn7q.0,802,891,JAGO,jago,hört,VVIMP,hören,32469,,
qd,vn7q.0,802,891,JAGO,jago,ja,ADV,ja,32469,,
qd,vn7q.0,802,891,JAGO,jago,nicht,PTKNEG,nicht,32469,,
qd,vn7q.0,802,891,JAGO,jago,"!",$.,--,32469,,
qd,vn7q.0,802,891,JAGO,jago,–,XY,–,32469,,
qd,vn7q.0,802,891,JAGO,jago,Hab,ITJ,hab,32469,,
qd,vn7q.0,802,891,JAGO,jago,',$[,--,32469,,
qd,vn7q.0,802,891,JAGO,jago,ich,PPER,ich,32469,jago,(15)
qd,vn7q.0,802,891,JAGO,jago,mir,PPER,sich,32469,jago,(15)
qd,vn7q.0,802,891,JAGO,jago,je,ADV,je,32469,,
qd,vn7q.0,802,891,JAGO,jago,davon,PROAV,davon,32469,,
qd,vn7q.0,802,891,JAGO,jago,was,PWS,was,32469,,
qd,vn7q.0,802,891,JAGO,jago,träumen,VVINF,träumen,32469,,
qd,vn7q.0,802,891,JAGO,jago,lassen,VVINF,lassen,32469,,
qd,vn7q.0,802,891,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,802,891,JAGO,jago,Verabscheut,NN,verabscheut,32469,,
qd,vn7q.0,802,891,JAGO,jago,mich,PPER,mich,32469,jago,(15)
qd,vn7q.0,802,891,JAGO,jago,"!",$.,--,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,Du,PPER,du,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,hast,VAFIN,haben,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,mir,PPER,sich,32469,rodrigo,(22)
qd,vn7q.0,897,947,RODRIGO,rodrigo,stets,ADV,stets,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,gesagt,VVPP,sagen,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,",","$,",--,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,du,PPER,du,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,hassest,VVFIN,hassest,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,ihn,PPER,ihn,32469,,
qd,vn7q.0,897,947,RODRIGO,rodrigo,"!",$.,--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Verachte,NN,veracht,32469,,
qd,vn7q.0,952,2140,JAGO,jago,mich,PPER,mich,32469,jago,(15)
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,wenn's,VVFIN,wenn's,32469,,
qd,vn7q.0,952,2140,JAGO,jago,nicht,PTKNEG,nicht,32469,,
qd,vn7q.0,952,2140,JAGO,jago,so,ADV,so,32469,,
qd,vn7q.0,952,2140,JAGO,jago,ist,VAFIN,sein,32469,,
qd,vn7q.0,952,2140,JAGO,jago,"!",$.,--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Drei,CARD,drei,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Mächtige,NN,mächtige,32469,,
qd,vn7q.0,952,2140,JAGO,jago,aus,APPR,aus,32469,,
qd,vn7q.0,952,2140,JAGO,jago,dieser,PDAT,dieser,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Stadt,NN,stadt,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,persönlich,ADJD,persönlich,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Bemüht,VVFIN,bemüht,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,zu,APPR,zu,32469,,
qd,vn7q.0,952,2140,JAGO,jago,seinem,PPOSAT,sein,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Leutnant,NN,leutnant,32469,,
qd,vn7q.0,952,2140,JAGO,jago,mich,PPER,mich,32469,jago,(15)
qd,vn7q.0,952,2140,JAGO,jago,zu,PTKZU,zu,32469,,
qd,vn7q.0,952,2140,JAGO,jago,machen,VVINF,machen,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Hofierten,VVFIN,hofieren,32469,,
qd,vn7q.0,952,2140,JAGO,jago,ihm,PPER,ihm,32469,,
qd,vn7q.0,952,2140,JAGO,jago,:,$.,--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,und,KON,und,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,auf,APPR,auf,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Soldatenwort,NN,soldatenwort,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Ich,PPER,ich,32469,jago,(15)
qd,vn7q.0,952,2140,JAGO,jago,kenne,VVFIN,kennen,32469,,
qd,vn7q.0,952,2140,JAGO,jago,meinen,PPOSAT,mein,32469,jago,(15)
qd,vn7q.0,952,2140,JAGO,jago,Preis,NN,preis,32469,,
qd,vn7q.0,952,2140,JAGO,jago,–,CARD,–,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,das,PDS,der,32469,,
qd,vn7q.0,952,2140,JAGO,jago,kommt,VVFIN,kommen,32469,,
qd,vn7q.0,952,2140,JAGO,jago,mir,PPER,sich,32469,jago,(15)
qd,vn7q.0,952,2140,JAGO,jago,zu,PTKVZ,zu,32469,,
qd,vn7q.0,952,2140,JAGO,jago,.,$.,--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Doch,KON,doch,32469,,
qd,vn7q.0,952,2140,JAGO,jago,er,PPER,er,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,verliebt,VVPP,verlieben,32469,,
qd,vn7q.0,952,2140,JAGO,jago,in,APPR,in,32469,,
qd,vn7q.0,952,2140,JAGO,jago,seinen,PPOSAT,sein,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Stolz,NN,stolz,32469,,
qd,vn7q.0,952,2140,JAGO,jago,und,KON,und,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Dünkel,NN,dünkel,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Weicht,NE,weichen,32469,,
qd,vn7q.0,952,2140,JAGO,jago,ihnen,PPER,ihnen,32469,,
qd,vn7q.0,952,2140,JAGO,jago,aus,PTKVZ,aus,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,mit,APPR,mit,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Schwulst,NN,schwulst,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,weit,ADJD,weit,32469,,
qd,vn7q.0,952,2140,JAGO,jago,hergeholt,VVFIN,herholen,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Den,ART,der,32469,,
qd,vn7q.0,952,2140,JAGO,jago,er,PPER,er,32469,,
qd,vn7q.0,952,2140,JAGO,jago,staffiert,VVFIN,staffieren,32469,,
qd,vn7q.0,952,2140,JAGO,jago,mit,APPR,mit,32469,,
qd,vn7q.0,952,2140,JAGO,jago,grausen,ADJA,grausen,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Kriegssentenzen,NN,kriegssentenz,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Und,KON,und,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,kurz,ADJD,kurz,32469,,
qd,vn7q.0,952,2140,JAGO,jago,und,KON,und,32469,,
qd,vn7q.0,952,2140,JAGO,jago,gut,ADJD,gut,32469,,
qd,vn7q.0,952,2140,JAGO,jago,",","$,",--,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Schlägt's,NN,schlägt's,32469,,
qd,vn7q.0,952,2140,JAGO,jago,meinen,VVFIN,mein,32469,,
qd,vn7q.0,952,2140,JAGO,jago,Gönnern,NN,gönner,32469,,
qd,vn7q.0,952,2140,JAGO,jago,ab,PTKVZ,ab,32469,,
