corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vpvx.0,448,458,_Stage,_Stage,Schaubild,NN,schaubild,9722,,
qd,vpvx.0,448,458,_Stage,_Stage,:,$.,--,9722,,
qd,vpvx.0,462,497,_Stage,_Stage,Rechts,NN,recht,9722,,
qd,vpvx.0,462,497,_Stage,_Stage,und,KON,und,9722,,
qd,vpvx.0,462,497,_Stage,_Stage,links,ADV,links,9722,,
qd,vpvx.0,462,497,_Stage,_Stage,vom,APPRART,von,9722,,
qd,vpvx.0,462,497,_Stage,_Stage,Zuschauerraum,NN,zuschauerraum,9722,,
qd,vpvx.0,462,497,_Stage,_Stage,.,$.,--,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,Der,ART,der,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,Palast,NN,palast,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,des,ART,der,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,Odysseus,NN,odysseus,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,ist,VAFIN,sein,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,zur,APPRART,zu,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,rechten,ADJA,rechter,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,Seite,NN,seite,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,angedeutet,VVPP,andeuten,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,durch,APPR,durch,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,drei,CARD,drei,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,Säulen,NN,säule,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,",","$,",--,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,die,ART,der,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,schräg,ADJD,schräg,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,hintereinander,ADV,hintereinander,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,auf,APPR,auf,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,erhöhtem,ADJA,erhöht,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,Gefels,NN,gefel,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,errichtet,VVPP,errichten,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,sind,VAFIN,sein,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,",","$,",--,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,so,ADV,so,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,daß,KOUS,daß,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,die,ART,der,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,hinterste,ADJA,hinter,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,ganz,ADV,ganz,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,nahe,ADJD,nahe,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,der,ART,der,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,rechten,ADJA,rechter,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,seitlichen,ADJA,seitlich,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,Bühnenwand,NN,bühnenwand,9722,,
qd,vpvx.0,500,1668,_Stage,_Stage,zu,PTKZU,zu,9722,,
