corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rhtz.0,602,611,_Stage,_Stage,In,APPR,in,17964,,
qd,rhtz.0,602,611,_Stage,_Stage,Lille,NE,lille,17964,,
qd,rhtz.0,602,611,_Stage,_Stage,.,$.,--,17964,,
qd,rhtz.0,614,633,_Stage,_Stage,Mariane,NE,mariane,17964,,(0)
qd,rhtz.0,614,633,_Stage,_Stage,.,$.,--,17964,,
qd,rhtz.0,614,633,_Stage,_Stage,Charlotte,NE,charlotte,17964,,(1)
qd,rhtz.0,614,633,_Stage,_Stage,.,$.,--,17964,,
qd,rhtz.0,645,693,MARIANENS STIMME,marianens_stimme,mit,APPR,mit,17964,,
qd,rhtz.0,645,693,MARIANENS STIMME,marianens_stimme,untergestütztem,ADJA,untergestützt,17964,,
qd,rhtz.0,645,693,MARIANENS STIMME,marianens_stimme,Kopf,NN,kopf,17964,,
qd,rhtz.0,645,693,MARIANENS STIMME,marianens_stimme,einen,ART,ein,17964,,
qd,rhtz.0,645,693,MARIANENS STIMME,marianens_stimme,Brief,NN,brief,17964,,
qd,rhtz.0,645,693,MARIANENS STIMME,marianens_stimme,schreibend,ADJD,schreibend,17964,,
qd,rhtz.0,645,693,MARIANENS STIMME,marianens_stimme,.,$.,--,17964,,
qd,rhtz.0,746,748,MARIANENS STIMME,marianens_stimme,Ma,NE,ma,17964,,
qd,rhtz.0,754,758,MARIANENS STIMME,marianens_stimme,tamm,ADJD,tamm,17964,,
qd,rhtz.0,766,768,MARIANENS STIMME,marianens_stimme,me,XY,--,17964,,
qd,rhtz.0,789,806,LOTTE,charlotte,sitzt,VVFIN,sitzen,17964,,
qd,rhtz.0,789,806,LOTTE,charlotte,und,KON,und,17964,,
qd,rhtz.0,789,806,LOTTE,charlotte,spinnt,VVFIN,spinnen,17964,,
qd,rhtz.0,789,806,LOTTE,charlotte,.,$.,--,17964,,
qd,rhtz.0,993,995,MARIANENS STIMME,marianens_stimme,ar,ADJA,ar,17964,,
qd,rhtz.0,1000,1004,MARIANENS STIMME,marianens_stimme,riew,NE,riew,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,Macht,NN,macht,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,alles,PIS,alle,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,geschwind,ADJD,geschwind,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,wieder,ADV,wieder,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,zu,PTKVZ,zu,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,und,KON,und,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,will,VMFIN,wollen,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,den,ART,der,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,Brief,NN,brief,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,versiegeln,VVINF,versiegeln,17964,,
qd,rhtz.0,1623,1685,MARIANENS STIMME,marianens_stimme,.,$.,--,17964,,
qd,rhtz.0,1929,1940,MARIANENS STIMME,marianens_stimme,Siegelt,NN,siegelt,17964,,
qd,rhtz.0,1929,1940,MARIANENS STIMME,marianens_stimme,zu,PTKVZ,zu,17964,,
qd,rhtz.0,1929,1940,MARIANENS STIMME,marianens_stimme,.,$.,--,17964,,
qd,rhtz.0,1952,1966,MARIANENS STIMME,marianens_stimme,Gibt,VVFIN,geben,17964,,
qd,rhtz.0,1952,1966,MARIANENS STIMME,marianens_stimme,ihm,PPER,ihm,17964,,
qd,rhtz.0,1952,1966,MARIANENS STIMME,marianens_stimme,Geld,NN,geld,17964,,
qd,rhtz.0,1952,1966,MARIANENS STIMME,marianens_stimme,.,$.,--,17964,,
qd,rhtz.0,2677,2715,MARIANENS STIMME,marianens_stimme,Fängt,VVFIN,fängen,17964,,
qd,rhtz.0,2677,2715,MARIANENS STIMME,marianens_stimme,an,APPR,an,17964,,
qd,rhtz.0,2677,2715,MARIANENS STIMME,marianens_stimme,zu,PTKZU,zu,17964,,
qd,rhtz.0,2677,2715,MARIANENS STIMME,marianens_stimme,weinen,VVINF,weinen,17964,,
qd,rhtz.0,2677,2715,MARIANENS STIMME,marianens_stimme,und,KON,und,17964,,
qd,rhtz.0,2677,2715,MARIANENS STIMME,marianens_stimme,läuft,VVFIN,laufen,17964,,
qd,rhtz.0,2677,2715,MARIANENS STIMME,marianens_stimme,herunter,PTKVZ,herunter,17964,,
qd,rhtz.0,2677,2715,MARIANENS STIMME,marianens_stimme,.,$.,--,17964,,
qd,rhtz.0,2759,2774,_Stage,_Stage,In,APPR,in,17964,,
qd,rhtz.0,2759,2774,_Stage,_Stage,Armentières,NE,armentière,17964,,
qd,rhtz.0,2759,2774,_Stage,_Stage,.,$.,--,17964,,
qd,rhtz.0,2777,2803,_Stage,_Stage,Stolzius,NE,stolzius,17964,,(2)
qd,rhtz.0,2777,2803,_Stage,_Stage,und,KON,und,17964,,
qd,rhtz.0,2777,2803,_Stage,_Stage,seine,PPOSAT,sein,17964,,
qd,rhtz.0,2777,2803,_Stage,_Stage,Mutter,NN,mutter,17964,,(3)
qd,rhtz.0,2777,2803,_Stage,_Stage,.,$.,--,17964,,
qd,rhtz.0,2816,2837,STOLZIUS,stolzius,mit,APPR,mit,17964,,
qd,rhtz.0,2816,2837,STOLZIUS,stolzius,verbundenem,ADJA,verbunden,17964,,
qd,rhtz.0,2816,2837,STOLZIUS,stolzius,Kopf,NN,kopf,17964,,
qd,rhtz.0,2816,2837,STOLZIUS,stolzius,.,$.,--,17964,,
qd,rhtz.0,2879,2913,MUTTER,mutter,steht,VVFIN,stehen,17964,,
