corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qkn4.0,835,901,JAKOB,jakob,Das,ART,der,24892,,
qd,qkn4.0,835,901,JAKOB,jakob,Nachtlicht,NN,nachtlicht,24892,,
qd,qkn4.0,835,901,JAKOB,jakob,brennt,VVFIN,brennen,24892,,
qd,qkn4.0,835,901,JAKOB,jakob,noch,ADV,noch,24892,,
qd,qkn4.0,835,901,JAKOB,jakob,.,$.,--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,Er,PPER,er,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,sieht,VVFIN,sehen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,sich,PRF,sich,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,um,PTKVZ,um,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,",","$,",--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,geht,VVFIN,gehen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,nach,APPR,nach,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,der,ART,der,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,Seite,NN,seite,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,",","$,",--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,bleibt,VVFIN,bleiben,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,vor,APPR,vor,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,der,ART,der,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,Thür,NN,thür,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,unentschlossen,ADJD,unentschlossen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,stehen,VVFIN,stehen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,",","$,",--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,kehrt,VVFIN,kehren,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,zurück,PTKVZ,zurück,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,",","$,",--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,will,VMFIN,wollen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,wieder,ADV,wieder,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,gehen,VVINF,gehen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,",","$,",--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,sinnt,VVFIN,sinnen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,nach,PTKVZ,nach,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,",","$,",--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,geht,VVFIN,gehen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,darauf,PROAV,darauf,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,zu,PTKZU,zu,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,Jakob,NE,jakob,24892,JAKOB,jakob
qd,qkn4.0,907,1144,HOFRATH,hofrath,",","$,",--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,dem,PRELS,der,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,er,PPER,er,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,auf,APPR,auf,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,die,ART,der,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,Schulter,NN,schulter,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,klopft,VVFIN,klopfen,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,.,$.,--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,Jakob,NE,jakob,24892,JAKOB,jakob
qd,qkn4.0,907,1144,HOFRATH,hofrath,"!",$.,--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,Jakob,NE,jakob,24892,JAKOB,jakob
qd,qkn4.0,907,1144,HOFRATH,hofrath,"!",$.,--,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,hört,VVFIN,hören,24892,,
qd,qkn4.0,907,1144,HOFRATH,hofrath,Er,PPER,er,24892,,
