corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pkx0.0,3055,3060,_Stage,_Stage,erste,ADJA,erster,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,betreffend,ADJD,betreffend,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,das,ART,der,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,Verhältnis,NN,verhältnis,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,der,ART,der,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,dramatischen,ADJA,dramatisch,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,Kunst,NN,kunst,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,zur,APPRART,zu,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,Zeit,NN,zeit,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,und,KON,und,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,verwandte,ADJA,verwandt,20467,,
qd,pkx0.0,3144,3222,_Stage,_Stage,Punkte,NN,punkt,20467,,
qd,pkx0.0,3999,4004,_Stage,_Stage,Welt,NN,welt,20467,,
qd,pkx0.0,3999,4004,_Stage,_Stage,-,$[,--,20467,,
qd,pkx0.0,4009,4025,_Stage,_Stage,Menschen-Zustand,NN,menschen-zustand,20467,,
qd,pkx0.0,4036,4056,_Stage,_Stage,Verhältnis,NN,verhältnis,20467,,
qd,pkx0.0,4036,4056,_Stage,_Stage,zur,APPRART,zu,20467,,
qd,pkx0.0,4036,4056,_Stage,_Stage,Idee,NN,idee,20467,,
qd,pkx0.0,4036,4056,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,4289,4296,_Stage,_Stage,zweites,ADJA,zweiter,20467,,
qd,pkx0.0,4301,4309,_Stage,_Stage,drittes,ADJA,dritter,20467,,
qd,pkx0.0,4301,4309,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,4314,4333,_Stage,_Stage,partiell-nationales,ADJA,partiell-national,20467,,
qd,pkx0.0,4342,4366,_Stage,_Stage,subjektiv-individuelles,ADJA,subjektiv-individuell,20467,,
qd,pkx0.0,4342,4366,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,4637,4645,_Stage,_Stage,möglich,ADJD,möglich,20467,,
qd,pkx0.0,4637,4645,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,4688,4699,_Stage,_Stage,Veränderung,NN,veränderung,20467,,
qd,pkx0.0,5169,5175,_Stage,_Stage,Alten,NN,alte,20467,,
qd,pkx0.0,5169,5175,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,5345,5352,_Stage,_Stage,Neuern,NN,neuer,20467,,
qd,pkx0.0,5345,5352,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,6389,6395,_Stage,_Stage,Goethe,NN,goethe,20467,,
qd,pkx0.0,6399,6404,_Stage,_Stage,Faust,NN,faust,20467,,
qd,pkx0.0,6447,6467,_Stage,_Stage,Wahlverwandtschaften,NN,wahlverwandtschaft,20467,,
qd,pkx0.0,8662,8674,_Stage,_Stage,Geburtswehen,NN,geburtsweh,20467,,
qd,pkx0.0,8785,8804,_Stage,_Stage,Krankheits-Momenten,NN,krankheits-moment,20467,,
qd,pkx0.0,9599,9610,_Stage,_Stage,angetreten,VVPP,antreten,20467,,
qd,pkx0.0,9599,9610,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,9622,9631,_Stage,_Stage,verzehrt,VVPP,verzehren,20467,,
qd,pkx0.0,9622,9631,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,denn,KON,denn,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,der,ART,der,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,Mensch,NN,mensch,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,dieses,PDAT,dieser,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,Jahrhunderts,NN,jahrhundert,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,will,VMFIN,wollen,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,nicht,PTKNEG,nicht,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,wie,PWAV,wie,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,man,PIS,man,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,ihm,PPER,ihm,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,Schuld,NN,schuld,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,gibt,VVFIN,geben,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,neue,ADJA,neu,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,und,KON,und,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,unerhörte,ADJA,unerhört,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,Institutionen,NN,institution,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,",","$,",--,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,er,PPER,er,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,will,VMFIN,wollen,20467,,
qd,pkx0.0,10409,10851,_Stage,_Stage,nur,ADV,nur,20467,,
