corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,msdg.0,203,337,könig,264,267,mir,könig
qd,msdg.0,501,718,narr,563,566,mir,narr
qd,msdg.0,913,1771,könig,959,962,Ich,könig
qd,msdg.0,913,1771,könig,1225,1228,ich,könig
qd,msdg.0,913,1771,könig,1233,1236,mir,könig
qd,msdg.0,913,1771,könig,1530,1533,Ich,könig
qd,msdg.0,913,1771,könig,1553,1557,mein,könig
qd,msdg.0,1776,2174,narr,1911,1915,mich,narr
qd,msdg.0,1776,2174,narr,1960,1963,ich,narr
qd,msdg.0,1776,2174,narr,2115,2119,mein,narr
qd,msdg.0,2357,2510,paphnutius,2378,2381,ich,paphnutius
qd,msdg.0,2516,2665,bürgermeister,2627,2630,ich,bürgermeister
qd,msdg.0,2516,2665,bürgermeister,2638,2643,meine,bürgermeister
qd,msdg.0,2671,3016,paphnutius,2715,2719,mein,paphnutius
qd,msdg.0,3850,4098,bürgermeister,3934,3937,mir,bürgermeister
qd,msdg.0,3850,4098,bürgermeister,4037,4040,ich,bürgermeister
qd,msdg.0,4420,4469,narr,4448,4451,ich,narr
qd,msdg.0,4800,5186,narr,4989,4992,ich,narr
qd,msdg.0,5191,5256,paphnutius,5228,5232,mein,paphnutius
qd,msdg.0,5261,5327,narr,5288,5291,ich,narr
qd,msdg.0,5425,5537,reigen,5501,5505,Mein,reigen
qd,msdg.0,5806,5850,er,5810,5813,Ich,er
qd,msdg.0,5806,5850,er,5819,5823,mich,er
qd,msdg.0,5855,5900,sie,5860,5863,Ich,sie
qd,msdg.0,6000,6123,könig,6032,6035,ich,könig
qd,msdg.0,6585,6638,vater,6629,6632,ich,vater
qd,msdg.0,6643,6694,könig,6682,6685,ich,könig
qd,msdg.0,6752,6794,könig,6763,6766,ich,könig
qd,msdg.0,7762,7857,könig,7782,7785,ich,könig
qd,msdg.0,7762,7857,könig,7820,7825,meine,könig
qd,msdg.0,8378,8489,bauer,8441,8444,Ich,bauer
qd,msdg.0,8494,8588,könig,8537,8541,mein,könig
qd,msdg.0,8833,8936,könig,8841,8844,Ich,könig
qd,msdg.0,8833,8936,könig,8883,8886,Ich,könig
qd,msdg.0,9573,9919,biester,9698,9701,Ich,biester
qd,msdg.0,9573,9919,biester,9718,9721,mir,biester
qd,msdg.0,9573,9919,biester,9755,9759,mich,biester
qd,msdg.0,10081,10252,nicolai,10116,10119,Mir,nicolai
qd,msdg.0,10081,10252,nicolai,10158,10161,Ich,nicolai
qd,msdg.0,10441,10499,biester,10489,10492,ich,biester
qd,msdg.0,10504,10611,nothanker,10554,10559,meine,nothanker
qd,msdg.0,10504,10611,nothanker,10588,10592,mein,nothanker
qd,msdg.0,10617,10680,gesang,10665,10669,mein,gesang
qd,msdg.0,11666,12124,offizier,11685,11688,ich,offizier
qd,msdg.0,11666,12124,offizier,11736,11739,ich,offizier
qd,msdg.0,11666,12124,offizier,11768,11772,mich,offizier
qd,msdg.0,11666,12124,offizier,11960,11963,mir,offizier
qd,msdg.0,13266,13550,biester,13406,13409,Ich,biester
qd,msdg.0,13822,13874,biester,13839,13842,ich,biester
qd,msdg.0,15158,15185,ralf,15172,15175,Mir,ralf
qd,msdg.0,15158,15185,ralf,15180,15184,Mich,ralf
qd,msdg.0,15397,15493,blaue,15407,15411,mein,blaue
qd,msdg.0,15397,15493,blaue,15427,15432,meine,blaue
qd,msdg.0,15628,15647,kunz,15634,15637,Ich,kunz
qd,msdg.0,15652,15680,blaue,15665,15669,mich,blaue
qd,msdg.0,15735,15831,ralf,15754,15757,ich,ralf
qd,msdg.0,16021,16104,willibald,16054,16057,ich,willibald
