corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ndtw.0,117,183,_Stage,_Stage,Die,ART,der,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,Scene,NN,scene,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,stellt,VVFIN,stellen,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,eine,ART,ein,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,einsame,ADJA,einsam,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,Gegend,NN,gegend,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,mit,APPR,mit,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,Gestræuch,NN,gestræuch,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,und,KON,und,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,Bæumen,NN,bæumen,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,vor,PTKVZ,vor,10299,,
qd,ndtw.0,117,183,_Stage,_Stage,.,$.,--,10299,,
qd,ndtw.0,186,202,_Stage,_Stage,Lamon,NE,lamon,10299,,
qd,ndtw.0,186,202,_Stage,_Stage,und,KON,und,10299,,
qd,ndtw.0,186,202,_Stage,_Stage,Chloe,NE,chloe,10299,,
qd,ndtw.0,186,202,_Stage,_Stage,.,$.,--,10299,,
qd,ndtw.0,1150,1172,CHLOE,chloe,Sie,PPER,sie,10299,,
qd,ndtw.0,1150,1172,CHLOE,chloe,sieht,VVFIN,sehen,10299,,
qd,ndtw.0,1150,1172,CHLOE,chloe,um,APPR,um,10299,,
qd,ndtw.0,1150,1172,CHLOE,chloe,sich,PRF,sich,10299,,
qd,ndtw.0,1150,1172,CHLOE,chloe,her,PTKVZ,her,10299,,
qd,ndtw.0,1150,1172,CHLOE,chloe,.,$.,--,10299,,
qd,ndtw.0,3760,3777,_Stage,_Stage,Evander,ADV,evander,10299,,
qd,ndtw.0,3760,3777,_Stage,_Stage,",","$,",--,10299,,
qd,ndtw.0,3760,3777,_Stage,_Stage,Alcimna,NE,alcimna,10299,,
qd,ndtw.0,3760,3777,_Stage,_Stage,.,$.,--,10299,,
qd,ndtw.0,3995,4010,EVANDER,evander,Er,PPER,er,10299,,
qd,ndtw.0,3995,4010,EVANDER,evander,sieht,VVFIN,sehen,10299,,
qd,ndtw.0,3995,4010,EVANDER,evander,umher,PTKVZ,umher,10299,,
qd,ndtw.0,3995,4010,EVANDER,evander,.,$.,--,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,Er,PPER,er,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,langt,VVFIN,langen,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,ein,ART,ein,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,Messer,NN,messer,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,aus,APPR,aus,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,seiner,PPOSAT,sein,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,Hirten,NN,hirt,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,-,$[,--,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,Tasche,NN,tasche,10299,,
qd,ndtw.0,4473,4519,EVANDER,evander,.,$.,--,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,Da,KOUS,da,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,er,PPER,er,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,anfængt,VVFIN,anfængen,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,in,APPR,in,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,die,ART,der,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,Rinde,NN,rinde,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,schneiden,VVFIN,schneiden,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,",","$,",--,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,kœmmt,VVFIN,kœmmen,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,Alcimna,NE,alcimna,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,",","$,",--,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,leise,ADJD,leise,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,hinter,APPR,hinter,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,ihn,PPER,ihn,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,gehypft,VVPP,hypfen,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,;,$.,--,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,sie,PPER,sie,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,dekt,ADJD,dekt,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,ihm,PPER,ihm,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,die,ART,der,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,Augen,NN,auge,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,mit,APPR,mit,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,beyden,ADJA,beyden,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,Hænden,NN,hænde,10299,,
qd,ndtw.0,4682,4802,EVANDER,evander,.,$.,--,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,Sie,PPER,sie,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,læsst,VVFIN,læssen,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,ihn,PPER,ihn,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,;,$.,--,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,und,KON,und,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,sie,PPER,sie,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,kyssen,VVFIN,kyssen,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,sich,PRF,sich,10299,,
qd,ndtw.0,5024,5059,ALCIMNA,alcimna,.,$.,--,10299,,
qd,ndtw.0,5285,5304,_Stage,_Stage,Milon,NE,milon,10299,,
qd,ndtw.0,5285,5304,_Stage,_Stage,",","$,",--,10299,,
