corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nns8.0,774,3132,mirza,965,968,ich,mirza
qd,nns8.0,774,3132,mirza,991,994,ich,mirza
qd,nns8.0,774,3132,mirza,1414,1417,ich,mirza
qd,nns8.0,774,3132,mirza,1443,1446,ich,mirza
qd,nns8.0,774,3132,mirza,2782,2786,mich,mirza
qd,nns8.0,774,3132,mirza,2815,2819,mich,mirza
qd,nns8.0,3175,3259,massud,3184,3187,Ich,massud
qd,nns8.0,3265,3305,mirza,3287,3290,ich,mirza
qd,nns8.0,3432,3720,mirza,3540,3543,mir,mirza
qd,nns8.0,3432,3720,mirza,3550,3553,ich,mirza
qd,nns8.0,3432,3720,mirza,3599,3602,ich,mirza
qd,nns8.0,3432,3720,mirza,3647,3650,ich,mirza
qd,nns8.0,3726,4444,massud,4416,4419,Ich,massud
qd,nns8.0,3726,4444,massud,4434,4438,mein,massud
qd,nns8.0,4450,4871,mirza,4483,4487,mein,mirza
qd,nns8.0,4450,4871,mirza,4528,4531,ich,mirza
qd,nns8.0,4450,4871,mirza,4629,4635,meinen,mirza
qd,nns8.0,4450,4871,mirza,4694,4697,mir,mirza
qd,nns8.0,4450,4871,mirza,4726,4729,mir,mirza
qd,nns8.0,4877,4949,massud,4897,4901,mich,massud
qd,nns8.0,4955,6041,mirza,4971,4975,mein,mirza
qd,nns8.0,4955,6041,mirza,5515,5518,ich,mirza
qd,nns8.0,4955,6041,mirza,5557,5560,mir,mirza
qd,nns8.0,6156,6298,mirza,6189,6193,mein,mirza
qd,nns8.0,6156,6298,mirza,6205,6208,ich,mirza
qd,nns8.0,6530,6587,mirza,6582,6586,mich,mirza
qd,nns8.0,6593,6703,massud,6648,6651,ich,massud
qd,nns8.0,6813,6941,massud,6915,6918,ich,massud
qd,nns8.0,6984,7196,massud,7106,7109,Mir,massud
qd,nns8.0,7629,8005,massud,7746,7749,mir,massud
qd,nns8.0,7629,8005,massud,7791,7794,mir,massud
qd,nns8.0,7629,8005,massud,7969,7973,mich,massud
qd,nns8.0,8041,8409,massud,8056,8059,ich,massud
qd,nns8.0,8041,8409,massud,8078,8082,mich,massud
qd,nns8.0,8041,8409,massud,8105,8108,ich,massud
qd,nns8.0,8041,8409,massud,8287,8290,Ich,massud
