corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pkx0.0,54576,54665,KLARA,klara,Dein,PPOSAT,dein,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,Hochzeits-Kleid,NN,hochzeits-kleid,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,?,$.,--,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,Ei,ITJ,ei,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,",","$,",--,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,wie,PWAV,wie,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,es,PPER,es,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,dir,PPER,dir,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,steht,VVFIN,stehen,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,"!",$.,--,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,Es,PPER,es,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,ist,VAFIN,sein,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,",","$,",--,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,als,APPR,als,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,obs,ADV,ob,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,zu,APPR,zu,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,heut,ADV,heut,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,gemacht,VVPP,machen,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,wäre,VAFIN,sein,19646,,
qd,pkx0.0,54576,54665,KLARA,klara,"!",$.,--,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,Ja,PTKANT,ja,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,",","$,",--,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,Kind,NN,kind,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,",","$,",--,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,die,ART,der,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,Mode,NN,mode,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,läuft,VVFIN,laufen,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,so,ADV,so,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,lange,ADV,lange,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,vorwärts,ADV,vorwärts,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,",","$,",--,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,bis,KOUS,bis,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,sie,PPER,sie,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,nicht,PTKNEG,nicht,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,weiter,ADV,weiter,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,kann,VMFIN,können,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,",","$,",--,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,und,KON,und,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,umkehren,VVINF,umkehren,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,muß,VMFIN,müssen,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,.,$.,--,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,Dies,PDS,dieser,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,Kleid,NE,kleid,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,war,VAFIN,sein,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,schon,ADV,schon,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,zehn,CARD,zehn,19646,,
qd,pkx0.0,54670,54840,DIE MUTTER,mutter,Mal,NN,mal,19646,,
