corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvgg.0,1528,1576,THEODOR,theodor,Der,ART,der,4855,,
qd,tvgg.0,1528,1576,THEODOR,theodor,Trauerklops,NN,trauerklop,4855,,
qd,tvgg.0,1528,1576,THEODOR,theodor,ist,VAFIN,sein,4855,,
qd,tvgg.0,1528,1576,THEODOR,theodor,blos,ADJD,blos,4855,,
qd,tvgg.0,1528,1576,THEODOR,theodor,ein,ART,ein,4855,,
qd,tvgg.0,1528,1576,THEODOR,theodor,Faulpelz,NN,faulpelz,4855,,
qd,tvgg.0,1528,1576,THEODOR,theodor,.,$.,--,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,Dann,ADV,dann,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,ist,VAFIN,sein,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,der,ART,der,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,Freudenklops,NN,freudenklop,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,blos,ADJD,blos,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,ein,ART,ein,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,roher,ADJA,roher,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,Patron,NN,patron,4855,,
qd,tvgg.0,1581,1636,KUCK,kuck,.,$.,--,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,Na,ITJ,na,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,",","$,",--,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,lassen,VVFIN,lassen,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,wir,PPER,wir,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,jetzt,ADV,jetzt,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,die,ART,der,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,ganze,ADJA,ganz,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,Klopsosophie,NN,klopsosophie,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,ruhen,VVFIN,ruhen,4855,,
qd,tvgg.0,1641,1701,THEODOR,theodor,.,$.,--,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Lassen,VVFIN,lassen,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,wir,PPER,wir,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,lieber,ADV,lieber,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,gleich,ADV,gleich,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Alles,PIS,alle,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,ruhen,VVFIN,ruhen,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,.,$.,--,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Wir,PPER,wir,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,haben,VAFIN,haben,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,die,ART,der,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Ruhe,NN,ruhe,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,wirklich,ADJD,wirklich,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,sehr,ADV,sehr,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,nötig,ADJD,nötig,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,.,$.,--,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Wenn,KOUS,wenn,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,man,PIS,man,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,so,ADV,so,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,immerzu,ADV,immerzu,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Jahrtausende,NN,jahrtausend,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,hindurch,ADV,hindurch,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,von,APPR,von,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Stern,NN,stern,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,zu,APPR,zu,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Stern,NN,stern,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,fährt,VVFIN,fahren,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,",","$,",--,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,so,ADV,so,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,lernt,VVFIN,lernen,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,man,PIS,man,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,allmählich,ADJD,allmählich,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,die,ART,der,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,Ruhe,NN,ruhe,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,schätzen,VVFIN,schätzen,4855,,
qd,tvgg.0,1706,1901,KUCK,kuck,.,$.,--,4855,,
qd,tvgg.0,1906,1940,THEODOR,theodor,Faulpelze,NN,faulpelze,4855,,
qd,tvgg.0,1906,1940,THEODOR,theodor,seid,VVFIN,sein,4855,,
qd,tvgg.0,1906,1940,THEODOR,theodor,Ihr,PPOSAT,ihr,4855,,
qd,tvgg.0,1906,1940,THEODOR,theodor,eben,ADV,eben,4855,,
qd,tvgg.0,1906,1940,THEODOR,theodor,.,$.,--,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,Du,PPER,du,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,gehst,VVFIN,gehen,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,ein,ART,ein,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,wenig,PIDAT,wenig,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,summarisch,ADJD,summarisch,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,vor,PTKVZ,vor,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,.,$.,--,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,Lass,NE,lass,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,die,ART,der,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,Schimpferei,NN,schimpferei,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,und,KON,und,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,werde,VAFIN,werden,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,ruhiger,ADJD,ruhig,4855,,
qd,tvgg.0,1945,2026,KUCK,kuck,.,$.,--,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,Ich,PPER,ich,4855,,(0)
qd,tvgg.0,2031,2118,THEODOR,theodor,soll,VMFIN,sollen,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,die,ART,der,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,Schimpferei,NN,schimpferei,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,lassen,VVINF,lassen,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,?,$.,--,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,Das,PDS,der,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,ist,VAFIN,sein,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,köstlich,ADJD,köstlich,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,.,$.,--,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,Schimpfe,NN,schimpf,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,ich,PPER,ich,4855,,(0)
qd,tvgg.0,2031,2118,THEODOR,theodor,auf,APPR,auf,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,die,ART,der,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,Welt,NN,welt,4855,,
qd,tvgg.0,2031,2118,THEODOR,theodor,?,$.,--,4855,,
qd,tvgg.0,2123,2150,KUCK,kuck,Nein,PTKANT,nein,4855,,
qd,tvgg.0,2123,2150,KUCK,kuck,–,XY,–,4855,,
qd,tvgg.0,2123,2150,KUCK,kuck,aber,KON,aber,4855,,
qd,tvgg.0,2123,2150,KUCK,kuck,auf,APPR,auf,4855,,
qd,tvgg.0,2123,2150,KUCK,kuck,uns,PPER,uns,4855,,
qd,tvgg.0,2123,2150,KUCK,kuck,"!",$.,--,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,Jawohl,NE,jawohl,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,"!",$.,--,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,Weil,KOUS,weil,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,Ihr,PPOSAT,ihr,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,eben,ADV,eben,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,auf,APPR,auf,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,die,ART,der,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,Welt,NN,welt,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,schimpft,VVFIN,schimpfen,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,",","$,",--,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,deswegen,PROAV,deswegen,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,schimpfe,VVFIN,schimpfen,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,ich,PPER,ich,4855,,(0)
qd,tvgg.0,2155,2241,THEODOR,theodor,auf,APPR,auf,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,Euch,PPER,euch,4855,,
qd,tvgg.0,2155,2241,THEODOR,theodor,.,$.,--,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,Und,KON,und,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,wir,PPER,wir,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,schimpfen,VVFIN,schimpfen,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,auf,APPR,auf,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,Dich,NE,dich,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,",","$,",--,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,weil,KOUS,weil,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,Du,PPER,du,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,unser,PPOSAT,unser,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,Schimpfen,NN,schimpfen,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,beschimpfen,VVINF,beschimpfen,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,tust,VAFIN,tun,4855,,
qd,tvgg.0,2246,2322,KUCK,kuck,.,$.,--,4855,,
qd,tvgg.0,2327,2424,THEODOR,theodor,Ja,PTKANT,ja,4855,,
