corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x8np.0,752,1155,hermann,1080,1083,Ich,hermann
qd,x8np.0,752,1155,hermann,1104,1107,ich,hermann
qd,x8np.0,1236,1668,lene,1279,1282,ich,lene
qd,x8np.0,1236,1668,lene,1322,1325,ich,lene
qd,x8np.0,1767,1808,hermann,1777,1780,Ich,hermann
qd,x8np.0,1767,1808,hermann,1787,1793,meinen,hermann
qd,x8np.0,1813,1930,lene,1895,1898,ich,lene
qd,x8np.0,2167,2308,hermann,2214,2217,ich,hermann
qd,x8np.0,2167,2308,hermann,2268,2271,ich,hermann
qd,x8np.0,2313,2345,lene,2333,2336,ich,lene
qd,x8np.0,2350,2502,hermann,2367,2370,ich,hermann
qd,x8np.0,2350,2502,hermann,2376,2379,ich,hermann
qd,x8np.0,2929,2985,hermann,2939,2942,Ich,hermann
qd,x8np.0,3304,3339,lene,3323,3328,meine,lene
qd,x8np.0,3719,3769,hermann,3737,3741,mich,hermann
qd,x8np.0,3774,3815,lene,3802,3805,ich,lene
qd,x8np.0,3820,3934,hermann,3839,3842,ich,hermann
qd,x8np.0,3820,3934,hermann,3907,3911,mich,hermann
qd,x8np.0,4257,4370,lene,4289,4292,ich,lene
qd,x8np.0,4556,4685,hermann,4648,4651,ich,hermann
qd,x8np.0,4955,5034,hermann,5003,5006,ich,hermann
qd,x8np.0,4955,5034,hermann,5016,5020,mich,hermann
qd,x8np.0,5076,5144,hermann,5109,5112,mir,hermann
qd,x8np.0,5149,5187,lene,5165,5168,ich,lene
qd,x8np.0,5212,5248,lene,5231,5234,ich,lene
qd,x8np.0,5745,5800,hermann,5778,5781,ich,hermann
qd,x8np.0,5805,5888,lene,5854,5857,ich,lene
qd,x8np.0,5805,5888,lene,5876,5881,meine,lene
qd,x8np.0,5954,5982,lene,5965,5971,meinem,lene
qd,x8np.0,6286,6350,hermann,6331,6334,ich,hermann
qd,x8np.0,6791,6836,lene,6808,6811,ich,lene
qd,x8np.0,6866,6907,lene,6878,6881,ich,lene
qd,x8np.0,6940,7003,lene,6947,6950,Ich,lene
qd,x8np.0,7088,7150,hermann,7110,7113,ich,hermann
qd,x8np.0,7217,7269,hermann,7232,7235,ich,hermann
qd,x8np.0,7320,7412,hermann,7346,7349,ich,hermann
qd,x8np.0,7417,7456,lene,7437,7440,ich,lene
qd,x8np.0,7461,7496,hermann,7480,7483,ich,hermann
qd,x8np.0,8015,8108,hermann,8061,8064,ich,hermann
qd,x8np.0,8015,8108,hermann,8092,8095,ich,hermann
qd,x8np.0,8113,8130,lene,8126,8129,mir,lene
