corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wc0g.0,837,890,mariann,860,866,meiner,mariann
qd,wc0g.0,1062,1188,mariann,1146,1149,mir,mariann
qd,wc0g.0,1370,1410,thomas,1383,1386,mir,thomas
qd,wc0g.0,1797,2006,mariann,1837,1840,mir,mariann
qd,wc0g.0,2799,2857,thomas,2821,2824,mir,thomas
qd,wc0g.0,3004,3066,thomas,3062,3065,mir,thomas
qd,wc0g.0,3071,3145,mariann,3095,3098,mir,mariann
qd,wc0g.0,3429,3528,mariann,3460,3463,mir,mariann
qd,wc0g.0,3847,3913,thomas,3899,3902,mir,thomas
qd,wc0g.0,3918,4083,mariann,4016,4019,mir,mariann
qd,wc0g.0,3918,4083,mariann,4028,4031,mir,mariann
qd,wc0g.0,4156,4218,mariann,4189,4192,mir,mariann
qd,wc0g.0,4223,4345,thomas,4237,4240,mir,thomas
qd,wc0g.0,4518,4604,mariann,4528,4531,Mir,mariann
qd,wc0g.0,4966,5046,mariann,5019,5022,mir,mariann
qd,wc0g.0,5146,5286,mariann,5215,5218,mir,mariann
qd,wc0g.0,5410,5632,mariann,5439,5445,meiner,mariann
qd,wc0g.0,5410,5632,mariann,5500,5503,mir,mariann
qd,wc0g.0,5637,5677,thomas,5646,5649,Mir,thomas
qd,wc0g.0,6444,6528,thomas,6474,6477,mir,thomas
qd,wc0g.0,6833,7023,thomas,6867,6870,mir,thomas
qd,wc0g.0,6833,7023,thomas,6976,6979,mir,thomas
qd,wc0g.0,6833,7023,thomas,6997,7000,mir,thomas
qd,wc0g.0,7284,7396,thomas,7293,7296,Mir,thomas
qd,wc0g.0,7502,7589,mariann,7547,7550,mir,mariann
qd,wc0g.0,7594,7809,thomas,7711,7714,mir,thomas
qd,wc0g.0,7594,7809,thomas,7788,7791,mir,thomas
qd,wc0g.0,8008,8102,thomas,8054,8057,mir,thomas
qd,wc0g.0,8107,8232,mariann,8146,8149,mir,mariann
qd,wc0g.0,8318,8391,mariann,8378,8381,mir,mariann
qd,wc0g.0,8396,8481,thomas,8456,8459,mir,thomas
qd,wc0g.0,9804,9974,mariann,9897,9900,mir,mariann
qd,wc0g.0,9804,9974,mariann,9911,9914,mir,mariann
qd,wc0g.0,10342,10406,köckenberger,10383,10386,ich,köckenberger
qd,wc0g.0,10463,10535,köckenberger,10486,10489,mir,köckenberger
qd,wc0g.0,11726,11778,mariann,11736,11739,Mir,mariann
qd,wc0g.0,11859,11993,köckenberger,11903,11907,mich,köckenberger
qd,wc0g.0,12978,13078,mariann,12994,12997,mir,mariann
qd,wc0g.0,13220,13299,köckenberger,13243,13246,mir,köckenberger
qd,wc0g.0,13521,13710,mariann,13629,13635,meiner,mariann
qd,wc0g.0,13849,13955,köckenberger,13890,13893,ich,köckenberger
qd,wc0g.0,14888,15157,mariann,14970,14973,Mir,mariann
qd,wc0g.0,15206,15428,mariann,15261,15264,mir,mariann
qd,wc0g.0,15842,15915,mariann,15885,15888,mir,mariann
qd,wc0g.0,15920,16009,köckenberger,15935,15938,Ich,köckenberger
qd,wc0g.0,16014,16199,mariann,16031,16034,mir,mariann
qd,wc0g.0,16204,16336,köckenberger,16241,16244,ich,köckenberger
qd,wc0g.0,16655,16747,köckenberger,16679,16682,ich,köckenberger
qd,wc0g.0,16655,16747,köckenberger,16703,16706,ich,köckenberger
qd,wc0g.0,16786,16931,köckenberger,16812,16818,meinem,köckenberger
qd,wc0g.0,16786,16931,köckenberger,16847,16850,ich,köckenberger
qd,wc0g.0,17431,17567,thomas,17526,17529,mir,thomas
qd,wc0g.0,19319,19385,thomas,19350,19353,Mir,thomas
qd,wc0g.0,19581,19637,mariann,19625,19628,mir,mariann
qd,wc0g.0,20256,20480,thomas,20368,20374,meiner,thomas
qd,wc0g.0,20256,20480,thomas,20393,20396,ich,thomas
qd,wc0g.0,20547,20964,thomas,20560,20564,mich,thomas
qd,wc0g.0,20547,20964,thomas,20600,20606,meines,thomas
qd,wc0g.0,20547,20964,thomas,20618,20623,meine,thomas
qd,wc0g.0,20547,20964,thomas,20645,20648,mir,thomas
qd,wc0g.0,20547,20964,thomas,20795,20799,mich,thomas
qd,wc0g.0,20547,20964,thomas,20844,20847,ich,thomas
qd,wc0g.0,20547,20964,thomas,20862,20865,mir,thomas
qd,wc0g.0,21020,21070,mariann,21066,21069,mir,mariann
qd,wc0g.0,21846,21954,gendarm,21856,21859,Ich,gendarm
qd,wc0g.0,22825,22850,mariann,22846,22849,mir,mariann
qd,wc0g.0,23365,23429,leni,23382,23386,Mein,leni
qd,wc0g.0,23434,23460,mariann,23452,23455,mir,mariann
qd,wc0g.0,23465,23679,leni,23531,23535,mein,leni
qd,wc0g.0,23963,24030,mariann,24026,24029,mir,mariann
qd,wc0g.0,24164,24232,mariann,24215,24218,mir,mariann
qd,wc0g.0,24623,24765,mariann,24744,24747,mir,mariann
qd,wc0g.0,24813,25007,mariann,24838,24844,meiner,mariann
qd,wc0g.0,25454,25666,leni,25534,25537,mir,leni
qd,wc0g.0,25741,25883,leni,25756,25759,mir,leni
qd,wc0g.0,25741,25883,leni,25870,25873,mir,leni
qd,wc0g.0,26789,26969,mariann,26883,26886,mir,mariann
qd,wc0g.0,27014,27081,mariann,27051,27054,mir,mariann
qd,wc0g.0,27168,27216,mariann,27212,27215,mir,mariann
qd,wc0g.0,27375,27472,leni,27430,27433,mir,leni
qd,wc0g.0,27678,27747,leni,27715,27719,mein,leni
qd,wc0g.0,28452,28583,mariann,28482,28485,mir,mariann
qd,wc0g.0,29006,29084,mariann,29044,29047,mir,mariann
qd,wc0g.0,29314,29653,mariann,29516,29519,mir,mariann
qd,wc0g.0,29747,29790,mariann,29786,29789,mir,mariann
qd,wc0g.0,30544,30603,mariann,30594,30597,mir,mariann
qd,wc0g.0,31187,31482,mariann,31227,31230,mir,mariann
qd,wc0g.0,31187,31482,mariann,31375,31378,mir,mariann
qd,wc0g.0,33275,33371,leni,33289,33292,mir,leni
qd,wc0g.0,33377,33430,thomas,33419,33422,mir,thomas
qd,wc0g.0,35955,36035,leni,35970,35973,mir,leni
qd,wc0g.0,37939,38019,thomas,38006,38009,mir,thomas
qd,wc0g.0,38142,38233,leni,38180,38183,mir,leni
qd,wc0g.0,38842,38895,lenz,38861,38864,mir,lenz
qd,wc0g.0,38965,39052,lenz,39020,39023,Mir,lenz
qd,wc0g.0,39279,39365,thomas,39288,39291,Mir,thomas
qd,wc0g.0,40987,41056,leni,41032,41035,mir,leni
qd,wc0g.0,42191,42258,leni,42254,42257,mir,leni
qd,wc0g.0,44125,44173,thomas,44161,44164,mir,thomas
qd,wc0g.0,45895,46025,thomas,45938,45941,mir,thomas
qd,wc0g.0,46145,46285,bürgermeisters,46220,46223,mir,bürgermeisters
qd,wc0g.0,46316,46500,bürgermeisters,46481,46486,meine,bürgermeisters
qd,wc0g.0,46951,47023,thomas,47007,47010,mir,thomas
qd,wc0g.0,47495,47674,bürgermeisters,47572,47575,mir,bürgermeisters
qd,wc0g.0,47887,47954,thomas,47931,47934,mir,thomas
qd,wc0g.0,50232,50264,thomas,50244,50247,mir,thomas
qd,wc0g.0,50545,50628,thomas,50615,50619,mein,thomas
qd,wc0g.0,52485,52681,bürgermeisters,52575,52578,mir,bürgermeisters
qd,wc0g.0,52686,52721,thomas,52713,52716,mir,thomas
