corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x82c.0,520,720,GRETEL,gretel,Suse,NN,suse,5484,,
qd,x82c.0,520,720,GRETEL,gretel,",","$,",--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,liebe,VVFIN,lieb,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Suse,NE,suse,5484,,
qd,x82c.0,520,720,GRETEL,gretel,",","$,",--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,was,PWS,was,5484,,
qd,x82c.0,520,720,GRETEL,gretel,raschelt,VVFIN,rascheln,5484,,
qd,x82c.0,520,720,GRETEL,gretel,im,APPRART,in,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Stroh,NN,stroh,5484,,
qd,x82c.0,520,720,GRETEL,gretel,?,$.,--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Die,ART,der,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Gänse,NN,gans,5484,,
qd,x82c.0,520,720,GRETEL,gretel,gehen,VVFIN,gehen,5484,,
qd,x82c.0,520,720,GRETEL,gretel,barfuß,ADV,barfuß,5484,,
qd,x82c.0,520,720,GRETEL,gretel,und,KON,und,5484,,
qd,x82c.0,520,720,GRETEL,gretel,haben,VAFIN,haben,5484,,
qd,x82c.0,520,720,GRETEL,gretel,kein,PIAT,kein,5484,,
qd,x82c.0,520,720,GRETEL,gretel,',$[,--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Schuh,NN,schuh,5484,,
qd,x82c.0,520,720,GRETEL,gretel,',$[,--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,"!",$.,--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Der,ART,der,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Schuster,NN,schuster,5484,,
qd,x82c.0,520,720,GRETEL,gretel,hat's,VVFIN,hat,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Leder,NN,leder,5484,,
qd,x82c.0,520,720,GRETEL,gretel,",","$,",--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,kein,PIAT,kein,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Leisten,NN,leist,5484,,
qd,x82c.0,520,720,GRETEL,gretel,dazu,PROAV,dazu,5484,,
qd,x82c.0,520,720,GRETEL,gretel,",","$,",--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,drum,PROAV,drum,5484,,
qd,x82c.0,520,720,GRETEL,gretel,kann,VMFIN,können,5484,,
qd,x82c.0,520,720,GRETEL,gretel,er,PPER,er,5484,,
qd,x82c.0,520,720,GRETEL,gretel,den,ART,der,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Gänschen,NN,gänsche,5484,,
qd,x82c.0,520,720,GRETEL,gretel,auch,ADV,auch,5484,,
qd,x82c.0,520,720,GRETEL,gretel,machen,VVINF,machen,5484,,
qd,x82c.0,520,720,GRETEL,gretel,kein,PIAT,kein,5484,,
qd,x82c.0,520,720,GRETEL,gretel,',$[,--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,Schuh,NN,schuh,5484,,
qd,x82c.0,520,720,GRETEL,gretel,',$[,--,5484,,
qd,x82c.0,520,720,GRETEL,gretel,"!",$.,--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Ei,ITJ,ei,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,so,ADV,so,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,gehn,CARD,gehn,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,sie,PPER,sie,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,halt,ADV,halt,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,barfuß,ADV,barfuß,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,"!",$.,--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,.,$.,--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,.,$.,--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,.,$.,--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Eia,ITJ,eia,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,popeia,FM,popeia,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,",","$,",--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,das,PDS,der,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,ist,VAFIN,sein,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,eine,ART,ein,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Not,NN,not,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,"!",$.,--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Wer,PWS,wer,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,schenkt,VVFIN,schenken,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,mir,PPER,sich,5484,HÄNSEL,hänsel
qd,x82c.0,726,977,HÄNSEL,hänsel,einen,ART,ein,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Dreier,NN,dreier,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,für,APPR,für,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Zucker,NN,zucker,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,und,KON,und,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Brot,NN,brot,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,?,$.,--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Verkauf,NN,verkauf,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,ich,PPER,ich,5484,HÄNSEL,hänsel
qd,x82c.0,726,977,HÄNSEL,hänsel,mein,PPOSAT,mein,5484,HÄNSEL,hänsel
qd,x82c.0,726,977,HÄNSEL,hänsel,Bettlein,NN,bettlein,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,und,KON,und,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,leg,VVFIN,leg,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,mich,PPER,mich,5484,HÄNSEL,hänsel
qd,x82c.0,726,977,HÄNSEL,hänsel,aufs,APPRART,auf,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,Stroh,NN,stroh,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,",","$,",--,5484,,
qd,x82c.0,726,977,HÄNSEL,hänsel,sticht,VVFIN,stechen,5484,,
