corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tz6r.0,965,994,_Stage,_Stage,Illo,NE,illo,24537,,(0)
qd,tz6r.0,965,994,_Stage,_Stage,mit,APPR,mit,24537,,
qd,tz6r.0,965,994,_Stage,_Stage,Buttler,NN,buttler,24537,,(2)
qd,tz6r.0,965,994,_Stage,_Stage,und,KON,und,24537,,
qd,tz6r.0,965,994,_Stage,_Stage,Isolani,NE,isolani,24537,,(1)
qd,tz6r.0,965,994,_Stage,_Stage,.,$.,--,24537,,
qd,tz6r.0,1530,1546,ISOLANI,isolani,Sich,PRF,sich,24537,,
qd,tz6r.0,1530,1546,ISOLANI,isolani,umschauend,ADJD,umschauend,24537,,
qd,tz6r.0,1530,1546,ISOLANI,isolani,.,$.,--,24537,,
qd,tz6r.0,2023,2030,ILLO,illo,stutzt,ADJD,stutzen,24537,,
qd,tz6r.0,2023,2030,ILLO,illo,.,$.,--,24537,,
qd,tz6r.0,2063,2079,ISOLANI,isolani,unterbricht,VVFIN,unterbrechen,24537,,
qd,tz6r.0,2063,2079,ISOLANI,isolani,ihn,PPER,ihn,24537,,
qd,tz6r.0,2063,2079,ISOLANI,isolani,.,$.,--,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,der,ART,der,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,nachdenkend,ADJD,nachdenkend,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,gestanden,VVPP,gestehen,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,",","$,",--,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,zu,PTKZU,zu,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,Buttlern,VVINF,buttler,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,",","$,",--,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,den,PRELS,der,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,er,PPER,er,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,ein,ART,ein,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,wenig,ADV,wenig,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,auf,APPR,auf,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,die,ART,der,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,Seite,NN,seite,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,führt,VVFIN,führen,24537,,
qd,tz6r.0,2891,2968,ILLO,illo,.,$.,--,24537,,
qd,tz6r.0,3026,3040,BUTTLER,buttler,mit,APPR,mit,24537,,
qd,tz6r.0,3026,3040,BUTTLER,buttler,Bedeutung,NN,bedeutung,24537,,
qd,tz6r.0,3026,3040,BUTTLER,buttler,.,$.,--,24537,,
qd,tz6r.0,3055,3059,BUTTLER,buttler,mich,PPER,mich,24537,,(2)
qd,tz6r.0,3094,3099,ILLO,illo,warm,ADJD,warm,24537,,
qd,tz6r.0,3094,3099,ILLO,illo,.,$.,--,24537,,
qd,tz6r.0,3131,3151,ILLO,illo,Drückt,VVFIN,drückt,24537,,
qd,tz6r.0,3131,3151,ILLO,illo,ihm,PPER,ihm,24537,,
qd,tz6r.0,3131,3151,ILLO,illo,die,ART,der,24537,,
qd,tz6r.0,3131,3151,ILLO,illo,Hand,NN,hand,24537,,
qd,tz6r.0,3131,3151,ILLO,illo,.,$.,--,24537,,
qd,tz6r.0,3984,3992,ISOLANI,isolani,zu,PTKZU,zu,24537,,
qd,tz6r.0,3984,3992,ISOLANI,isolani,Illo,VVINF,illo,24537,,(0)
