corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,sj6f.0,1397,1502,therese,1460,1464,mich,therese
qd,sj6f.0,1955,2092,christine,1967,1970,Mir,christine
qd,sj6f.0,1955,2092,christine,1996,1999,Ich,christine
qd,sj6f.0,1955,2092,christine,2001,2004,Ich,christine
qd,sj6f.0,1955,2092,christine,2049,2052,ich,christine
qd,sj6f.0,1955,2092,christine,2068,2071,ich,christine
qd,sj6f.0,2098,2195,therese,2136,2139,ich,therese
qd,sj6f.0,2098,2195,therese,2178,2181,ich,therese
qd,sj6f.0,2201,3257,christine,2249,2252,ich,christine
qd,sj6f.0,2201,3257,christine,2404,2408,mich,christine
qd,sj6f.0,2201,3257,christine,2541,2544,ich,christine
qd,sj6f.0,2201,3257,christine,2615,2618,ich,christine
qd,sj6f.0,2201,3257,christine,2742,2748,meinem,christine
qd,sj6f.0,2201,3257,christine,2769,2772,mir,christine
qd,sj6f.0,2201,3257,christine,2773,2777,mein,christine
qd,sj6f.0,2201,3257,christine,2838,2841,ich,christine
qd,sj6f.0,2201,3257,christine,2875,2878,Ich,christine
qd,sj6f.0,2201,3257,christine,2892,2896,mein,christine
qd,sj6f.0,2201,3257,christine,2934,2937,mir,christine
qd,sj6f.0,2201,3257,christine,2955,2959,mein,christine
qd,sj6f.0,2201,3257,christine,3022,3025,Ich,christine
qd,sj6f.0,2201,3257,christine,3195,3201,meinem,christine
qd,sj6f.0,2201,3257,christine,3226,3229,mir,christine
qd,sj6f.0,2201,3257,christine,3230,3234,mein,christine
qd,sj6f.0,3263,3415,therese,3299,3302,mir,therese
qd,sj6f.0,3575,3913,therese,3625,3629,Mein,therese
qd,sj6f.0,3575,3913,therese,3854,3857,mir,therese
qd,sj6f.0,3919,4165,christine,3943,3946,ich,christine
qd,sj6f.0,3919,4165,christine,4027,4030,mir,christine
qd,sj6f.0,3919,4165,christine,4080,4083,ich,christine
qd,sj6f.0,3919,4165,christine,4107,4110,ich,christine
qd,sj6f.0,3919,4165,christine,4111,4115,mich,christine
qd,sj6f.0,3919,4165,christine,4141,4144,ich,christine
