corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vmw8.0,1672,1722,WARWICK,warwick,Mich,PPER,mich,26732,,
qd,vmw8.0,1672,1722,WARWICK,warwick,wundert's,VVFIN,wundert,26732,,
qd,vmw8.0,1672,1722,WARWICK,warwick,",","$,",--,26732,,
qd,vmw8.0,1672,1722,WARWICK,warwick,wie,PWAV,wie,26732,,
qd,vmw8.0,1672,1722,WARWICK,warwick,der,ART,der,26732,,
qd,vmw8.0,1672,1722,WARWICK,warwick,König,NN,könig,26732,,
qd,vmw8.0,1672,1722,WARWICK,warwick,uns,PPER,uns,26732,,
qd,vmw8.0,1672,1722,WARWICK,warwick,entkam,VVFIN,entkommen,26732,,
qd,vmw8.0,1672,1722,WARWICK,warwick,.,$.,--,26732,,
qd,vmw8.0,1727,2086,YORK,york,Da,KOUS,da,26732,,
qd,vmw8.0,1727,2086,YORK,york,wir,PPER,wir,26732,,
qd,vmw8.0,1727,2086,YORK,york,die,ART,der,26732,,
qd,vmw8.0,1727,2086,YORK,york,nord'sche,ADJA,nord'sch,26732,,
qd,vmw8.0,1727,2086,YORK,york,Reiterei,NN,reiterei,26732,,
qd,vmw8.0,1727,2086,YORK,york,verfolgten,ADJA,verfolgen,26732,,
qd,vmw8.0,1727,2086,YORK,york,",","$,",--,26732,,
qd,vmw8.0,1727,2086,YORK,york,Stahl,NN,stahl,26732,,
qd,vmw8.0,1727,2086,YORK,york,er,PPER,er,26732,,
qd,vmw8.0,1727,2086,YORK,york,davon,PROAV,davon,26732,,
qd,vmw8.0,1727,2086,YORK,york,sich,PRF,sich,26732,,
qd,vmw8.0,1727,2086,YORK,york,und,KON,und,26732,,
qd,vmw8.0,1727,2086,YORK,york,verließ,VVFIN,verlassen,26732,,
qd,vmw8.0,1727,2086,YORK,york,sein,PPOSAT,sein,26732,,
qd,vmw8.0,1727,2086,YORK,york,Volk,NN,volk,26732,,
qd,vmw8.0,1727,2086,YORK,york,;,$.,--,26732,,
qd,vmw8.0,1727,2086,YORK,york,Worauf,NN,worauf,26732,,
qd,vmw8.0,1727,2086,YORK,york,der,ART,der,26732,,
qd,vmw8.0,1727,2086,YORK,york,große,ADJA,groß,26732,,
qd,vmw8.0,1727,2086,YORK,york,Lord,NN,lord,26732,,
qd,vmw8.0,1727,2086,YORK,york,Northumberland,NE,northumberland,26732,NORTHUMBERLAND,northumberland
qd,vmw8.0,1727,2086,YORK,york,",","$,",--,26732,,
qd,vmw8.0,1727,2086,YORK,york,Des,ART,der,26732,,
