corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnbs.0,849,882,_Stage,_Stage,Ein,ART,ein,26715,,
qd,vnbs.0,849,882,_Stage,_Stage,Zimmer,NN,zimmer,26715,,
qd,vnbs.0,849,882,_Stage,_Stage,in,APPR,in,26715,,
qd,vnbs.0,849,882,_Stage,_Stage,des,ART,der,26715,,
qd,vnbs.0,849,882,_Stage,_Stage,Herzogs,NN,herzog,26715,,
qd,vnbs.0,849,882,_Stage,_Stage,Palast,NE,palast,26715,,
qd,vnbs.0,849,882,_Stage,_Stage,.,$.,--,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,Es,PPER,es,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,treten,VVFIN,treten,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,auf,APPR,auf,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,der,ART,der,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,Herzog,NE,herzog,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,",","$,",--,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,Escalus,NE,escalus,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,",","$,",--,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,Herren,NN,herr,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,vom,APPRART,von,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,Hofe,NE,hof,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,und,KON,und,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,Gefolge,NN,gefolge,26715,,
qd,vnbs.0,886,949,_Stage,_Stage,.,$.,--,26715,,
qd,vnbs.0,1555,1571,HERZOG,herzog,Ein,ART,ein,26715,,
qd,vnbs.0,1555,1571,HERZOG,herzog,Diener,NN,diener,26715,,
qd,vnbs.0,1555,1571,HERZOG,herzog,geht,VVFIN,gehen,26715,,
qd,vnbs.0,1555,1571,HERZOG,herzog,.,$.,--,26715,,
qd,vnbs.0,1965,1982,ESCALUS,escalus,Angelo,NE,angelo,26715,,
qd,vnbs.0,1965,1982,ESCALUS,escalus,tritt,VVFIN,treten,26715,,
qd,vnbs.0,1965,1982,ESCALUS,escalus,auf,PTKVZ,auf,26715,,
qd,vnbs.0,1965,1982,ESCALUS,escalus,.,$.,--,26715,,
qd,vnbs.0,4347,4350,HERZOG,herzog,Ab,APPR,ab,26715,,
qd,vnbs.0,4347,4350,HERZOG,herzog,.,$.,--,26715,,
qd,vnbs.0,4747,4755,ESCALUS,escalus,Gehn,NE,gehn,26715,,
qd,vnbs.0,4747,4755,ESCALUS,escalus,ab,PTKVZ,ab,26715,,
qd,vnbs.0,4747,4755,ESCALUS,escalus,.,$.,--,26715,,
qd,vnbs.0,4803,4815,_Stage,_Stage,Eine,ART,ein,26715,,
qd,vnbs.0,4803,4815,_Stage,_Stage,Straße,NN,straße,26715,,
qd,vnbs.0,4803,4815,_Stage,_Stage,.,$.,--,26715,,
qd,vnbs.0,4819,4858,_Stage,_Stage,Es,PPER,es,26715,,
qd,vnbs.0,4819,4858,_Stage,_Stage,treten,VVFIN,treten,26715,,
qd,vnbs.0,4819,4858,_Stage,_Stage,auf,APPR,auf,26715,,
qd,vnbs.0,4819,4858,_Stage,_Stage,Lucio,NE,lucio,26715,,
qd,vnbs.0,4819,4858,_Stage,_Stage,und,KON,und,26715,,
qd,vnbs.0,4819,4858,_Stage,_Stage,zwei,CARD,zwei,26715,,
qd,vnbs.0,4819,4858,_Stage,_Stage,Edelleute,NN,edelleute,26715,,
qd,vnbs.0,4819,4858,_Stage,_Stage,.,$.,--,26715,,
qd,vnbs.0,7702,7723,LUCIO,lucio,Eine,ART,ein,26715,,
qd,vnbs.0,7702,7723,LUCIO,lucio,Kupplerin,NN,kupplerin,26715,,
qd,vnbs.0,7702,7723,LUCIO,lucio,kommt,VVFIN,kommen,26715,,
qd,vnbs.0,7702,7723,LUCIO,lucio,.,$.,--,26715,,
qd,vnbs.0,8858,8890,LUCIO,lucio,Lucio,NE,lucio,26715,,
qd,vnbs.0,8858,8890,LUCIO,lucio,und,KON,und,26715,,
qd,vnbs.0,8858,8890,LUCIO,lucio,die,ART,der,26715,,
qd,vnbs.0,8858,8890,LUCIO,lucio,Edelleute,NN,edelleute,26715,,
qd,vnbs.0,8858,8890,LUCIO,lucio,gehn,CARD,gehn,26715,,
qd,vnbs.0,8858,8890,LUCIO,lucio,ab,PTKVZ,ab,26715,,
qd,vnbs.0,8858,8890,LUCIO,lucio,.,$.,--,26715,,
