corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,Nun,ADV,nun,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,Agnes,NE,agnes,18729,,(3)
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,Liebe,NN,liebe,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,es,PPER,es,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,ist,VAFIN,sein,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,vollbracht,VVPP,vollbringen,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,.,$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,Du,PPER,du,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,bist,VAFIN,sein,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,mein,PPOSAT,mein,18729,,(0)
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,;,$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,ich,PPER,ich,18729,,(0)
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,dein,PPOSAT,dein,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,;,$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,die,ART,der,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,Erde,NN,erde,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,mir,PPER,sich,18729,,(0)
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,umgeschaffen,ADJD,umgeschaffen,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,in,APPR,in,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,Eden,NN,eden,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,–,XY,–,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,ah,ITJ,ah,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,wie,KOKOM,wie,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,wohl,ADV,wohl,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,ist,VAFIN,sein,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,mir,PPER,sich,18729,,(0)
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,Freunde,NN,freund,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,meine,PPOSAT,mein,18729,,(0)
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,Zenger,NN,zenger,18729,,(1)
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,freuet,VVIMP,freuen,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,euch,PRF,euch,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,mit,APPR,mit,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,mir,PPER,sich,18729,,(0)
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,–,XY,–,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,aber,ADV,aber,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,",","$,",--,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,stille,VVFIN,still,18729,,
qd,wf6k.0,1511,1743,ALBRECHT,albrecht,"!",$.,--,18729,,
qd,wf6k.0,1748,1910,ZENGER,zenger,Gnädiger,ADJA,gnädig,18729,,
qd,wf6k.0,1748,1910,ZENGER,zenger,Herr,NN,herr,18729,,
qd,wf6k.0,1748,1910,ZENGER,zenger,"!",$.,--,18729,,
qd,wf6k.0,1748,1910,ZENGER,zenger,wären,VAFIN,sein,18729,,
