corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nkdt.0,1077,1209,tobis,1100,1105,meine,tobis
qd,nkdt.0,1077,1209,tobis,1126,1131,meine,tobis
qd,nkdt.0,1077,1209,tobis,1144,1147,Ich,tobis
qd,nkdt.0,1214,1315,jobst,1271,1274,ich,jobst
qd,nkdt.0,1320,1370,jeremis,1334,1337,ich,jeremis
qd,nkdt.0,1376,1591,greif,1426,1429,Ich,greif
qd,nkdt.0,1376,1591,greif,1476,1479,ich,greif
qd,nkdt.0,1784,1834,jeremis,1794,1797,Ich,jeremis
qd,nkdt.0,1839,1886,jobst,1851,1854,ich,jobst
qd,nkdt.0,1891,1937,michel,1904,1907,ich,michel
qd,nkdt.0,1942,1978,tobis,1954,1957,ich,tobis
qd,nkdt.0,2197,2316,jobst,2240,2243,Ich,jobst
qd,nkdt.0,2445,2598,jobst,2507,2510,mir,jobst
qd,nkdt.0,2791,2907,tobis,2819,2822,Ich,tobis
qd,nkdt.0,2912,2989,jobst,2938,2941,ich,jobst
qd,nkdt.0,3054,3119,jeremis,3064,3067,Ich,jeremis
qd,nkdt.0,3165,3302,tobis,3187,3190,ich,tobis
qd,nkdt.0,3165,3302,tobis,3191,3194,mir,tobis
qd,nkdt.0,3920,3973,jobst,3933,3936,mir,jobst
qd,nkdt.0,4461,4518,tobis,4487,4490,Ich,tobis
qd,nkdt.0,4461,4518,tobis,4502,4506,mein,tobis
qd,nkdt.0,4524,4653,der_obriste,4595,4598,Ich,der_obriste
qd,nkdt.0,4524,4653,der_obriste,4648,4652,mich,der_obriste
qd,nkdt.0,4866,5088,der_obriste,4928,4931,Ich,der_obriste
qd,nkdt.0,4866,5088,der_obriste,4938,4944,meinen,der_obriste
qd,nkdt.0,4866,5088,der_obriste,4980,4986,meinen,der_obriste
qd,nkdt.0,4866,5088,der_obriste,5062,5068,meinen,der_obriste
qd,nkdt.0,5093,5335,der_lieutenant,5196,5199,mir,der_lieutenant
qd,nkdt.0,5093,5335,der_lieutenant,5224,5227,ich,der_lieutenant
qd,nkdt.0,5093,5335,der_lieutenant,5275,5278,ich,der_lieutenant
qd,nkdt.0,5595,5684,der_lieutenant,5672,5675,mir,der_lieutenant
qd,nkdt.0,5689,6437,der_obriste,5803,5806,mir,der_obriste
qd,nkdt.0,5689,6437,der_obriste,5829,5834,meine,der_obriste
qd,nkdt.0,5689,6437,der_obriste,5931,5937,meines,der_obriste
qd,nkdt.0,5689,6437,der_obriste,6036,6039,ich,der_obriste
qd,nkdt.0,5689,6437,der_obriste,6080,6083,mir,der_obriste
qd,nkdt.0,5689,6437,der_obriste,6102,6108,meines,der_obriste
qd,nkdt.0,5689,6437,der_obriste,6168,6171,ich,der_obriste
qd,nkdt.0,5689,6437,der_obriste,6265,6270,meine,der_obriste
qd,nkdt.0,6681,6832,der_obriste,6702,6706,mich,der_obriste
qd,nkdt.0,6681,6832,der_obriste,6766,6769,ich,der_obriste
qd,nkdt.0,6837,7053,der_lieutenant,6956,6959,Ich,der_lieutenant
qd,nkdt.0,6837,7053,der_lieutenant,6965,6968,mir,der_lieutenant
qd,nkdt.0,7058,7193,der_obriste,7072,7075,Ich,der_obriste
qd,nkdt.0,7058,7193,der_obriste,7165,7168,ich,der_obriste
qd,nkdt.0,7301,7358,der_obriste,7354,7357,ich,der_obriste
qd,nkdt.0,7434,7617,der_lieutenant,7560,7563,mir,der_lieutenant
qd,nkdt.0,8063,8173,der_lieutenant,8158,8162,mein,der_lieutenant
qd,nkdt.0,8296,8555,der_lieutenant,8348,8351,ich,der_lieutenant
qd,nkdt.0,8296,8555,der_lieutenant,8409,8413,mich,der_lieutenant
qd,nkdt.0,8296,8555,der_lieutenant,8449,8452,ich,der_lieutenant
qd,nkdt.0,8296,8555,der_lieutenant,8461,8465,mich,der_lieutenant
qd,nkdt.0,8296,8555,der_lieutenant,8475,8478,ich,der_lieutenant
qd,nkdt.0,8560,8971,der_obriste,8616,8619,ich,der_obriste
qd,nkdt.0,8560,8971,der_obriste,8636,8639,ich,der_obriste
qd,nkdt.0,8976,9133,der_lieutenant,9088,9092,mich,der_lieutenant
qd,nkdt.0,9138,9227,der_obriste,9152,9156,Mich,der_obriste
qd,nkdt.0,9407,10066,lene,9518,9521,Ich,lene
qd,nkdt.0,9407,10066,lene,9703,9706,Ich,lene
qd,nkdt.0,9407,10066,lene,9824,9827,Ich,lene
qd,nkdt.0,9407,10066,lene,10013,10016,Ich,lene
qd,nkdt.0,10143,10173,lene,10163,10166,ich,lene
qd,nkdt.0,10178,10247,der_lieutenant,10214,10217,Ich,der_lieutenant
qd,nkdt.0,10252,10314,lene,10259,10262,Ich,lene
qd,nkdt.0,10252,10314,lene,10296,10299,mir,lene
qd,nkdt.0,10471,10566,der_obriste,10516,10522,meinem,der_obriste
qd,nkdt.0,10471,10566,der_obriste,10536,10539,ich,der_obriste
qd,nkdt.0,10742,10866,lene,10765,10768,mir,lene
qd,nkdt.0,10871,10949,der_lieutenant,10917,10920,Ich,der_lieutenant
qd,nkdt.0,10955,11077,lene,10980,10983,mir,lene
qd,nkdt.0,10955,11077,lene,11004,11007,ich,lene
qd,nkdt.0,10955,11077,lene,11008,11014,meiner,lene
qd,nkdt.0,11263,11317,der_obriste,11277,11280,Ich,der_obriste
qd,nkdt.0,11322,11634,der_lieutenant,11359,11362,mir,der_lieutenant
qd,nkdt.0,11322,11634,der_lieutenant,11377,11380,ich,der_lieutenant
qd,nkdt.0,12512,12707,der_obriste,12576,12579,ich,der_obriste
qd,nkdt.0,12512,12707,der_obriste,12690,12693,ich,der_obriste
