corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kmqb.0,1478,1577,tallevrand,1503,1506,Ich,tallevrand
qd,kmqb.0,1582,2144,danton,1761,1764,ich,danton
qd,kmqb.0,1582,2144,danton,1765,1768,mir,danton
qd,kmqb.0,3026,3072,danton,3048,3053,meine,danton
qd,kmqb.0,3446,3854,danton,3466,3469,mir,danton
qd,kmqb.0,3446,3854,danton,3492,3495,mir,danton
qd,kmqb.0,3446,3854,danton,3524,3527,Ich,danton
qd,kmqb.0,3446,3854,danton,3570,3573,Ich,danton
qd,kmqb.0,3446,3854,danton,3702,3706,mein,danton
qd,kmqb.0,3446,3854,danton,3778,3781,ich,danton
qd,kmqb.0,4342,4453,collot,4394,4397,ich,collot
qd,kmqb.0,4530,4654,collot,4576,4580,mich,collot
qd,kmqb.0,4530,4654,collot,4614,4618,mich,collot
qd,kmqb.0,4808,5020,collot,4863,4867,mich,collot
qd,kmqb.0,4808,5020,collot,4913,4916,Ich,collot
qd,kmqb.0,4808,5020,collot,4949,4953,mein,collot
qd,kmqb.0,5102,5324,collot,5139,5142,ich,collot
qd,kmqb.0,5102,5324,collot,5296,5299,Ich,collot
qd,kmqb.0,5479,5606,collot,5536,5539,ich,collot
qd,kmqb.0,5761,5892,collot,5833,5837,mich,collot
qd,kmqb.0,5761,5892,collot,5849,5852,mir,collot
qd,kmqb.0,5944,5985,danton,5972,5975,Ich,danton
qd,kmqb.0,6094,6196,collot,6129,6132,Ich,collot
qd,kmqb.0,6499,6626,collot,6580,6583,mir,collot
qd,kmqb.0,6768,7045,collot,6777,6780,Ich,collot
qd,kmqb.0,6768,7045,collot,6869,6872,ich,collot
qd,kmqb.0,7084,7137,danton,7123,7126,ich,danton
qd,kmqb.0,7424,7444,hoche,7440,7443,ich,hoche
qd,kmqb.0,8091,8173,hoche,8154,8158,mich,hoche
qd,kmqb.0,8513,8674,danton,8573,8577,mein,danton
qd,kmqb.0,8513,8674,danton,8594,8599,meine,danton
qd,kmqb.0,8734,8833,danton,8743,8746,Ich,danton
qd,kmqb.0,8838,8886,hoche,8871,8874,ich,hoche
qd,kmqb.0,9036,9129,hoche,9051,9054,Ich,hoche
qd,kmqb.0,9134,9221,danton,9187,9191,mein,danton
