corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tz9d.0,1075,2579,thibaut,1861,1864,ich,thibaut
qd,tz9d.0,1075,2579,thibaut,1865,1869,mich,thibaut
qd,tz9d.0,1075,2579,thibaut,2105,2110,meine,thibaut
qd,tz9d.0,1075,2579,thibaut,2276,2281,meine,thibaut
qd,tz9d.0,1075,2579,thibaut,2322,2325,ich,thibaut
qd,tz9d.0,1075,2579,thibaut,2388,2391,mir,thibaut
qd,tz9d.0,2585,2605,louison,2594,2598,Mein,louison
qd,tz9d.0,2610,2638,claude_marie,2624,2629,Meine,claude_marie
qd,tz9d.0,2692,2818,thibaut,2702,2705,Ich,thibaut
qd,tz9d.0,2692,2818,thibaut,2784,2788,mich,thibaut
qd,tz9d.0,2942,3095,thibaut,3000,3003,Ich,thibaut
qd,tz9d.0,3174,3324,thibaut,3229,3232,Ich,thibaut
qd,tz9d.0,3174,3324,thibaut,3264,3268,mein,thibaut
qd,tz9d.0,3174,3324,thibaut,3281,3286,meine,thibaut
qd,tz9d.0,3174,3324,thibaut,3303,3306,mir,thibaut
qd,tz9d.0,3393,4181,thibaut,3754,3757,Ich,thibaut
qd,tz9d.0,3393,4181,thibaut,3909,3912,ich,thibaut
qd,tz9d.0,3393,4181,thibaut,4027,4030,mir,thibaut
qd,tz9d.0,3393,4181,thibaut,4107,4110,mir,thibaut
qd,tz9d.0,4187,4819,raimond,4254,4260,meiner,raimond
qd,tz9d.0,4187,4819,raimond,4535,4538,ich,raimond
qd,tz9d.0,4187,4819,raimond,4742,4745,mir,raimond
qd,tz9d.0,4825,6051,thibaut,4851,4854,mir,thibaut
qd,tz9d.0,4825,6051,thibaut,5364,5367,Ich,thibaut
qd,tz9d.0,4825,6051,thibaut,5763,5766,Ich,thibaut
qd,tz9d.0,4825,6051,thibaut,5779,5783,mich,thibaut
qd,tz9d.0,4825,6051,thibaut,5907,5910,mir,thibaut
qd,tz9d.0,4825,6051,thibaut,6001,6004,ich,thibaut
qd,tz9d.0,4825,6051,thibaut,6035,6038,ich,thibaut
qd,tz9d.0,4825,6051,thibaut,6039,6044,meine,thibaut
qd,tz9d.0,6241,7131,thibaut,6293,6296,mir,thibaut
qd,tz9d.0,6241,7131,thibaut,6360,6363,ich,thibaut
qd,tz9d.0,6241,7131,thibaut,6546,6549,ich,thibaut
qd,tz9d.0,6241,7131,thibaut,6677,6680,mir,thibaut
qd,tz9d.0,6241,7131,thibaut,6698,6703,meine,thibaut
qd,tz9d.0,6241,7131,thibaut,6767,6770,mir,thibaut
qd,tz9d.0,7564,8189,thibaut,7609,7612,Mir,thibaut
qd,tz9d.0,7564,8189,thibaut,7680,7683,Ich,thibaut
qd,tz9d.0,7564,8189,thibaut,7694,7697,Ich,thibaut
qd,tz9d.0,7564,8189,thibaut,7720,7723,ich,thibaut
qd,tz9d.0,7564,8189,thibaut,7724,7728,mein,thibaut
qd,tz9d.0,7564,8189,thibaut,7758,7761,Ich,thibaut
qd,tz9d.0,7564,8189,thibaut,7822,7825,ich,thibaut
qd,tz9d.0,8397,8490,bertrand,8419,8423,mich,bertrand
qd,tz9d.0,8397,8490,bertrand,8478,8484,meiner,bertrand
qd,tz9d.0,8745,9961,bertrand,8766,8769,ich,bertrand
qd,tz9d.0,8745,9961,bertrand,8801,8804,Mir,bertrand
qd,tz9d.0,8745,9961,bertrand,8825,8828,Ich,bertrand
qd,tz9d.0,8745,9961,bertrand,8851,8854,mir,bertrand
qd,tz9d.0,8745,9961,bertrand,8907,8910,ich,bertrand
qd,tz9d.0,8745,9961,bertrand,9054,9057,ich,bertrand
qd,tz9d.0,8745,9961,bertrand,9063,9066,mir,bertrand
qd,tz9d.0,8745,9961,bertrand,9120,9124,mich,bertrand
qd,tz9d.0,8745,9961,bertrand,9151,9155,mich,bertrand
qd,tz9d.0,8745,9961,bertrand,9219,9222,Ich,bertrand
qd,tz9d.0,8745,9961,bertrand,9342,9345,ich,bertrand
qd,tz9d.0,8745,9961,bertrand,9353,9356,Ich,bertrand
qd,tz9d.0,8745,9961,bertrand,9596,9600,mich,bertrand
qd,tz9d.0,8745,9961,bertrand,9620,9623,mir,bertrand
qd,tz9d.0,8745,9961,bertrand,9651,9654,ich,bertrand
qd,tz9d.0,8745,9961,bertrand,9670,9673,Ich,bertrand
qd,tz9d.0,8745,9961,bertrand,9761,9764,ich,bertrand
qd,tz9d.0,8745,9961,bertrand,9852,9855,mir,bertrand
qd,tz9d.0,8745,9961,bertrand,9947,9950,mir,bertrand
qd,tz9d.0,9968,10034,johanna,10021,10024,mir,johanna
qd,tz9d.0,10134,10206,johanna,10167,10171,Mein,johanna
qd,tz9d.0,10134,10206,johanna,10189,10192,mir,johanna
qd,tz9d.0,13748,14356,bertrand,14256,14259,ich,bertrand
qd,tz9d.0,21124,22032,dunois,21139,21142,ich,dunois
qd,tz9d.0,21124,22032,dunois,21167,21170,Ich,dunois
qd,tz9d.0,21124,22032,dunois,21177,21181,Mich,dunois
qd,tz9d.0,21124,22032,dunois,21241,21244,Mir,dunois
qd,tz9d.0,21124,22032,dunois,21307,21310,ich,dunois
qd,tz9d.0,21124,22032,dunois,21575,21578,Ich,dunois
qd,tz9d.0,21124,22032,dunois,21601,21604,ich,dunois
qd,tz9d.0,21124,22032,dunois,21665,21668,ich,dunois
qd,tz9d.0,21124,22032,dunois,21971,21974,Ich,dunois
qd,tz9d.0,22147,22331,karl,22219,22222,mir,karl
qd,tz9d.0,22337,22437,dunois,22389,22392,Ich,dunois
qd,tz9d.0,22719,23001,karl,22763,22766,Ich,karl
qd,tz9d.0,23146,23587,karl,23215,23221,meinem,karl
qd,tz9d.0,23593,24086,du_chatel,23605,23609,Mein,du_chatel
qd,tz9d.0,23593,24086,du_chatel,23628,23631,Ich,du_chatel
qd,tz9d.0,23593,24086,du_chatel,23720,23723,mir,du_chatel
qd,tz9d.0,23593,24086,du_chatel,24002,24005,Ich,du_chatel
qd,tz9d.0,24092,24179,karl,24109,24114,meine,karl
