corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kq6k.0,885,1184,KERN,kern,Das,ART,der,22842,,
qd,kq6k.0,885,1184,KERN,kern,Studium,NN,studium,22842,,
qd,kq6k.0,885,1184,KERN,kern,der,ART,der,22842,,
qd,kq6k.0,885,1184,KERN,kern,Historia,NE,historia,22842,,
qd,kq6k.0,885,1184,KERN,kern,",","$,",--,22842,,
qd,kq6k.0,885,1184,KERN,kern,Der,ART,der,22842,,
qd,kq6k.0,885,1184,KERN,kern,großen,ADJA,groß,22842,,
qd,kq6k.0,885,1184,KERN,kern,",","$,",--,22842,,
qd,kq6k.0,885,1184,KERN,kern,ganzen,ADJA,ganz,22842,,
qd,kq6k.0,885,1184,KERN,kern,",","$,",--,22842,,
qd,kq6k.0,885,1184,KERN,kern,die,ART,der,22842,,
qd,kq6k.0,885,1184,KERN,kern,allgemein,ADJD,allgemein,22842,,
qd,kq6k.0,885,1184,KERN,kern,Die,ART,der,22842,,
qd,kq6k.0,885,1184,KERN,kern,Welt,NN,welt,22842,,
qd,kq6k.0,885,1184,KERN,kern,umfaßt,VVFIN,umfassen,22842,,
qd,kq6k.0,885,1184,KERN,kern,",","$,",--,22842,,
qd,kq6k.0,885,1184,KERN,kern,nicht,PTKNEG,nicht,22842,,
qd,kq6k.0,885,1184,KERN,kern,blos,ADJD,blos,22842,,
qd,kq6k.0,885,1184,KERN,kern,Germania,NE,germania,22842,,
qd,kq6k.0,885,1184,KERN,kern,",","$,",--,22842,,
qd,kq6k.0,885,1184,KERN,kern,Nimmt,VVFIN,nehmen,22842,,
qd,kq6k.0,885,1184,KERN,kern,mich,PPER,mich,22842,kern,(0)
qd,kq6k.0,885,1184,KERN,kern,mit,APPR,mit,22842,,
qd,kq6k.0,885,1184,KERN,kern,allen,PIDAT,aller,22842,,
qd,kq6k.0,885,1184,KERN,kern,Wundern,NN,wunder,22842,,
qd,kq6k.0,885,1184,KERN,kern,jetzt,ADV,jetzt,22842,,
qd,kq6k.0,885,1184,KERN,kern,ein,PTKVZ,ein,22842,,
qd,kq6k.0,885,1184,KERN,kern,.,$.,--,22842,,
qd,kq6k.0,885,1184,KERN,kern,Ich,PPER,ich,22842,kern,(0)
qd,kq6k.0,885,1184,KERN,kern,forsche,VVFIN,forschen,22842,,
qd,kq6k.0,885,1184,KERN,kern,ihren,PPOSAT,ihr,22842,,
qd,kq6k.0,885,1184,KERN,kern,Quellen,NN,quelle,22842,,
qd,kq6k.0,885,1184,KERN,kern,nach,PTKVZ,nach,22842,,
qd,kq6k.0,885,1184,KERN,kern,",","$,",--,22842,,
qd,kq6k.0,885,1184,KERN,kern,Und,KON,und,22842,,
qd,kq6k.0,885,1184,KERN,kern,ich,PPER,ich,22842,kern,(0)
qd,kq6k.0,885,1184,KERN,kern,mag,VMFIN,mögen,22842,,
qd,kq6k.0,885,1184,KERN,kern,mich,PRF,mich,22842,kern,(0)
qd,kq6k.0,885,1184,KERN,kern,wol,ADJD,wol,22842,,
qd,kq6k.0,885,1184,KERN,kern,erdreisten,ADJA,erdreisten,22842,,
qd,kq6k.0,885,1184,KERN,kern,",","$,",--,22842,,
qd,kq6k.0,885,1184,KERN,kern,Zu,PTKZU,zu,22842,,
qd,kq6k.0,885,1184,KERN,kern,sagen,VVINF,sagen,22842,,
qd,kq6k.0,885,1184,KERN,kern,laut,ADJD,laut,22842,,
qd,kq6k.0,885,1184,KERN,kern,",","$,",--,22842,,
qd,kq6k.0,885,1184,KERN,kern,daß,KOUS,daß,22842,,
qd,kq6k.0,885,1184,KERN,kern,ich,PPER,ich,22842,kern,(0)
qd,kq6k.0,885,1184,KERN,kern,allgemach,VVFIN,allgemach,22842,,
qd,kq6k.0,885,1184,KERN,kern,Will,NE,wollen,22842,,
qd,kq6k.0,885,1184,KERN,kern,zur,APPRART,zu,22842,,
qd,kq6k.0,885,1184,KERN,kern,Zeit,NN,zeit,22842,,
qd,kq6k.0,885,1184,KERN,kern,in,APPR,in,22842,,
qd,kq6k.0,885,1184,KERN,kern,dem,ART,der,22842,,
qd,kq6k.0,885,1184,KERN,kern,Fach,NN,fach,22842,,
qd,kq6k.0,885,1184,KERN,kern,was,PWS,was,22842,,
