corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11hb1.0,302,2720,SÖLLER,söller,Zum,APPRART,zu,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Leben,NN,leben,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,braucht's,VVFIN,braucht,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,nicht,PTKNEG,nicht,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,just,ADV,just,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,",","$,",--,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,daß,KOUS,daß,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,man,PIS,man,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,so,ADV,so,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,tapfer,ADJD,tapfer,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,ist,VAFIN,sein,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,",","$,",--,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Man,PIS,man,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,kömmt,VVFIN,kömmen,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,auch,ADV,auch,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,durch,APPR,durch,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,die,ART,der,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Welt,NN,welt,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,mit,APPR,mit,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Schleichen,NN,schleiche,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,und,KON,und,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,mit,APPR,mit,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,List,NE,list,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,.,$.,--,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Der,ART,der,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,eine,PIS,ein,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,geht,VVFIN,gehen,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,euch,PRF,euch,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,hin,PTKVZ,hin,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,",","$,",--,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,bewaffnet,VVFIN,bewaffnen,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,mit,APPR,mit,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Pistolen,NN,pistole,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,",","$,",--,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Sich,PRF,sich,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,einen,ART,ein,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Sack,NN,sack,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,voll,ADJD,voll,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Geld,NN,geld,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,",","$,",--,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,vielleicht,ADV,vielleicht,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,den,ART,der,7507,,
qd,11hb1.0,302,2720,SÖLLER,söller,Tod,NN,tod,7507,,
