corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ssrf.0,585,589,_Stage,_Stage,Holm,NE,holm,19769,,
qd,ssrf.0,627,644,_Stage,_Stage,Theaterdomestiken,NN,theaterdomestik,19769,,
qd,ssrf.0,739,751,_Stage,_Stage,umständliche,ADJA,umständlich,19769,,
qd,ssrf.0,791,802,_Stage,_Stage,Gemüthslage,NN,gemüthslage,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,allein,ADV,allein,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,",","$,",--,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,die,ART,der,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,Harfe,NN,harfe,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,im,APPRART,in,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,Arm,NN,arm,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,",","$,",--,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,das,ART,der,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,Spiel,NN,spiel,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,mit,APPR,mit,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,immer,ADV,immer,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,leiseren,VVINF,leis,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,",","$,",--,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,sanft,ADJD,sanft,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,verschwebenden,ADJA,verschwebend,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,Tönen,NN,ton,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,endigend,ADJD,endigend,19769,,
qd,ssrf.0,877,969,ELVIRE,elvire,.,$.,--,19769,,
qd,ssrf.0,1239,1250,ELVIRE,elvire,verschweben,ADJA,verschweben,19769,,
qd,ssrf.0,1257,1267,ELVIRE,elvire,verklingen,VVFIN,verklingen,19769,,
qd,ssrf.0,1477,1623,ELVIRE,elvire,Das,ART,der,19769,,
qd,ssrf.0,1477,1623,ELVIRE,elvire,Haupt,NN,haupt,19769,,
qd,ssrf.0,1477,1623,ELVIRE,elvire,auf,APPR,auf,19769,,
qd,ssrf.0,1477,1623,ELVIRE,elvire,die,ART,der,19769,,
