corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,jkjb.0,3201,4495,_Stage,_Stage,Sowie,NN,sowie,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,der,ART,der,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Vorhang,NN,vorhang,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,aufgerollt,VVPP,aufrollen,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,wird,VAFIN,werden,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,",","$,",--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,verbreitet,VVFIN,verbreiten,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,sich,PRF,sich,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,ein,ART,ein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,scharfer,ADJA,scharf,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Spiritusduft,NN,spiritusduft,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,über,APPR,über,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,den,ART,der,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Zuschauerraum,NN,zuschauerraum,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,",","$,",--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,man,PIS,man,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,riecht,VVFIN,riechen,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,genau,ADJD,genau,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,",","$,",--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,daß,KOUS,daß,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,es,PPER,es,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,neunziggrädiger,ADJD,neunziggrädig,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,ist,VAFIN,sein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,.,$.,--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Die,ART,der,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Bühne,NN,bühne,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,bleibt,VVFIN,bleiben,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,anderthalb,CARD,anderthalb,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Minuten,NN,minute,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,leer,ADJD,leer,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,",","$,",--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,darauf,PROAV,darauf,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,hört,VVFIN,hören,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,man,PIS,man,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,hinter,APPR,hinter,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,der,ART,der,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Szene,NN,szene,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,links,ADV,links,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,eine,ART,ein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,sonore,ADJA,sonor,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Männerstimme,NN,männerstimme,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,in,APPR,in,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,singendem,ADJA,singend,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Sächseln,NN,sächsel,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,:,$.,--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Lehmann,NE,lehmann,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,",","$,",--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Se,PPER,--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,sein,PPOSAT,sein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,ä,NN,--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Rindvieh,NE,rindvieh,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,.,$.,--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Eine,ART,ein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Tür,NN,tür,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,wird,VAFIN,werden,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,heftig,ADJD,heftig,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,zugeschlagen,VVPP,zuschlagen,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,.,$.,--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Nach,APPR,nach,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,einer,ART,ein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,halben,ADJA,halb,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Sekunde,NN,sekunde,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,tritt,VVFIN,treten,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Krawutschke,NN,krawutschke,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,aus,APPR,aus,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,dem,ART,der,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Ärztezimmer,NN,ärztezimmer,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,heraus,PTKVZ,heraus,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,.,$.,--,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Er,PPER,er,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,ist,VAFIN,sein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,ein,ART,ein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,kleiner,ADJA,klein,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,Mann,NN,mann,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,mit,APPR,mit,17132,,
qd,jkjb.0,3201,4495,_Stage,_Stage,semmelblondem,ADJA,semmelblond,17132,,
