corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x9jv.0,1183,2198,geisterchor,1677,1680,ich,geisterchor
qd,x9jv.0,3813,4289,ruthwen,3897,3900,ich,ruthwen
qd,x9jv.0,3813,4289,ruthwen,3907,3911,mein,ruthwen
qd,x9jv.0,5118,7720,ruthwen,5200,5203,mir,ruthwen
qd,x9jv.0,5118,7720,ruthwen,5894,5898,mich,ruthwen
qd,x9jv.0,5118,7720,ruthwen,6094,6097,ich,ruthwen
qd,x9jv.0,5118,7720,ruthwen,6248,6252,mich,ruthwen
qd,x9jv.0,5118,7720,ruthwen,6310,6313,Ich,ruthwen
qd,x9jv.0,5118,7720,ruthwen,7419,7422,ich,ruthwen
qd,x9jv.0,5118,7720,ruthwen,7550,7553,Ich,ruthwen
qd,x9jv.0,5118,7720,ruthwen,7596,7599,mir,ruthwen
qd,x9jv.0,7808,7915,ruthwen,7822,7825,ich,ruthwen
qd,x9jv.0,7808,7915,ruthwen,7840,7845,meine,ruthwen
qd,x9jv.0,7808,7915,ruthwen,7879,7882,ich,ruthwen
qd,x9jv.0,7920,8214,janthe,7948,7952,mich,janthe
qd,x9jv.0,7920,8214,janthe,8019,8022,ich,janthe
qd,x9jv.0,8219,8471,ruthwen,8294,8298,mich,ruthwen
qd,x9jv.0,8219,8471,ruthwen,8353,8357,mein,ruthwen
qd,x9jv.0,8219,8471,ruthwen,8446,8450,mich,ruthwen
qd,x9jv.0,8476,8825,janthe,8496,8499,ich,janthe
qd,x9jv.0,8476,8825,janthe,8500,8506,meinem,janthe
qd,x9jv.0,8476,8825,janthe,8576,8580,mein,janthe
qd,x9jv.0,8476,8825,janthe,8637,8640,mir,janthe
qd,x9jv.0,8476,8825,janthe,8661,8666,meine,janthe
qd,x9jv.0,8476,8825,janthe,8708,8711,mir,janthe
qd,x9jv.0,8476,8825,janthe,8754,8760,meiner,janthe
qd,x9jv.0,8476,8825,janthe,8789,8795,meines,janthe
qd,x9jv.0,8830,9042,ruthwen,8850,8853,mir,ruthwen
qd,x9jv.0,8830,9042,ruthwen,8868,8874,meiner,ruthwen
qd,x9jv.0,8830,9042,ruthwen,8927,8933,meines,ruthwen
qd,x9jv.0,8830,9042,ruthwen,9017,9021,mein,ruthwen
qd,x9jv.0,9047,9345,janthe,9212,9215,ich,janthe
qd,x9jv.0,9350,9550,janthe,9396,9399,ich,janthe
qd,x9jv.0,9350,9550,janthe,9456,9459,Ich,janthe
qd,x9jv.0,9350,9550,janthe,9498,9502,mich,janthe
qd,x9jv.0,9556,9786,ruthwen,9608,9614,meines,ruthwen
qd,x9jv.0,9556,9786,ruthwen,9643,9646,ich,ruthwen
qd,x9jv.0,9556,9786,ruthwen,9669,9672,ich,ruthwen
qd,x9jv.0,9556,9786,ruthwen,9706,9709,ich,ruthwen
qd,x9jv.0,9556,9786,ruthwen,9762,9765,ich,ruthwen
qd,x9jv.0,10302,10344,janthe,10330,10334,mein,janthe
qd,x9jv.0,10349,10391,ruthwen,10378,10381,ich,ruthwen
qd,x9jv.0,10396,10435,janthe,10426,10429,ich,janthe
qd,x9jv.0,10440,10479,ruthwen,10474,10478,mein,ruthwen
qd,x9jv.0,10640,10787,ruthwen,10686,10690,Mein,ruthwen
qd,x9jv.0,10640,10787,ruthwen,10702,10705,ich,ruthwen
qd,x9jv.0,10640,10787,ruthwen,10740,10743,ich,ruthwen
qd,x9jv.0,10640,10787,ruthwen,10780,10784,mein,ruthwen
qd,x9jv.0,10793,10861,janthe,10821,10824,mir,janthe
qd,x9jv.0,10793,10861,janthe,10841,10844,ich,janthe
qd,x9jv.0,10867,11092,ruthwen,10936,10939,mir,ruthwen
qd,x9jv.0,12737,13232,berkley,12752,12756,mein,berkley
qd,x9jv.0,12737,13232,berkley,12802,12806,mein,berkley
qd,x9jv.0,12737,13232,berkley,12813,12817,mein,berkley
qd,x9jv.0,12737,13232,berkley,12829,12833,mein,berkley
qd,x9jv.0,12737,13232,berkley,12872,12875,ich,berkley
qd,x9jv.0,12737,13232,berkley,12973,12976,ich,berkley
qd,x9jv.0,14071,14124,janthe,14120,14123,mir,janthe
qd,x9jv.0,14193,14222,janthe,14218,14221,mir,janthe
qd,x9jv.0,14407,14547,berkley,14425,14431,meines,berkley
qd,x9jv.0,14407,14547,berkley,14455,14458,mir,berkley
qd,x9jv.0,14552,14638,berkley,14568,14571,mir,berkley
