corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,n3cn.0,1367,1491,wirt,1423,1427,mein,wirt
qd,n3cn.0,1497,1648,traudl,1623,1627,mein,traudl
qd,n3cn.0,1799,1901,lehnl,1872,1877,meine,lehnl
qd,n3cn.0,2699,2925,traudl,2841,2847,meiner,traudl
qd,n3cn.0,2930,3065,pauli,3004,3007,mir,pauli
qd,n3cn.0,3671,3875,lehnl,3697,3701,mein,lehnl
qd,n3cn.0,4513,4694,pauli,4523,4527,mein,pauli
qd,n3cn.0,4699,4899,lehnl,4851,4854,mir,lehnl
qd,n3cn.0,4937,5426,lehnl,5337,5340,mir,lehnl
qd,n3cn.0,5483,5534,wirt,5520,5524,mein,wirt
qd,n3cn.0,5834,5923,lehnl,5898,5901,mir,lehnl
qd,n3cn.0,6890,7059,traudl,7005,7008,mir,traudl
qd,n3cn.0,8563,8617,baumiller,8604,8607,mir,baumiller
qd,n3cn.0,9107,9325,pauli,9119,9122,mir,pauli
qd,n3cn.0,9107,9325,pauli,9142,9146,Mein,pauli
qd,n3cn.0,9396,9494,wirt,9466,9469,mir,wirt
qd,n3cn.0,9769,10022,baumiller,9810,9813,mir,baumiller
qd,n3cn.0,9769,10022,baumiller,9833,9836,mir,baumiller
qd,n3cn.0,10027,10188,pauli,10038,10042,mein,pauli
qd,n3cn.0,10246,10378,pauli,10268,10272,mein,pauli
qd,n3cn.0,10246,10378,pauli,10281,10284,mir,pauli
qd,n3cn.0,10490,10617,lehnl,10563,10569,Meiner,lehnl
qd,n3cn.0,10725,10793,wirt,10755,10758,mir,wirt
qd,n3cn.0,10725,10793,wirt,10759,10763,mein,wirt
qd,n3cn.0,11685,11735,loni,11710,11713,mir,loni
qd,n3cn.0,12114,12345,pauli,12181,12184,mir,pauli
qd,n3cn.0,12350,12513,loni,12374,12377,mir,loni
qd,n3cn.0,12519,12697,pauli,12673,12676,ich,pauli
qd,n3cn.0,13074,13232,pauli,13146,13149,mir,pauli
qd,n3cn.0,14381,14695,traudl,14590,14593,mir,traudl
qd,n3cn.0,15897,16015,loni,15923,15926,mir,loni
qd,n3cn.0,16149,16196,wirt,16174,16177,mir,wirt
qd,n3cn.0,16548,16945,loni,16803,16806,Ich,loni
qd,n3cn.0,17147,17338,wirt,17252,17255,mir,wirt
qd,n3cn.0,17343,17401,röthelbachbauer,17376,17380,mein,röthelbachbauer
qd,n3cn.0,18062,18229,loni,18142,18145,mir,loni
qd,n3cn.0,18335,19153,wirt,18769,18772,mir,wirt
qd,n3cn.0,18335,19153,wirt,18782,18788,meiner,wirt
qd,n3cn.0,19395,19901,loni,19737,19740,mir,loni
qd,n3cn.0,19985,20059,loni,20037,20040,mir,loni
qd,n3cn.0,20327,20509,muckl,20399,20402,mir,muckl
qd,n3cn.0,20327,20509,muckl,20493,20496,mir,muckl
qd,n3cn.0,20832,20885,muckl,20876,20879,mir,muckl
qd,n3cn.0,20890,21276,loni,21155,21159,mein,loni
qd,n3cn.0,21544,21731,muckl,21602,21605,mir,muckl
qd,n3cn.0,21805,22276,muckl,21891,21894,mir,muckl
qd,n3cn.0,22683,22807,pauli,22772,22775,ich,pauli
qd,n3cn.0,22812,22954,muckl,22842,22845,mir,muckl
qd,n3cn.0,23955,24118,lehnl,24035,24041,meiner,lehnl
qd,n3cn.0,24123,24229,muckl,24185,24188,mir,muckl
qd,n3cn.0,24577,24639,loisl,24617,24620,mir,loisl
qd,n3cn.0,24577,24639,loisl,24631,24634,mir,loisl
qd,n3cn.0,24679,24772,loisl,24703,24706,mir,loisl
qd,n3cn.0,24679,24772,loisl,24730,24733,mir,loisl
qd,n3cn.0,24839,24902,loisl,24875,24878,mir,loisl
qd,n3cn.0,25963,26049,loisl,26034,26037,mir,loisl
qd,n3cn.0,26636,26726,toni,26645,26649,mein,toni
qd,n3cn.0,26731,26975,lehnl,26878,26884,meiner,lehnl
qd,n3cn.0,28312,28568,muckl,28543,28546,mir,muckl
qd,n3cn.0,30464,30556,loisl,30534,30537,mir,loisl
