corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tvc5.0,941,1074,michael,959,962,ich,michael
qd,tvc5.0,1079,1168,petrus,1147,1150,ich,petrus
qd,tvc5.0,1246,1327,petrus,1266,1269,ich,petrus
qd,tvc5.0,1502,1533,moritz,1511,1514,Ich,moritz
qd,tvc5.0,1538,1654,erika,1546,1549,Ich,erika
qd,tvc5.0,1837,2174,petrus,1938,1941,ich,petrus
qd,tvc5.0,1837,2174,petrus,1999,2002,mir,petrus
qd,tvc5.0,3455,3542,petrus,3479,3482,mir,petrus
qd,tvc5.0,4400,4755,michael,4616,4619,ich,michael
qd,tvc5.0,4992,5294,petrus,5020,5023,ich,petrus
qd,tvc5.0,5299,5600,hannemann,5311,5314,Ich,hannemann
qd,tvc5.0,5299,5600,hannemann,5352,5356,mein,hannemann
qd,tvc5.0,5934,6243,erika,5956,5959,ich,erika
qd,tvc5.0,6894,7177,petrus,6903,6906,Ich,petrus
qd,tvc5.0,6894,7177,petrus,7019,7022,ich,petrus
qd,tvc5.0,6894,7177,petrus,7040,7043,Ich,petrus
qd,tvc5.0,6894,7177,petrus,7052,7056,mich,petrus
qd,tvc5.0,6894,7177,petrus,7071,7074,ich,petrus
qd,tvc5.0,7530,8885,petrus,7583,7586,Ich,petrus
qd,tvc5.0,7530,8885,petrus,7616,7619,ich,petrus
qd,tvc5.0,7530,8885,petrus,7775,7778,Ich,petrus
qd,tvc5.0,7530,8885,petrus,7816,7819,Ich,petrus
qd,tvc5.0,7530,8885,petrus,8175,8178,Ich,petrus
qd,tvc5.0,7530,8885,petrus,8355,8359,mich,petrus
qd,tvc5.0,7530,8885,petrus,8427,8430,ich,petrus
qd,tvc5.0,7530,8885,petrus,8770,8773,mir,petrus
qd,tvc5.0,7530,8885,petrus,8817,8820,Ich,petrus
