corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,twt3.0,931,1099,_Stage,_Stage,Hanna,NE,hanna,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Kennedy,NE,kennedy,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,",","$,",--,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Amme,NN,amme,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,der,ART,der,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Königin,NN,königin,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,von,APPR,von,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Schottland,NE,schottland,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,",","$,",--,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,in,APPR,in,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,heftigem,ADJA,heftig,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Streit,NN,streit,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,mit,APPR,mit,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Paulet,NN,paulet,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,",","$,",--,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,der,PRELS,der,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,im,APPRART,in,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Begriff,NN,begriff,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,ist,VAFIN,sein,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,",","$,",--,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,einen,ART,ein,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Schrank,NN,schrank,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,zu,PTKZU,zu,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,öffnen,VVINF,öffnen,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,.,$.,--,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Drugeon,NE,drugeon,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Drury,NE,drury,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,",","$,",--,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,sein,PPOSAT,sein,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Gehilfe,NN,gehilfe,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,",","$,",--,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,mit,APPR,mit,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,Brecheisen,NN,brecheise,35033,,
qd,twt3.0,931,1099,_Stage,_Stage,.,$.,--,35033,,
qd,twt3.0,1398,1402,PAULET,paulet,Noch,ADV,noch,35033,,
qd,twt3.0,1418,1422,PAULET,paulet,noch,ADV,noch,35033,,
qd,twt3.0,1443,1473,PAULET,paulet,Sich,PRF,sich,35033,,
qd,twt3.0,1443,1473,PAULET,paulet,über,APPR,über,35033,,
qd,twt3.0,1443,1473,PAULET,paulet,den,ART,der,35033,,
qd,twt3.0,1443,1473,PAULET,paulet,Schrank,NN,schrank,35033,,
qd,twt3.0,1443,1473,PAULET,paulet,machend,ADJD,machend,35033,,
qd,twt3.0,1443,1473,PAULET,paulet,.,$.,--,35033,,
qd,twt3.0,1619,1643,PAULET,paulet,Schriften,NN,schrift,35033,,
qd,twt3.0,1619,1643,PAULET,paulet,hervorziehend,ADJD,hervorziehend,35033,,
qd,twt3.0,1619,1643,PAULET,paulet,.,$.,--,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,Er,PPER,er,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,hat,VAFIN,haben,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,einen,ART,ein,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,geheimen,ADJA,geheim,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,Ressort,NN,ressort,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,geöffnet,VVPP,öffnen,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,",","$,",--,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,und,KON,und,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,zieht,VVFIN,ziehen,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,aus,APPR,aus,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,einem,ART,ein,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,verborgnen,ADJA,verborgnen,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,Fach,NN,fach,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,Geschmeide,NN,geschmeide,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,hervor,PTKVZ,hervor,35033,,
qd,twt3.0,2036,2130,PAULET,paulet,.,$.,--,35033,,
qd,twt3.0,2225,2253,PAULET,paulet,Er,PPER,er,35033,,
qd,twt3.0,2225,2253,PAULET,paulet,gibt,VVFIN,geben,35033,,
qd,twt3.0,2225,2253,PAULET,paulet,es,PPER,es,35033,,
qd,twt3.0,2225,2253,PAULET,paulet,seinem,PPOSAT,sein,35033,,
qd,twt3.0,2225,2253,PAULET,paulet,Begleiter,NN,begleiter,35033,,
qd,twt3.0,2225,2253,PAULET,paulet,.,$.,--,35033,,
qd,twt3.0,2297,2311,PAULET,paulet,Drury,NE,drury,35033,,
qd,twt3.0,2297,2311,PAULET,paulet,geht,VVFIN,gehen,35033,,
qd,twt3.0,2297,2311,PAULET,paulet,ab,PTKVZ,ab,35033,,
qd,twt3.0,2297,2311,PAULET,paulet,.,$.,--,35033,,
qd,twt3.0,3764,3770,KENNEDY,kennedy,großes,ADJA,groß,35033,,
qd,twt3.0,5117,5123,PAULET,paulet,Helena,NN,helena,35033,,
qd,twt3.0,6266,6274,PAULET,paulet,Weswegen,NN,weswegen,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,Maria,NE,maria,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,im,APPRART,in,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,Schleier,NN,schleier,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,",","$,",--,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,ein,ART,ein,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,Kruzifix,NN,kruzifix,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,in,APPR,in,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,der,ART,der,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,Hand,NN,hand,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,.,$.,--,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,Die,ART,der,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,Vorigen,NN,vorige,35033,,
qd,twt3.0,7741,7798,_Stage,_Stage,.,$.,--,35033,,
qd,twt3.0,7810,7829,KENNEDY,kennedy,ihr,PPOSAT,ihr,35033,,
qd,twt3.0,7810,7829,KENNEDY,kennedy,entgegeneilend,ADJD,entgegeneilend,35033,,
qd,twt3.0,7810,7829,KENNEDY,kennedy,.,$.,--,35033,,
qd,twt3.0,9832,9856,MARIA,maria,unterbricht,VVFIN,unterbrechen,35033,,
qd,twt3.0,9832,9856,MARIA,maria,ihn,PPER,ihn,35033,,
qd,twt3.0,9832,9856,MARIA,maria,lebhaft,ADJD,lebhaft,35033,,
qd,twt3.0,9832,9856,MARIA,maria,.,$.,--,35033,,
qd,twt3.0,10803,10817,PAULET,paulet,Er,PPER,er,35033,,
qd,twt3.0,10803,10817,PAULET,paulet,will,VMFIN,wollen,35033,,
qd,twt3.0,10803,10817,PAULET,paulet,gehen,VVINF,gehen,35033,,
qd,twt3.0,10803,10817,PAULET,paulet,.,$.,--,35033,,
qd,twt3.0,11802,11819,PAULET,paulet,nach,APPR,nach,35033,,
qd,twt3.0,11802,11819,PAULET,paulet,einer,ART,ein,35033,,
qd,twt3.0,11802,11819,PAULET,paulet,Pause,NN,pause,35033,,
qd,twt3.0,11802,11819,PAULET,paulet,.,$.,--,35033,,
