corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r1hd.0,1822,1847,_Stage,_Stage,Ew,NE,ew,26365,,
qd,r1hd.0,1822,1847,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,1822,1847,_Stage,_Stage,Kaiserlichen,ADJA,kaiserlichen,26365,,
qd,r1hd.0,1822,1847,_Stage,_Stage,Majestät,NN,majestät,26365,,
qd,r1hd.0,1897,1916,_Stage,_Stage,Ew,NE,ew,26365,,
qd,r1hd.0,1897,1916,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,1897,1916,_Stage,_Stage,Majestät,NN,majestät,26365,,
qd,r1hd.0,1897,1916,_Stage,_Stage,Selbst,ADV,selbst,26365,,
qd,r1hd.0,2533,2549,_Stage,_Stage,Ew,NE,ew,26365,,
qd,r1hd.0,2533,2549,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,2533,2549,_Stage,_Stage,Kaiserlichen,ADJA,kaiserlichen,26365,,
qd,r1hd.0,2551,2559,_Stage,_Stage,Majestät,NN,majestät,26365,,
qd,r1hd.0,2640,2652,_Stage,_Stage,Ew,NE,ew,26365,,
qd,r1hd.0,2640,2652,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,2640,2652,_Stage,_Stage,Majestät,NN,majestät,26365,,
qd,r1hd.0,2783,2785,_Stage,_Stage,er,PPER,er,26365,,
qd,r1hd.0,3006,3031,_Stage,_Stage,Ew,NN,ew,26365,,
qd,r1hd.0,3006,3031,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,3006,3031,_Stage,_Stage,Kaiserlichen,ADJA,kaiserlichen,26365,,
qd,r1hd.0,3006,3031,_Stage,_Stage,Majestät,NN,majestät,26365,,
qd,r1hd.0,4513,4525,_Stage,_Stage,triumphirten,ADJA,triumphirt,26365,,
qd,r1hd.0,4589,4600,_Stage,_Stage,überwanden,VVFIN,überwehen,26365,,
qd,r1hd.0,4589,4600,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,5033,5048,_Stage,_Stage,Siegmar,NE,siegmar,26365,,
qd,r1hd.0,5033,5048,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,5033,5048,_Stage,_Stage,Horst,NE,horst,26365,,
qd,r1hd.0,5033,5048,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,5183,5211,SIEGMAR,siegmar,der,ART,der,26365,,
qd,r1hd.0,5183,5211,SIEGMAR,siegmar,noch,ADV,noch,26365,,
qd,r1hd.0,5183,5211,SIEGMAR,siegmar,nicht,PTKNEG,nicht,26365,,
qd,r1hd.0,5183,5211,SIEGMAR,siegmar,gesehen,VVPP,sehen,26365,,
qd,r1hd.0,5183,5211,SIEGMAR,siegmar,wird,VAFIN,werden,26365,,
qd,r1hd.0,5183,5211,SIEGMAR,siegmar,.,$.,--,26365,,
qd,r1hd.0,5560,5589,SIEGMAR,siegmar,der,ART,der,26365,,
qd,r1hd.0,5560,5589,SIEGMAR,siegmar,jetzt,ADV,jetzt,26365,,
qd,r1hd.0,5560,5589,SIEGMAR,siegmar,heraufgekommen,VVPP,heraufkommen,26365,,
qd,r1hd.0,5560,5589,SIEGMAR,siegmar,ist,VAFIN,sein,26365,,
qd,r1hd.0,5560,5589,SIEGMAR,siegmar,.,$.,--,26365,,
qd,r1hd.0,6001,6051,HORST,horst,er,PPER,er,26365,,
qd,r1hd.0,6001,6051,HORST,horst,ruft,VVFIN,rufen,26365,,
qd,r1hd.0,6001,6051,HORST,horst,nach,APPR,nach,26365,,
qd,r1hd.0,6001,6051,HORST,horst,der,ART,der,26365,,
qd,r1hd.0,6001,6051,HORST,horst,Seite,NN,seite,26365,,
qd,r1hd.0,6001,6051,HORST,horst,hin,PTKVZ,hin,26365,,
qd,r1hd.0,6001,6051,HORST,horst,",","$,",--,26365,,
qd,r1hd.0,6001,6051,HORST,horst,wo,PWAV,wo,26365,,
qd,r1hd.0,6001,6051,HORST,horst,er,PPER,er,26365,,
qd,r1hd.0,6001,6051,HORST,horst,hergekommen,VVPP,hergekommen,26365,,
qd,r1hd.0,6001,6051,HORST,horst,ist,VAFIN,sein,26365,,
qd,r1hd.0,6001,6051,HORST,horst,.,$.,--,26365,,
qd,r1hd.0,12849,12887,SIEGMAR,siegmar,Es,PPER,es,26365,,
qd,r1hd.0,12849,12887,SIEGMAR,siegmar,wird,VAFIN,werden,26365,,
qd,r1hd.0,12849,12887,SIEGMAR,siegmar,Barden-Musik,NN,barden-musik,26365,,
qd,r1hd.0,12849,12887,SIEGMAR,siegmar,von,APPR,von,26365,,
qd,r1hd.0,12849,12887,SIEGMAR,siegmar,ferne,NN,ferne,26365,,
qd,r1hd.0,12849,12887,SIEGMAR,siegmar,gehört,VVFIN,gehören,26365,,
qd,r1hd.0,12849,12887,SIEGMAR,siegmar,.,$.,--,26365,,
qd,r1hd.0,13371,13394,_Stage,_Stage,Gewaffnete,ADJA,gewaffnet,26365,,
qd,r1hd.0,13371,13394,_Stage,_Stage,Opferknaben,NN,opferknabe,26365,,
qd,r1hd.0,13371,13394,_Stage,_Stage,.,$.,--,26365,,
qd,r1hd.0,13406,13428,SIEGMAR,siegmar,zu,APPR,zu,26365,,
qd,r1hd.0,13406,13428,SIEGMAR,siegmar,dem,ART,der,26365,,
qd,r1hd.0,13406,13428,SIEGMAR,siegmar,ältsten,ADJA,ältster,26365,,
qd,r1hd.0,13406,13428,SIEGMAR,siegmar,Knaben,NN,knabe,26365,,
qd,r1hd.0,13406,13428,SIEGMAR,siegmar,.,$.,--,26365,,
qd,r1hd.0,13677,13703,DER AELTESTE,der_aelteste,Zu,APPR,zu,26365,,
qd,r1hd.0,13677,13703,DER AELTESTE,der_aelteste,den,ART,der,26365,,
