corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rdg3.0,1056,1087,emma,1079,1082,ich,emma
qd,rdg3.0,1831,1894,eginhard,1878,1882,mich,eginhard
qd,rdg3.0,1899,1994,emma,1909,1912,ich,emma
qd,rdg3.0,1899,1994,emma,1926,1929,Ich,emma
qd,rdg3.0,2038,2091,emma,2044,2048,Mein,emma
qd,rdg3.0,2038,2091,emma,2058,2062,mein,emma
qd,rdg3.0,2038,2091,emma,2081,2084,mir,emma
qd,rdg3.0,3384,3773,karl,3585,3588,ich,karl
qd,rdg3.0,3384,3773,karl,3632,3638,meines,karl
qd,rdg3.0,4286,4582,karl,4318,4321,mir,karl
qd,rdg3.0,4286,4582,karl,4480,4483,ich,karl
qd,rdg3.0,4286,4582,karl,4530,4536,meinem,karl
qd,rdg3.0,5027,5160,karl,5148,5151,mir,karl
qd,rdg3.0,5223,5899,roland,5424,5428,mich,roland
qd,rdg3.0,5223,5899,roland,5514,5517,mir,roland
qd,rdg3.0,5223,5899,roland,5733,5736,mir,roland
qd,rdg3.0,6521,6759,emma,6643,6646,Mir,emma
qd,rdg3.0,6521,6759,emma,6695,6698,ich,emma
qd,rdg3.0,6884,7241,karl,6891,6894,Mir,karl
qd,rdg3.0,7377,7519,fierrabras,7413,7416,mir,fierrabras
qd,rdg3.0,7377,7519,fierrabras,7447,7450,ich,fierrabras
qd,rdg3.0,7377,7519,fierrabras,7495,7499,mein,fierrabras
qd,rdg3.0,7625,7659,fierrabras,7643,7648,meine,fierrabras
qd,rdg3.0,8133,8353,fierrabras,8235,8239,mein,fierrabras
qd,rdg3.0,8133,8353,fierrabras,8301,8305,mein,fierrabras
qd,rdg3.0,8133,8353,fierrabras,8327,8330,Ich,fierrabras
qd,rdg3.0,8133,8353,fierrabras,8348,8352,mein,fierrabras
qd,rdg3.0,8853,9240,eginhard,8972,8976,Mein,eginhard
qd,rdg3.0,8853,9240,eginhard,8987,8990,ich,eginhard
qd,rdg3.0,9608,10251,fierrabras,9675,9679,mich,fierrabras
qd,rdg3.0,9608,10251,fierrabras,9702,9707,meine,fierrabras
qd,rdg3.0,9608,10251,fierrabras,9716,9719,Ich,fierrabras
qd,rdg3.0,9608,10251,fierrabras,9880,9883,ich,fierrabras
qd,rdg3.0,10335,10451,fierrabras,10401,10404,ich,fierrabras
qd,rdg3.0,10891,10977,fierrabras,10948,10951,Ich,fierrabras
qd,rdg3.0,11050,11183,fierrabras,11129,11133,mich,fierrabras
qd,rdg3.0,11213,11244,fierrabras,11234,11237,ich,fierrabras
qd,rdg3.0,11249,11279,eginhard,11266,11270,mich,eginhard
qd,rdg3.0,11284,11340,fierrabras,11330,11333,ich,fierrabras
qd,rdg3.0,11486,11606,fierrabras,11529,11532,mir,fierrabras
qd,rdg3.0,11612,11697,emma,11680,11684,mich,emma
qd,rdg3.0,11702,11918,eginhard,11794,11797,ich,eginhard
qd,rdg3.0,11923,12119,fierrabras,12030,12033,ich,fierrabras
qd,rdg3.0,11923,12119,fierrabras,12083,12086,ich,fierrabras
qd,rdg3.0,12582,12788,emma,12634,12637,ich,emma
qd,rdg3.0,12582,12788,emma,12684,12690,meiner,emma
qd,rdg3.0,12582,12788,emma,12754,12757,ich,emma
qd,rdg3.0,12795,13077,fierrabras,12829,12832,ich,fierrabras
qd,rdg3.0,12795,13077,fierrabras,12865,12868,ich,fierrabras
qd,rdg3.0,12795,13077,fierrabras,12869,12873,mich,fierrabras
qd,rdg3.0,13386,13504,karl,13392,13395,Ich,karl
qd,rdg3.0,13659,13772,karl,13700,13703,mir,karl
qd,rdg3.0,13659,13772,karl,13719,13722,Ich,karl
qd,rdg3.0,14054,14162,karl,14151,14157,meinem,karl
qd,rdg3.0,14423,14520,roland,14455,14458,mir,roland
qd,rdg3.0,14526,14626,karl,14583,14586,mir,karl
qd,rdg3.0,14631,15204,karl,14858,14864,meinen,karl
qd,rdg3.0,14631,15204,karl,14916,14922,meines,karl
qd,rdg3.0,15466,15576,roland,15530,15533,ich,roland
qd,rdg3.0,15466,15576,roland,15538,15542,mich,roland
qd,rdg3.0,15582,16034,karl,15620,15623,mir,karl
qd,rdg3.0,15582,16034,karl,15669,15672,ich,karl
qd,rdg3.0,16317,16432,eginhard,16386,16389,ich,eginhard
qd,rdg3.0,17570,17665,eginhard,17613,17617,mich,eginhard
qd,rdg3.0,17570,17665,eginhard,17630,17633,ich,eginhard
qd,rdg3.0,17709,17846,eginhard,17746,17749,ich,eginhard
qd,rdg3.0,17851,18210,eginhard,17896,17899,ich,eginhard
qd,rdg3.0,17851,18210,eginhard,18100,18104,mich,eginhard
qd,rdg3.0,17851,18210,eginhard,18176,18179,ich,eginhard
qd,rdg3.0,17851,18210,eginhard,18180,18184,mein,eginhard
qd,rdg3.0,17851,18210,eginhard,18192,18197,meine,eginhard
qd,rdg3.0,19353,19632,eginhard,19400,19403,Ich,eginhard
