corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nkdt.0,567,781,CHOR,chor,Trinkt,NN,trinken,12227,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,12227,,
qd,nkdt.0,567,781,CHOR,chor,trinkt,VVFIN,trinken,12227,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,12227,,
qd,nkdt.0,567,781,CHOR,chor,trinkt,VVFIN,trinken,12227,,
qd,nkdt.0,567,781,CHOR,chor,"!",$.,--,12227,,
qd,nkdt.0,567,781,CHOR,chor,Weil,KOUS,weil,12227,,
qd,nkdt.0,567,781,CHOR,chor,in,APPR,in,12227,,
qd,nkdt.0,567,781,CHOR,chor,eurer,ADJA,eurer,12227,,
qd,nkdt.0,567,781,CHOR,chor,Flasche,NN,flasche,12227,,
qd,nkdt.0,567,781,CHOR,chor,Noch,ADV,noch,12227,,
qd,nkdt.0,567,781,CHOR,chor,ein,ART,ein,12227,,
qd,nkdt.0,567,781,CHOR,chor,Tröpfchen,NN,tröpfchen,12227,,
qd,nkdt.0,567,781,CHOR,chor,blinkt,VVFIN,blinken,12227,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,12227,,
qd,nkdt.0,567,781,CHOR,chor,Weil,KOUS,weil,12227,,
qd,nkdt.0,567,781,CHOR,chor,in,APPR,in,12227,,
qd,nkdt.0,567,781,CHOR,chor,eurer,ADJA,eurer,12227,,
qd,nkdt.0,567,781,CHOR,chor,Tasche,NN,tasche,12227,,
qd,nkdt.0,567,781,CHOR,chor,Noch,ADV,noch,12227,,
qd,nkdt.0,567,781,CHOR,chor,ein,ART,ein,12227,,
qd,nkdt.0,567,781,CHOR,chor,Heller,NN,heller,12227,,
qd,nkdt.0,567,781,CHOR,chor,klingt,VVFIN,klingen,12227,,
qd,nkdt.0,567,781,CHOR,chor,;,$.,--,12227,,
qd,nkdt.0,567,781,CHOR,chor,Trinkt,NN,trinken,12227,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,12227,,
qd,nkdt.0,567,781,CHOR,chor,trinkt,VVFIN,trinken,12227,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,12227,,
qd,nkdt.0,567,781,CHOR,chor,trinkt,VVFIN,trinken,12227,,
qd,nkdt.0,567,781,CHOR,chor,"!",$.,--,12227,,
qd,nkdt.0,567,781,CHOR,chor,Jeder,PIDAT,jeder,12227,,
qd,nkdt.0,567,781,CHOR,chor,Tag,NN,tag,12227,,
qd,nkdt.0,567,781,CHOR,chor,hat,VAFIN,haben,12227,,
qd,nkdt.0,567,781,CHOR,chor,seine,PPOSAT,sein,12227,,
qd,nkdt.0,567,781,CHOR,chor,Plage,NN,plage,12227,,
qd,nkdt.0,567,781,CHOR,chor,",","$,",--,12227,,
qd,nkdt.0,567,781,CHOR,chor,Jahrmarkt,NN,jahrmarkt,12227,,
qd,nkdt.0,567,781,CHOR,chor,ist,VAFIN,sein,12227,,
