corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,Ey,NE,ey,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,",","$,",--,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,wenn,KOUS,wenn,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,wird,VAFIN,werden,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,denn,ADV,denn,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,das,ART,der,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,unzeitige,ADJA,unzeitig,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,Singen,NN,singen,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,einmal,ADV,einmal,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,aufhören,VVFIN,aufhören,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,?,$.,--,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,Ich,PPER,ich,21091,sittenreich,(0)
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,habe,VAFIN,haben,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,euch,PRF,euch,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,schon,ADV,schon,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,so,ADV,so,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,oft,ADV,oft,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,darum,PROAV,darum,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,ersucht,VVPP,ersuchen,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,.,$.,--,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,Alle,PIDAT,aller,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,Nachbarn,NN,nachbar,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,sprechen,VVFIN,sprechen,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,davon,PROAV,davon,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,.,$.,--,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,Sie,PPER,sie,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,nennen,VVFIN,nennen,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,euch,PPER,euch,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,bereits,ADV,bereits,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,die,ART,der,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,scheinheilige,ADJA,scheinheilig,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,Schwestern,NN,schwester,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,",","$,",--,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,und,KON,und,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,es,PPER,es,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,ist,VAFIN,sein,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,recht,ADJD,recht,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,.,$.,--,21091,,
qd,kpkv.0,793,2449,SITTENREICH,sittenreich,Ihr,PPOSAT,ihr,21091,,
