corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,krdh.0,20619,21888,libussa,20941,20944,mir,libussa
qd,krdh.0,21893,24790,druhan,22807,22813,meinem,druhan
qd,krdh.0,21893,24790,druhan,22934,22937,ich,druhan
qd,krdh.0,21893,24790,druhan,22970,22973,Ich,druhan
qd,krdh.0,21893,24790,druhan,23815,23818,Ich,druhan
qd,krdh.0,21893,24790,druhan,24011,24017,meines,druhan
qd,krdh.0,21893,24790,druhan,24370,24376,meines,druhan
qd,krdh.0,21893,24790,druhan,24417,24420,ich,druhan
qd,krdh.0,24796,24990,primislaus,24818,24821,mir,primislaus
qd,krdh.0,24796,24990,primislaus,24837,24840,mir,primislaus
qd,krdh.0,24796,24990,primislaus,24886,24889,ich,primislaus
qd,krdh.0,43140,43312,zwratka,43212,43215,mir,zwratka
qd,krdh.0,43140,43312,zwratka,43261,43264,mir,zwratka
qd,krdh.0,43140,43312,zwratka,43303,43306,ich,zwratka
qd,krdh.0,43357,43613,zwratka,43367,43370,Ich,zwratka
qd,krdh.0,43357,43613,zwratka,43392,43395,mir,zwratka
qd,krdh.0,43357,43613,zwratka,43601,43607,meinen,zwratka
qd,krdh.0,43619,43681,erste_huldin,43630,43633,Ich,erste_huldin
qd,krdh.0,43619,43681,erste_huldin,43651,43655,mich,erste_huldin
qd,krdh.0,43686,43738,ziack,43715,43718,ich,ziack
qd,krdh.0,43743,43792,lado,43770,43773,mir,lado
qd,krdh.0,43797,43851,moriwescha,43820,43823,mir,moriwescha
qd,krdh.0,43856,43908,zweite_huldin,43866,43869,Ich,zweite_huldin
qd,krdh.0,43856,43908,zweite_huldin,43887,43890,ich,zweite_huldin
qd,krdh.0,43913,44050,zwratka,43942,43945,ich,zwratka
qd,krdh.0,44055,44118,erste_huldin,44108,44111,mir,erste_huldin
qd,krdh.0,44124,44153,ziack,44131,44135,Mich,ziack
qd,krdh.0,44158,44292,zwratka,44252,44256,mich,zwratka
qd,krdh.0,44519,44939,zwratka,44663,44667,mein,zwratka
qd,krdh.0,44519,44939,zwratka,44702,44706,mein,zwratka
qd,krdh.0,44519,44939,zwratka,44859,44862,ich,zwratka
qd,krdh.0,45179,45361,lapack,45211,45217,meinem,lapack
qd,krdh.0,45179,45361,lapack,45245,45248,mir,lapack
qd,krdh.0,45179,45361,lapack,45295,45299,mich,lapack
qd,krdh.0,45508,45560,lapack,45523,45526,ich,lapack
qd,krdh.0,45565,45991,zwratka,45605,45608,mir,zwratka
qd,krdh.0,45565,45991,zwratka,45852,45855,ich,zwratka
qd,krdh.0,45565,45991,zwratka,45970,45975,meine,zwratka
qd,krdh.0,46104,47174,zwratka,46118,46121,ich,zwratka
qd,krdh.0,46104,47174,zwratka,46753,46758,meine,zwratka
qd,krdh.0,46104,47174,zwratka,46823,46826,mir,zwratka
qd,krdh.0,46104,47174,zwratka,46861,46867,meinem,zwratka
qd,krdh.0,46104,47174,zwratka,46982,46985,ich,zwratka
qd,krdh.0,46104,47174,zwratka,47023,47026,ich,zwratka
qd,krdh.0,46104,47174,zwratka,47155,47158,ich,zwratka
qd,krdh.0,47180,47611,lapack,47369,47373,mich,lapack
qd,krdh.0,47617,48124,zwratka,47646,47649,ich,zwratka
qd,krdh.0,47617,48124,zwratka,47679,47682,ich,zwratka
qd,krdh.0,47617,48124,zwratka,47719,47724,meine,zwratka
qd,krdh.0,47617,48124,zwratka,47782,47786,mein,zwratka
qd,krdh.0,47617,48124,zwratka,47815,47819,mich,zwratka
qd,krdh.0,47617,48124,zwratka,47848,47851,Ich,zwratka
qd,krdh.0,47617,48124,zwratka,47922,47928,meinem,zwratka
qd,krdh.0,48130,48273,lapack,48155,48158,ich,lapack
qd,krdh.0,48130,48273,lapack,48170,48174,mein,lapack
qd,krdh.0,48130,48273,lapack,48190,48193,mir,lapack
qd,krdh.0,48130,48273,lapack,48214,48217,ich,lapack
qd,krdh.0,48130,48273,lapack,48222,48226,mich,lapack
qd,krdh.0,48130,48273,lapack,48258,48261,mir,lapack
qd,krdh.0,48279,48297,zwratka,48288,48291,Ich,zwratka
qd,krdh.0,48279,48297,zwratka,48293,48296,ich,zwratka
qd,krdh.0,48482,48617,zwratka,48555,48558,ich,zwratka
qd,krdh.0,48482,48617,zwratka,48600,48604,mein,zwratka
