corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnf1.0,1311,2770,chorus,2621,2624,ich,chorus
qd,vnf1.0,1311,2770,chorus,2648,2652,mich,chorus
qd,vnf1.0,2950,3212,canterbury,2971,2974,ich,canterbury
qd,vnf1.0,6292,6701,canterbury,6435,6438,ich,canterbury
qd,vnf1.0,6292,6701,canterbury,6565,6568,ich,canterbury
qd,vnf1.0,6756,7049,canterbury,6875,6878,ich,canterbury
qd,vnf1.0,7108,7252,canterbury,7203,7206,ich,canterbury
qd,vnf1.0,7272,7413,canterbury,7334,7337,ich,canterbury
qd,vnf1.0,7419,7476,ely,7424,7427,Ich,ely
qd,vnf1.0,7419,7476,ely,7440,7444,mich,ely
qd,vnf1.0,7769,7824,westmoreland,7783,7787,Mein,westmoreland
qd,vnf1.0,7829,8064,könig_heinrich,7858,7862,mein,könig_heinrich
qd,vnf1.0,8180,9289,könig_heinrich,8239,8243,mein,könig_heinrich
qd,vnf1.0,8180,9289,könig_heinrich,8404,8408,mein,könig_heinrich
qd,vnf1.0,8180,9289,könig_heinrich,8860,8863,ich,könig_heinrich
qd,vnf1.0,8180,9289,könig_heinrich,9141,9145,mein,könig_heinrich
qd,vnf1.0,9295,12090,canterbury,9316,9320,mich,canterbury
qd,vnf1.0,9295,12090,canterbury,10152,10155,ich,canterbury
qd,vnf1.0,12096,12161,könig_heinrich,12117,12120,ich,könig_heinrich
qd,vnf1.0,12166,13013,canterbury,12193,12197,mein,canterbury
qd,vnf1.0,13019,13319,ely,13214,13218,mein,ely
qd,vnf1.0,14221,14364,canterbury,14258,14262,mein,canterbury
qd,vnf1.0,14370,14904,könig_heinrich,14546,14550,mein,könig_heinrich
qd,vnf1.0,16224,17917,canterbury,17167,17170,Ich,canterbury
qd,vnf1.0,17923,18754,könig_heinrich,18461,18466,meine,könig_heinrich
qd,vnf1.0,17923,18754,könig_heinrich,18489,18493,mein,könig_heinrich
qd,vnf1.0,19760,19799,könig_heinrich,19788,19792,mein,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20567,20570,ich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20571,20577,meinen,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20629,20635,meiner,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20672,20675,ich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20676,20680,mich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20685,20691,meinem,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20712,20715,Ich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20722,20727,meine,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20759,20763,mich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,20809,20812,ich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,21360,21363,ich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,21364,21368,mich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,21421,21424,ich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,21432,21436,mich,könig_heinrich
qd,vnf1.0,19834,21726,könig_heinrich,21453,21456,ich,könig_heinrich
qd,vnf1.0,21772,22332,könig_heinrich,21942,21946,mein,könig_heinrich
qd,vnf1.0,21772,22332,könig_heinrich,22203,22206,ich,könig_heinrich
qd,vnf1.0,22632,23025,nym,22638,22641,Ich,nym
qd,vnf1.0,22632,23025,nym,22646,22650,mein,nym
qd,vnf1.0,22632,23025,nym,22677,22680,ich,nym
qd,vnf1.0,22632,23025,nym,22791,22794,ich,nym
qd,vnf1.0,22632,23025,nym,22807,22810,ich,nym
qd,vnf1.0,22632,23025,nym,22836,22842,meinen,nym
qd,vnf1.0,23030,23223,bardolph,23041,23044,Ich,bardolph
qd,vnf1.0,23228,23427,nym,23234,23238,Mein,nym
qd,vnf1.0,23228,23427,nym,23246,23249,ich,nym
qd,vnf1.0,23228,23427,nym,23313,23316,ich,nym
qd,vnf1.0,23228,23427,nym,23351,23354,ich,nym
qd,vnf1.0,23228,23427,nym,23366,23369,ich,nym
qd,vnf1.0,23228,23427,nym,23387,23391,mein,nym
qd,vnf1.0,23582,23969,nym,23588,23591,Ich,nym
qd,vnf1.0,23582,23969,nym,23917,23920,ich,nym
qd,vnf1.0,24104,24213,pistol,24130,24134,mich,pistol
qd,vnf1.0,24104,24213,pistol,24171,24175,mich,pistol
qd,vnf1.0,24104,24213,pistol,24202,24207,meine,pistol
qd,vnf1.0,24219,24721,frau_hurtig,24257,24263,meiner,frau_hurtig
qd,vnf1.0,24809,24897,nym,24834,24837,Ich,nym
qd,vnf1.0,24903,25258,pistol,25145,25148,ich,pistol
qd,vnf1.0,24903,25258,pistol,25186,25189,ich,pistol
qd,vnf1.0,25264,25621,nym,25270,25273,Ich,nym
qd,vnf1.0,25264,25621,nym,25304,25308,mich,nym
qd,vnf1.0,25264,25621,nym,25327,25330,Ich,nym
qd,vnf1.0,25264,25621,nym,25386,25389,mir,nym
qd,vnf1.0,25264,25621,nym,25413,25416,ich,nym
qd,vnf1.0,25264,25621,nym,25426,25432,meinen,nym
qd,vnf1.0,25264,25621,nym,25451,25454,ich,nym
qd,vnf1.0,25264,25621,nym,25512,25515,ich,nym
qd,vnf1.0,25264,25621,nym,25562,25565,ich,nym
qd,vnf1.0,25776,25938,bardolph,25800,25804,mich,bardolph
qd,vnf1.0,25776,25938,bardolph,25822,25825,ich,bardolph
qd,vnf1.0,25776,25938,bardolph,25870,25873,ich,bardolph
qd,vnf1.0,25776,25938,bardolph,25919,25922,ich,bardolph
qd,vnf1.0,25943,26077,pistol,26039,26042,mir,pistol
qd,vnf1.0,26083,26186,nym,26089,26092,Ich,nym
qd,vnf1.0,26191,26577,pistol,26231,26234,Ich,pistol
qd,vnf1.0,26191,26577,pistol,26289,26293,mein,pistol
qd,vnf1.0,26191,26577,pistol,26464,26467,ich,pistol
qd,vnf1.0,26583,26838,bursch,26622,26628,meinem,bursch
qd,vnf1.0,26875,27072,frau_hurtig,26889,26895,Meiner,frau_hurtig
qd,vnf1.0,27078,27245,bardolph,27101,27104,ich,bardolph
qd,vnf1.0,27310,27397,nym,27326,27329,mir,nym
qd,vnf1.0,27310,27397,nym,27364,27367,ich,nym
qd,vnf1.0,27444,27500,nym,27459,27462,ich,nym
qd,vnf1.0,27556,27663,bardolph,27623,27626,ich,bardolph
qd,vnf1.0,27556,27663,bardolph,27659,27662,ich,bardolph
qd,vnf1.0,27733,27880,bardolph,27846,27849,mir,bardolph
qd,vnf1.0,27885,27966,nym,27896,27899,ich,nym
qd,vnf1.0,27885,27966,nym,27900,27905,meine,nym
qd,vnf1.0,27885,27966,nym,27933,27936,ich,nym
qd,vnf1.0,27971,28263,pistol,28111,28114,Ich,pistol
qd,vnf1.0,27971,28263,pistol,28145,28148,mir,pistol
qd,vnf1.0,27971,28263,pistol,28180,28183,ich,pistol
qd,vnf1.0,27971,28263,pistol,28237,28240,mir,pistol
qd,vnf1.0,27971,28263,pistol,28250,28253,mir,pistol
qd,vnf1.0,28269,28303,nym,28275,28278,Ich,nym
qd,vnf1.0,28269,28303,nym,28284,28290,meinen,nym
qd,vnf1.0,29771,30116,könig_heinrich,29893,29897,mein,könig_heinrich
qd,vnf1.0,30179,30420,könig_heinrich,30208,30211,ich,könig_heinrich
qd,vnf1.0,30426,30604,cambridge,30536,30539,ich,cambridge
qd,vnf1.0,31672,32140,könig_heinrich,31724,31728,mich,könig_heinrich
qd,vnf1.0,32146,32228,cambridge,32158,32161,Mir,cambridge
qd,vnf1.0,32146,32228,cambridge,32194,32198,mich,cambridge
qd,vnf1.0,32234,32264,scroop,32242,32246,Mich,scroop
qd,vnf1.0,32234,32264,scroop,32253,32257,mein,scroop
qd,vnf1.0,32269,32308,grey,32275,32279,Mich,grey
qd,vnf1.0,32269,32308,grey,32286,32290,mein,grey
qd,vnf1.0,32313,32804,könig_heinrich,32497,32500,ich,könig_heinrich
qd,vnf1.0,32810,32884,cambridge,32822,32825,Ich,cambridge
qd,vnf1.0,32810,32884,cambridge,32856,32860,mich,cambridge
qd,vnf1.0,32939,35855,könig_heinrich,33181,33186,meine,könig_heinrich
qd,vnf1.0,32939,35855,könig_heinrich,33541,33547,meiner,könig_heinrich
qd,vnf1.0,32939,35855,könig_heinrich,33611,33614,ich,könig_heinrich
qd,vnf1.0,32939,35855,könig_heinrich,33706,33712,meines,könig_heinrich
qd,vnf1.0,32939,35855,könig_heinrich,33730,33736,meiner,könig_heinrich
qd,vnf1.0,32939,35855,könig_heinrich,33771,33775,mich,könig_heinrich
