corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wzpz.0,1265,2192,könig_heinrich,1349,1352,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1396,1399,mir,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1446,1449,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1630,1633,mir,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1742,1745,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1782,1785,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1842,1845,ich,könig_heinrich
qd,wzpz.0,1265,2192,könig_heinrich,1871,1874,ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2333,2336,ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2450,2453,ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2534,2537,mir,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2554,2557,ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2590,2593,Ich,könig_heinrich
qd,wzpz.0,2287,2676,könig_heinrich,2667,2670,ich,könig_heinrich
qd,wzpz.0,2682,4084,friedrich,2756,2759,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,2772,2775,mir,friedrich
qd,wzpz.0,2682,4084,friedrich,2829,2835,meinem,friedrich
qd,wzpz.0,2682,4084,friedrich,2930,2933,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,2984,2990,meiner,friedrich
qd,wzpz.0,2682,4084,friedrich,3016,3022,meinen,friedrich
qd,wzpz.0,2682,4084,friedrich,3045,3051,meiner,friedrich
qd,wzpz.0,2682,4084,friedrich,3065,3068,mir,friedrich
qd,wzpz.0,2682,4084,friedrich,3349,3352,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,3480,3484,mich,friedrich
qd,wzpz.0,2682,4084,friedrich,3545,3548,mir,friedrich
qd,wzpz.0,2682,4084,friedrich,3569,3572,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,3617,3623,meinem,friedrich
qd,wzpz.0,2682,4084,friedrich,3799,3802,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,3857,3860,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,3889,3892,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,3897,3901,mich,friedrich
qd,wzpz.0,2682,4084,friedrich,3920,3923,ich,friedrich
qd,wzpz.0,2682,4084,friedrich,3959,3963,mein,friedrich
qd,wzpz.0,4090,4201,ein_teil_der_männer,4182,4185,ich,ein_teil_der_männer
qd,wzpz.0,4302,4755,friedrich,4375,4380,meine,friedrich
qd,wzpz.0,4302,4755,friedrich,4441,4444,ich,friedrich
qd,wzpz.0,4760,4918,könig_heinrich,4851,4855,mich,könig_heinrich
qd,wzpz.0,5061,5279,könig_heinrich,5092,5096,mich,könig_heinrich
qd,wzpz.0,5061,5279,könig_heinrich,5114,5117,ich,könig_heinrich
qd,wzpz.0,5381,5536,der_heerrufer,5477,5480,ich,der_heerrufer
qd,wzpz.0,6132,6587,könig_heinrich,6217,6221,mich,könig_heinrich
qd,wzpz.0,6132,6587,könig_heinrich,6367,6370,ich,könig_heinrich
qd,wzpz.0,6695,6723,elsa,6701,6705,Mein,elsa
qd,wzpz.0,6796,6884,könig_heinrich,6838,6841,mir,könig_heinrich
qd,wzpz.0,6889,7246,elsa,6953,6956,ich,elsa
qd,wzpz.0,6889,7246,elsa,7010,7013,ich,elsa
qd,wzpz.0,6889,7246,elsa,7040,7046,meinem,elsa
qd,wzpz.0,6889,7246,elsa,7136,7139,ich,elsa
qd,wzpz.0,6889,7246,elsa,7175,7179,mein,elsa
qd,wzpz.0,6889,7246,elsa,7194,7198,mein,elsa
qd,wzpz.0,6889,7246,elsa,7221,7224,ich,elsa
qd,wzpz.0,7510,7905,elsa,7589,7592,ich,elsa
qd,wzpz.0,7510,7905,elsa,7702,7705,mir,elsa
qd,wzpz.0,7510,7905,elsa,7763,7766,mir,elsa
qd,wzpz.0,7510,7905,elsa,7818,7821,ich,elsa
qd,wzpz.0,7510,7905,elsa,7839,7843,mein,elsa
qd,wzpz.0,7510,7905,elsa,7886,7890,mein,elsa
qd,wzpz.0,8090,8479,friedrich,8101,8105,Mich,friedrich
qd,wzpz.0,8090,8479,friedrich,8217,8220,ich,friedrich
qd,wzpz.0,8090,8479,friedrich,8239,8242,ich,friedrich
qd,wzpz.0,8090,8479,friedrich,8288,8291,mir,friedrich
qd,wzpz.0,8090,8479,friedrich,8373,8379,meinem,friedrich
qd,wzpz.0,8090,8479,friedrich,8398,8401,ich,friedrich
qd,wzpz.0,8090,8479,friedrich,8408,8412,mein,friedrich
qd,wzpz.0,8090,8479,friedrich,8461,8467,meiner,friedrich
qd,wzpz.0,8562,8659,friedrich,8601,8607,meiner,friedrich
qd,wzpz.0,8562,8659,friedrich,8622,8625,ich,friedrich
qd,wzpz.0,8666,8940,könig_heinrich,8702,8705,ich,könig_heinrich
qd,wzpz.0,8666,8940,könig_heinrich,8720,8724,mich,könig_heinrich
qd,wzpz.0,8666,8940,könig_heinrich,8743,8746,ich,könig_heinrich
qd,wzpz.0,8666,8940,könig_heinrich,8826,8829,ich,könig_heinrich
qd,wzpz.0,9075,9213,könig_heinrich,9093,9096,ich,könig_heinrich
qd,wzpz.0,9238,9375,könig_heinrich,9264,9267,ich,könig_heinrich
qd,wzpz.0,9670,9989,elsa,9705,9708,ich,elsa
qd,wzpz.0,9670,9989,elsa,9726,9730,mein,elsa
qd,wzpz.0,9670,9989,elsa,9803,9806,ich,elsa
qd,wzpz.0,9670,9989,elsa,9830,9836,meines,elsa
qd,wzpz.0,9670,9989,elsa,9873,9877,mich,elsa
qd,wzpz.0,9670,9989,elsa,9893,9896,ich,elsa
qd,wzpz.0,9670,9989,elsa,9916,9920,mein,elsa
qd,wzpz.0,9670,9989,elsa,9950,9954,mich,elsa
qd,wzpz.0,9670,9989,elsa,9968,9971,ich,elsa
qd,wzpz.0,9670,9989,elsa,9981,9984,ich,elsa
qd,wzpz.0,10739,10844,friedrich,10782,10785,ich,friedrich
qd,wzpz.0,10739,10844,friedrich,10814,10820,meiner,friedrich
qd,wzpz.0,10850,11020,elsa,10889,10893,Mein,elsa
qd,wzpz.0,10850,11020,elsa,10946,10952,meinen,elsa
qd,wzpz.0,11473,12203,elsa,11498,11503,meine,elsa
qd,wzpz.0,11473,12203,elsa,11515,11518,mir,elsa
qd,wzpz.0,11473,12203,elsa,11558,11564,meinem,elsa
qd,wzpz.0,11473,12203,elsa,11586,11589,mir,elsa
qd,wzpz.0,11473,12203,elsa,11598,11604,meiner,elsa
qd,wzpz.0,11473,12203,elsa,11647,11651,mich,elsa
qd,wzpz.0,11473,12203,elsa,11666,11669,ich,elsa
qd,wzpz.0,11473,12203,elsa,11684,11687,ich,elsa
qd,wzpz.0,11473,12203,elsa,11738,11741,mir,elsa
qd,wzpz.0,14386,14785,lohengrin,14469,14473,mein,lohengrin
qd,wzpz.0,14386,14785,lohengrin,14538,14542,mich,lohengrin
qd,wzpz.0,14386,14785,lohengrin,14650,14654,mein,lohengrin
qd,wzpz.0,15247,15362,könig_heinrich,15272,15275,ich,könig_heinrich
qd,wzpz.0,15368,15693,lohengrin,15447,15450,ich,lohengrin
qd,wzpz.0,15368,15693,lohengrin,15469,15473,mich,lohengrin
qd,wzpz.0,15368,15693,lohengrin,15484,15487,ich,lohengrin
qd,wzpz.0,15368,15693,lohengrin,15594,15597,ich,lohengrin
qd,wzpz.0,15368,15693,lohengrin,15667,15673,meinem,lohengrin
qd,wzpz.0,15699,15952,elsa,15881,15885,Mein,elsa
qd,wzpz.0,15699,15952,elsa,15892,15896,mein,elsa
qd,wzpz.0,15699,15952,elsa,15910,15914,mich,elsa
qd,wzpz.0,15699,15952,elsa,15929,15932,ich,elsa
qd,wzpz.0,15699,15952,elsa,15944,15947,ich,elsa
qd,wzpz.0,15958,16061,lohengrin,15996,15999,ich,lohengrin
qd,wzpz.0,15958,16061,lohengrin,16042,16045,ich,lohengrin
qd,wzpz.0,16067,16138,elsa,16078,16081,ich,elsa
qd,wzpz.0,16067,16138,elsa,16110,16113,ich,elsa
qd,wzpz.0,16144,16413,lohengrin,16167,16170,ich,lohengrin
qd,wzpz.0,16144,16413,lohengrin,16210,16213,ich,lohengrin
qd,wzpz.0,16144,16413,lohengrin,16243,16247,mich,lohengrin
qd,wzpz.0,16144,16413,lohengrin,16294,16297,mir,lohengrin
qd,wzpz.0,16144,16413,lohengrin,16316,16320,mich,lohengrin
qd,wzpz.0,16144,16413,lohengrin,16366,16369,ich,lohengrin
qd,wzpz.0,16144,16413,lohengrin,16395,16399,mein,lohengrin
qd,wzpz.0,16419,16486,elsa,16465,16468,mir,elsa
qd,wzpz.0,16491,16694,lohengrin,16541,16545,mich,lohengrin
qd,wzpz.0,16491,16694,lohengrin,16597,16601,mich,lohengrin
qd,wzpz.0,16491,16694,lohengrin,16647,16650,ich,lohengrin
qd,wzpz.0,16491,16694,lohengrin,16676,16680,mein,lohengrin
qd,wzpz.0,16700,16969,elsa,16749,16753,Mein,elsa
qd,wzpz.0,16700,16969,elsa,16762,16766,Mein,elsa
qd,wzpz.0,16700,16969,elsa,16774,16778,Mein,elsa
qd,wzpz.0,16700,16969,elsa,16801,16806,meine,elsa
qd,wzpz.0,16700,16969,elsa,16907,16911,mich,elsa
qd,wzpz.0,16700,16969,elsa,16924,16930,meiner,elsa
qd,wzpz.0,16700,16969,elsa,16954,16957,ich,elsa
qd,wzpz.0,16975,17090,lohengrin,17023,17026,Ich,lohengrin
qd,wzpz.0,17401,17587,lohengrin,17450,17453,ich,lohengrin
qd,wzpz.0,17858,18186,friedrich,18021,18024,mir,friedrich
qd,wzpz.0,17858,18186,friedrich,18064,18068,mich,friedrich
qd,wzpz.0,17858,18186,friedrich,18087,18090,ich,friedrich
qd,wzpz.0,17858,18186,friedrich,18143,18146,ich,friedrich
qd,wzpz.0,18636,18892,der_heerrufer,18693,18697,mich,der_heerrufer
qd,wzpz.0,19457,19827,könig_heinrich,19464,19468,Mein,könig_heinrich
qd,wzpz.0,19457,19827,könig_heinrich,19492,19495,ich,könig_heinrich
qd,wzpz.0,19934,20017,friedrich,19946,19949,Ich,friedrich
qd,wzpz.0,19934,20017,friedrich,20000,20004,mein,friedrich
qd,wzpz.0,20023,20103,ortrud,20032,20035,Ich,ortrud
qd,wzpz.0,20109,21684,ein_teil_der_männer,21323,21327,mein,ein_teil_der_männer
qd,wzpz.0,20109,21684,ein_teil_der_männer,21354,21357,ich,ein_teil_der_männer
qd,wzpz.0,21805,22049,elsa,21819,21822,ich,elsa
qd,wzpz.0,21805,22049,elsa,21920,21923,ich,elsa
qd,wzpz.0,21805,22049,elsa,21951,21954,ich,elsa
qd,wzpz.0,21805,22049,elsa,21968,21971,ich,elsa
qd,wzpz.0,21805,22049,elsa,21972,21976,mich,elsa
qd,wzpz.0,21805,22049,elsa,22007,22010,ich,elsa
qd,wzpz.0,22054,22208,lohengrin,22112,22115,ich,lohengrin
qd,wzpz.0,22214,22373,friedrich,22264,22268,mich,friedrich
qd,wzpz.0,22214,22373,friedrich,22301,22304,ich,friedrich
qd,wzpz.0,22214,22373,friedrich,22331,22334,ich,friedrich
qd,wzpz.0,22214,22373,friedrich,22346,22350,Mein,friedrich
qd,wzpz.0,22379,22557,ortrud,22485,22488,ich,ortrud
qd,wzpz.0,22379,22557,ortrud,22510,22513,ich,ortrud
qd,wzpz.0,22379,22557,ortrud,22541,22545,mein,ortrud
