corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,ndmr.0,1674,3311,hiram,1805,1808,mir,hiram
qd,ndmr.0,1674,3311,hiram,1900,1906,meines,hiram
qd,ndmr.0,1674,3311,hiram,1998,2003,meine,hiram
qd,ndmr.0,1674,3311,hiram,2092,2096,mein,hiram
qd,ndmr.0,1674,3311,hiram,2229,2233,mein,hiram
qd,ndmr.0,1674,3311,hiram,2268,2271,mir,hiram
qd,ndmr.0,1674,3311,hiram,2289,2292,Ich,hiram
qd,ndmr.0,1674,3311,hiram,2517,2520,ich,hiram
qd,ndmr.0,1674,3311,hiram,2553,2557,mein,hiram
qd,ndmr.0,1674,3311,hiram,2836,2842,meiner,hiram
qd,ndmr.0,1674,3311,hiram,2924,2930,meinen,hiram
qd,ndmr.0,1674,3311,hiram,2965,2968,ich,hiram
qd,ndmr.0,1674,3311,hiram,3101,3104,ich,hiram
qd,ndmr.0,3435,3938,hiram,3478,3481,mir,hiram
qd,ndmr.0,3435,3938,hiram,3591,3594,ich,hiram
qd,ndmr.0,3435,3938,hiram,3637,3640,mir,hiram
qd,ndmr.0,4564,4656,wolf,4576,4579,mir,wolf
qd,ndmr.0,4661,4904,hiram,4685,4688,mir,hiram
qd,ndmr.0,4661,4904,hiram,4749,4752,Ich,hiram
qd,ndmr.0,4661,4904,hiram,4767,4771,mich,hiram
qd,ndmr.0,4949,5612,teut,4988,4991,mir,teut
qd,ndmr.0,4949,5612,teut,5352,5355,ich,teut
qd,ndmr.0,4949,5612,teut,5480,5483,ich,teut
qd,ndmr.0,6543,6727,teut,6640,6645,meine,teut
qd,ndmr.0,6543,6727,teut,6667,6670,mir,teut
qd,ndmr.0,6543,6727,teut,6704,6707,ich,teut
qd,ndmr.0,6874,7287,wolf,7054,7058,mich,wolf
qd,ndmr.0,7746,7793,teut,7752,7755,Ich,teut
qd,ndmr.0,7823,7866,teut,7829,7832,Ich,teut
qd,ndmr.0,8343,8703,hiram,8525,8528,mir,hiram
qd,ndmr.0,9085,9292,teut,9121,9125,mich,teut
qd,ndmr.0,9085,9292,teut,9150,9153,ich,teut
qd,ndmr.0,9297,9395,theoda,9334,9337,Ich,theoda
qd,ndmr.0,9476,9691,theoda,9584,9587,mir,theoda
qd,ndmr.0,9476,9691,theoda,9627,9630,ich,theoda
qd,ndmr.0,9476,9691,theoda,9668,9674,meiner,theoda
qd,ndmr.0,9697,9736,teut,9732,9735,mir,teut
qd,ndmr.0,9835,9977,theoda,9866,9869,Mir,theoda
qd,ndmr.0,10646,10832,theoda,10801,10804,mir,theoda
qd,ndmr.0,10838,10887,teut,10869,10872,Ich,teut
qd,ndmr.0,10892,11087,theoda,10975,10978,ich,theoda
qd,ndmr.0,11203,11402,theoda,11212,11215,Ich,theoda
qd,ndmr.0,11203,11402,theoda,11358,11362,Mein,theoda
qd,ndmr.0,11519,11560,teut,11528,11531,mir,teut
qd,ndmr.0,11876,12029,teut,12024,12028,mich,teut
qd,ndmr.0,12157,12241,teut,12186,12189,ich,teut
qd,ndmr.0,12157,12241,teut,12203,12206,ich,teut
qd,ndmr.0,12157,12241,teut,12231,12235,mein,teut
qd,ndmr.0,12247,12752,theoda,12282,12286,Mein,theoda
qd,ndmr.0,12247,12752,theoda,12538,12542,Mich,theoda
qd,ndmr.0,12247,12752,theoda,12550,12556,meinen,theoda
qd,ndmr.0,12757,13037,theoda,12808,12811,Ich,theoda
qd,ndmr.0,12757,13037,theoda,12887,12890,ich,theoda
qd,ndmr.0,12757,13037,theoda,12897,12900,ich,theoda
qd,ndmr.0,14316,14744,teut,14553,14556,mir,teut
qd,ndmr.0,14316,14744,teut,14730,14733,ich,teut
qd,ndmr.0,14750,14943,velleda,14792,14796,mich,velleda
qd,ndmr.0,14750,14943,velleda,14798,14802,mein,velleda
qd,ndmr.0,14750,14943,velleda,14840,14843,ich,velleda
qd,ndmr.0,14750,14943,velleda,14874,14877,ich,velleda
qd,ndmr.0,15117,15418,velleda,15136,15140,mich,velleda
qd,ndmr.0,15117,15418,velleda,15308,15311,mir,velleda
qd,ndmr.0,15117,15418,velleda,15338,15341,ich,velleda
qd,ndmr.0,15465,16264,velleda,15512,15515,mir,velleda
qd,ndmr.0,15465,16264,velleda,15539,15543,Mich,velleda
qd,ndmr.0,15465,16264,velleda,15657,15661,mich,velleda
qd,ndmr.0,15465,16264,velleda,15668,15671,Ich,velleda
qd,ndmr.0,15465,16264,velleda,15702,15706,mich,velleda
qd,ndmr.0,15465,16264,velleda,15735,15738,ich,velleda
qd,ndmr.0,15465,16264,velleda,16100,16103,mir,velleda
qd,ndmr.0,19307,19630,theoda,19338,19341,ich,theoda
qd,ndmr.0,20658,20713,wolf,20705,20708,ich,wolf
qd,ndmr.0,21082,22095,hiram,21724,21727,mir,hiram
qd,ndmr.0,22751,23027,hiram,22974,22977,ich,hiram
qd,ndmr.0,22751,23027,hiram,23016,23019,mir,hiram
qd,ndmr.0,23147,23164,teut,23153,23157,Mein,teut
qd,ndmr.0,23690,23993,könig,23723,23727,mein,könig
qd,ndmr.0,23690,23993,könig,23758,23761,ich,könig
qd,ndmr.0,23690,23993,könig,23787,23791,mich,könig
qd,ndmr.0,23690,23993,könig,23825,23829,mich,könig
qd,ndmr.0,23690,23993,könig,23937,23940,ich,könig
qd,ndmr.0,24092,24290,könig,24135,24139,mich,könig
qd,ndmr.0,24092,24290,könig,24140,24144,mein,könig
qd,ndmr.0,24295,24348,teut,24332,24335,mir,teut
qd,ndmr.0,24353,24425,könig,24398,24404,meinen,könig
qd,ndmr.0,24431,24516,teut,24464,24467,ich,teut
qd,ndmr.0,24522,24875,könig,24556,24560,Mein,könig
qd,ndmr.0,24522,24875,könig,24651,24655,mein,könig
qd,ndmr.0,24522,24875,könig,24697,24700,ich,könig
qd,ndmr.0,24522,24875,könig,24749,24753,mein,könig
qd,ndmr.0,24522,24875,könig,24756,24759,Ich,könig
qd,ndmr.0,24952,25226,könig,25056,25059,ich,könig
qd,ndmr.0,25342,25511,könig,25399,25402,ich,könig
qd,ndmr.0,25549,25572,teut,25560,25563,mir,teut
qd,ndmr.0,25577,25615,theoda,25595,25598,ich,theoda
qd,ndmr.0,25620,25677,teut,25647,25651,Mein,teut
qd,ndmr.0,25682,25998,könig,25896,25900,Mein,könig
qd,ndmr.0,25682,25998,könig,25925,25928,mir,könig
qd,ndmr.0,26004,26255,teut,26094,26097,ich,teut
qd,ndmr.0,26004,26255,teut,26128,26131,ich,teut
qd,ndmr.0,26004,26255,teut,26138,26142,mein,teut
qd,ndmr.0,26665,27018,teut,26722,26725,ich,teut
qd,ndmr.0,26665,27018,teut,26797,26801,mich,teut
qd,ndmr.0,26665,27018,teut,26819,26822,mir,teut
qd,ndmr.0,26665,27018,teut,26850,26853,ich,teut
qd,ndmr.0,26665,27018,teut,26886,26890,mein,teut
qd,ndmr.0,26665,27018,teut,26953,26957,mich,teut
qd,ndmr.0,27024,27269,könig,27054,27057,ich,könig
qd,ndmr.0,27024,27269,könig,27096,27099,ich,könig
qd,ndmr.0,27274,27376,theoda,27348,27352,mich,theoda
qd,ndmr.0,27415,27476,theoda,27424,27427,Ich,theoda
qd,ndmr.0,27415,27476,theoda,27441,27444,Ich,theoda
qd,ndmr.0,27482,27527,teut,27502,27505,mir,teut
qd,ndmr.0,27482,27527,teut,27507,27510,Ich,teut
qd,ndmr.0,27532,27560,theoda,27550,27554,mich,theoda
qd,ndmr.0,27624,27667,theoda,27658,27661,ich,theoda
qd,ndmr.0,27673,27718,teut,27707,27710,ich,teut
qd,ndmr.0,27724,27773,theoda,27757,27760,ich,theoda
qd,ndmr.0,27779,27804,teut,27785,27788,Ich,teut
qd,ndmr.0,28017,28402,teut,28078,28082,mich,teut
