corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfxg.0,44,99,_Stage,_Stage,Ein,ART,ein,458,,
qd,rfxg.0,44,99,_Stage,_Stage,Bauer,NN,bauer,458,,
qd,rfxg.0,44,99,_Stage,_Stage,und,KON,und,458,,
qd,rfxg.0,44,99,_Stage,_Stage,seine,PPOSAT,sein,458,,
qd,rfxg.0,44,99,_Stage,_Stage,Frau,NN,frau,458,,
qd,rfxg.0,44,99,_Stage,_Stage,.,$.,--,458,,
qd,rfxg.0,44,99,_Stage,_Stage,Abends,ADV,abends,458,,
qd,rfxg.0,44,99,_Stage,_Stage,in,APPR,in,458,,
qd,rfxg.0,44,99,_Stage,_Stage,ihrer,PPOSAT,ihr,458,,
qd,rfxg.0,44,99,_Stage,_Stage,Schlafkammer,NN,schlafkammer,458,,
qd,rfxg.0,44,99,_Stage,_Stage,.,$.,--,458,,
qd,rfxg.0,309,334,DER MANN,der_mann,indem,KOUS,indem,458,,
qd,rfxg.0,309,334,DER MANN,der_mann,er,PPER,er,458,,
qd,rfxg.0,309,334,DER MANN,der_mann,sich,PRF,sich,458,,
qd,rfxg.0,309,334,DER MANN,der_mann,niederlegt,VVPP,niederlegen,458,,
qd,rfxg.0,309,334,DER MANN,der_mann,.,$.,--,458,,
qd,rfxg.0,1022,1034,DER MANN,der_mann,springt,VVFIN,springen,458,,
qd,rfxg.0,1022,1034,DER MANN,der_mann,auf,PTKVZ,auf,458,,
qd,rfxg.0,1022,1034,DER MANN,der_mann,.,$.,--,458,,
qd,rfxg.0,1187,1205,DIE FRAU,die_frau,schlägt,VVFIN,schlagen,458,,
qd,rfxg.0,1187,1205,DIE FRAU,die_frau,ein,ART,ein,458,,
qd,rfxg.0,1187,1205,DIE FRAU,die_frau,Kreuz,NN,kreuz,458,,
qd,rfxg.0,1187,1205,DIE FRAU,die_frau,.,$.,--,458,,
qd,rfxg.0,2166,2190,DER MANN,der_mann,legt,VVFIN,legen,458,,
qd,rfxg.0,2166,2190,DER MANN,der_mann,sich,PRF,sich,458,,
qd,rfxg.0,2166,2190,DER MANN,der_mann,wieder,ADV,wieder,458,,
qd,rfxg.0,2166,2190,DER MANN,der_mann,nieder,PTKVZ,nieder,458,,
qd,rfxg.0,2166,2190,DER MANN,der_mann,.,$.,--,458,,
