corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nsv5.0,562,1144,DER GRAF,der_graf,Nun,ADV,nun,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,wohlan,VVFIN,wohlan,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,",","$,",--,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,was,PWS,was,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,muß,VMFIN,müssen,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,geschehe,VVFIN,geschehen,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,"!",$.,--,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,Fallen,NN,falle,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,seh,VVFIN,seh,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,ich,PPER,ich,21283,DER GRAF,der_graf
qd,nsv5.0,562,1144,DER GRAF,der_graf,Zweig,NN,zweig,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,auf,APPR,auf,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,Zweige,NN,zweig,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,",","$,",--,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,Kaum,ADV,kaum,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,noch,ADV,noch,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,hält,VVFIN,halten,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,der,ART,der,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,morsche,ADJA,morsch,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,Stamm,NN,stamm,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,.,$.,--,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,Noch,ADV,noch,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,ein,ART,ein,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,Schlag,NN,schlag,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,",","$,",--,21283,,
qd,nsv5.0,562,1144,DER GRAF,der_graf,so,ADV,so,21283,,
