corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,spd6.0,1221,1302,bernhard,1260,1263,ich,bernhard
qd,spd6.0,1593,1818,wächter,1663,1669,meinem,wächter
qd,spd6.0,2933,3183,ulrich,2960,2963,mir,ulrich
qd,spd6.0,3188,3558,bernhard,3499,3502,ich,bernhard
qd,spd6.0,3831,4499,anne,4243,4246,ich,anne
qd,spd6.0,3831,4499,anne,4273,4276,mir,anne
qd,spd6.0,4504,4527,julie,4522,4526,mich,julie
qd,spd6.0,4905,5353,anne,5031,5034,ich,anne
qd,spd6.0,4905,5353,anne,5141,5144,ich,anne
qd,spd6.0,6242,6290,adolf,6277,6280,ich,adolf
qd,spd6.0,6296,6386,anne,6382,6385,mir,anne
qd,spd6.0,6391,6452,julie,6423,6426,mir,julie
qd,spd6.0,6457,6876,carl,6616,6619,ich,carl
qd,spd6.0,6457,6876,carl,6646,6652,meiner,carl
qd,spd6.0,6881,6957,anne,6892,6895,ich,anne
qd,spd6.0,6881,6957,anne,6929,6932,mir,anne
qd,spd6.0,7648,7888,carl,7667,7670,mir,carl
qd,spd6.0,7648,7888,carl,7828,7832,mich,carl
qd,spd6.0,8023,8503,carl,8222,8226,mich,carl
qd,spd6.0,8023,8503,carl,8247,8250,ich,carl
qd,spd6.0,8023,8503,carl,8472,8475,ich,carl
qd,spd6.0,8508,8564,julie,8525,8528,ich,julie
qd,spd6.0,8709,8781,julie,8757,8760,ich,julie
qd,spd6.0,8786,8827,carl,8813,8816,ich,carl
qd,spd6.0,8832,8920,julie,8855,8858,ich,julie
qd,spd6.0,8832,8920,julie,8892,8896,mein,julie
qd,spd6.0,8925,9004,carl,8944,8948,mich,carl
qd,spd6.0,8925,9004,carl,8978,8981,ich,carl
qd,spd6.0,9075,9105,julie,9083,9086,Ich,julie
qd,spd6.0,9110,9154,carl,9121,9124,mir,carl
qd,spd6.0,9159,9210,julie,9176,9179,ich,julie
qd,spd6.0,9159,9210,julie,9181,9184,Ich,julie
qd,spd6.0,9274,9390,julie,9332,9335,ich,julie
qd,spd6.0,9395,9624,carl,9446,9451,meine,carl
