corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,t96r.0,1941,2115,omar,1959,1962,ich,omar
qd,t96r.0,1941,2115,omar,2011,2014,mir,omar
qd,t96r.0,2413,2572,omar,2450,2453,ich,omar
qd,t96r.0,2413,2572,omar,2454,2460,meinen,omar
qd,t96r.0,2413,2572,omar,2492,2496,mich,omar
qd,t96r.0,2413,2572,omar,2509,2512,ich,omar
qd,t96r.0,2823,2848,hassar,2843,2847,mich,hassar
qd,t96r.0,3023,3163,omar,3047,3050,ich,omar
qd,t96r.0,3235,3342,omar,3304,3308,mein,omar
qd,t96r.0,3347,3389,hassar,3373,3376,ich,hassar
qd,t96r.0,5743,6253,alzinde,5758,5764,meines,alzinde
qd,t96r.0,5743,6253,alzinde,5787,5790,ich,alzinde
qd,t96r.0,5743,6253,alzinde,6138,6142,mein,alzinde
qd,t96r.0,6415,7198,omar,7104,7107,ich,omar
qd,t96r.0,6415,7198,omar,7121,7125,Mein,omar
qd,t96r.0,7310,8464,alzinde,7322,7326,mein,alzinde
qd,t96r.0,7310,8464,alzinde,7346,7349,ich,alzinde
qd,t96r.0,7310,8464,alzinde,7436,7439,ich,alzinde
qd,t96r.0,7310,8464,alzinde,7642,7645,mir,alzinde
qd,t96r.0,7310,8464,alzinde,7658,7662,mein,alzinde
qd,t96r.0,7310,8464,alzinde,7669,7673,mich,alzinde
qd,t96r.0,7310,8464,alzinde,7759,7762,ich,alzinde
qd,t96r.0,7310,8464,alzinde,7831,7834,mir,alzinde
qd,t96r.0,7310,8464,alzinde,7913,7917,mein,alzinde
qd,t96r.0,7310,8464,alzinde,7943,7946,ich,alzinde
qd,t96r.0,7310,8464,alzinde,7957,7960,ich,alzinde
qd,t96r.0,8544,8720,alzinde,8622,8625,mir,alzinde
qd,t96r.0,8725,8911,moisasur,8750,8753,ich,moisasur
qd,t96r.0,8725,8911,moisasur,8877,8883,meinem,moisasur
qd,t96r.0,8916,9118,alzinde,8947,8951,mich,alzinde
qd,t96r.0,8916,9118,alzinde,8964,8967,ich,alzinde
qd,t96r.0,8916,9118,alzinde,8990,8996,meinem,alzinde
qd,t96r.0,8916,9118,alzinde,9028,9032,mein,alzinde
qd,t96r.0,8916,9118,alzinde,9048,9051,ich,alzinde
qd,t96r.0,8916,9118,alzinde,9096,9100,mein,alzinde
qd,t96r.0,9123,9757,moisasur,9185,9191,meinen,moisasur
qd,t96r.0,9123,9757,moisasur,9219,9223,mein,moisasur
qd,t96r.0,9123,9757,moisasur,9295,9298,ich,moisasur
qd,t96r.0,9123,9757,moisasur,9741,9747,meiner,moisasur
qd,t96r.0,9762,9786,alzinde,9774,9778,mein,alzinde
qd,t96r.0,9791,10098,moisasur,10042,10045,ich,moisasur
qd,t96r.0,9791,10098,moisasur,10085,10091,meines,moisasur
qd,t96r.0,10311,11569,moisasur,10397,10400,Ich,moisasur
qd,t96r.0,10311,11569,moisasur,10409,10412,ich,moisasur
qd,t96r.0,10311,11569,moisasur,10580,10583,ich,moisasur
qd,t96r.0,10311,11569,moisasur,10786,10792,meines,moisasur
qd,t96r.0,10311,11569,moisasur,10884,10887,mir,moisasur
qd,t96r.0,10311,11569,moisasur,11525,11528,ich,moisasur
qd,t96r.0,11876,12335,moisasur,11895,11899,mich,moisasur
qd,t96r.0,11876,12335,moisasur,11910,11915,meine,moisasur
qd,t96r.0,11876,12335,moisasur,11951,11957,meinen,moisasur
qd,t96r.0,11876,12335,moisasur,12050,12054,mein,moisasur
qd,t96r.0,11876,12335,moisasur,12144,12148,mein,moisasur
qd,t96r.0,11876,12335,moisasur,12189,12192,ich,moisasur
qd,t96r.0,11876,12335,moisasur,12239,12242,ich,moisasur
qd,t96r.0,12789,14350,gluthahn,12908,12911,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,12949,12952,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,12971,12975,Mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,12998,13001,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13036,13039,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,13044,13048,mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,13099,13102,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13104,13107,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13121,13125,Mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,13179,13182,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13209,13212,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13225,13229,mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,13294,13297,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13326,13329,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13359,13362,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,13410,13413,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13438,13441,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13468,13471,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13486,13490,mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,13589,13593,mich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13624,13627,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13649,13652,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13709,13713,mich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13855,13858,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13904,13907,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13933,13936,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13954,13957,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,14011,14014,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14018,14023,meine,gluthahn
qd,t96r.0,12789,14350,gluthahn,14082,14086,mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,14117,14120,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14198,14201,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14202,14205,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,14239,14242,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14262,14265,ich,gluthahn
qd,t96r.0,14585,14624,trautel,14595,14598,Ich,trautel
qd,t96r.0,14821,15488,gluthahn,14854,14857,Ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15056,15060,mich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15104,15107,ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15124,15127,ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15137,15140,ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15183,15186,ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15195,15198,Ich,gluthahn
qd,t96r.0,15493,15544,trautel,15526,15529,ich,trautel
qd,t96r.0,15583,15653,trautel,15622,15625,mir,trautel
qd,t96r.0,15583,15653,trautel,15627,15630,mir,trautel
qd,t96r.0,15726,15755,trautel,15745,15748,ich,trautel
qd,t96r.0,15760,15812,gluthahn,15785,15788,ich,gluthahn
qd,t96r.0,15760,15812,gluthahn,15802,15805,ich,gluthahn
qd,t96r.0,15817,15885,trautel,15827,15830,Mir,trautel
qd,t96r.0,15817,15885,trautel,15874,15877,ich,trautel
qd,t96r.0,15817,15885,trautel,15881,15884,mir,trautel
qd,t96r.0,15961,16020,trautel,15979,15982,mir,trautel
qd,t96r.0,15961,16020,trautel,16011,16014,ich,trautel
qd,t96r.0,16217,16256,trautel,16227,16230,Ich,trautel
qd,t96r.0,16261,16343,gluthahn,16295,16298,ich,gluthahn
qd,t96r.0,16261,16343,gluthahn,16324,16328,mich,gluthahn
qd,t96r.0,16418,16447,gluthahn,16436,16440,mich,gluthahn
qd,t96r.0,16452,16595,trautel,16473,16476,Ich,trautel
qd,t96r.0,16452,16595,trautel,16575,16581,meines,trautel
qd,t96r.0,16600,16724,gluthahn,16626,16632,meines,gluthahn
qd,t96r.0,16729,16761,trautel,16739,16742,Ich,trautel
qd,t96r.0,16729,16761,trautel,16747,16750,mir,trautel
qd,t96r.0,16766,16799,gluthahn,16781,16784,mir,gluthahn
qd,t96r.0,16804,16839,trautel,16820,16823,ich,trautel
qd,t96r.0,16844,16891,gluthahn,16883,16886,ich,gluthahn
qd,t96r.0,16896,16956,trautel,16906,16909,Ich,trautel
qd,t96r.0,17054,17090,trautel,17064,17067,Ich,trautel
qd,t96r.0,17135,17149,trautel,17145,17148,Ich,trautel
qd,t96r.0,17154,17186,gluthahn,17169,17172,ich,gluthahn
qd,t96r.0,17191,17222,trautel,17209,17212,ich,trautel
qd,t96r.0,17227,17260,gluthahn,17246,17249,ich,gluthahn
qd,t96r.0,17265,17347,trautel,17275,17278,Ich,trautel
qd,t96r.0,17265,17347,trautel,17306,17309,mir,trautel
qd,t96r.0,17265,17347,trautel,17331,17334,ich,trautel
qd,t96r.0,17352,17471,gluthahn,17436,17439,mir,gluthahn
qd,t96r.0,17554,17658,gluthahn,17649,17652,mir,gluthahn
qd,t96r.0,17663,17688,trautel,17677,17680,ich,trautel
qd,t96r.0,17693,17733,gluthahn,17723,17727,mich,gluthahn
qd,t96r.0,17793,17820,gluthahn,17808,17811,mir,gluthahn
qd,t96r.0,17880,18115,gluthahn,17965,17968,Ich,gluthahn
qd,t96r.0,17880,18115,gluthahn,18004,18008,mein,gluthahn
qd,t96r.0,17880,18115,gluthahn,18015,18018,ich,gluthahn
qd,t96r.0,18120,18274,trautel,18166,18170,mich,trautel
qd,t96r.0,18120,18274,trautel,18175,18179,mein,trautel
qd,t96r.0,18120,18274,trautel,18188,18191,ich,trautel
qd,t96r.0,18120,18274,trautel,18218,18221,ich,trautel
qd,t96r.0,18280,19191,gluthahn,18455,18458,ich,gluthahn
qd,t96r.0,18280,19191,gluthahn,18915,18919,mich,gluthahn
qd,t96r.0,18280,19191,gluthahn,18949,18953,mich,gluthahn
qd,t96r.0,18280,19191,gluthahn,18991,18994,ich,gluthahn
qd,t96r.0,18280,19191,gluthahn,19027,19031,mich,gluthahn
qd,t96r.0,18280,19191,gluthahn,19095,19099,mich,gluthahn
qd,t96r.0,19795,21330,alzinde,19812,19815,ich,alzinde
qd,t96r.0,19795,21330,alzinde,19858,19862,mich,alzinde
qd,t96r.0,19795,21330,alzinde,19911,19914,ich,alzinde
qd,t96r.0,19795,21330,alzinde,19915,19919,mich,alzinde
qd,t96r.0,19795,21330,alzinde,19950,19954,mein,alzinde
qd,t96r.0,19795,21330,alzinde,19965,19971,meinem,alzinde
qd,t96r.0,19795,21330,alzinde,20111,20114,ich,alzinde
qd,t96r.0,19795,21330,alzinde,20115,20119,mich,alzinde
qd,t96r.0,19795,21330,alzinde,20132,20135,Ich,alzinde
qd,t96r.0,19795,21330,alzinde,20141,20145,mich,alzinde
qd,t96r.0,19795,21330,alzinde,20171,20175,mich,alzinde
qd,t96r.0,19795,21330,alzinde,20339,20343,mein,alzinde
qd,t96r.0,19795,21330,alzinde,20492,20495,ich,alzinde
qd,t96r.0,19795,21330,alzinde,20512,20515,ich,alzinde
qd,t96r.0,19795,21330,alzinde,20601,20604,ich,alzinde
qd,t96r.0,19795,21330,alzinde,20611,20614,ich,alzinde
qd,t96r.0,19795,21330,alzinde,20659,20662,ich,alzinde
qd,t96r.0,19795,21330,alzinde,20811,20815,mein,alzinde
qd,t96r.0,19795,21330,alzinde,20919,20922,Ich,alzinde
qd,t96r.0,19795,21330,alzinde,21029,21032,mir,alzinde
qd,t96r.0,19795,21330,alzinde,21049,21055,meines,alzinde
qd,t96r.0,19795,21330,alzinde,21078,21083,meine,alzinde
qd,t96r.0,19795,21330,alzinde,21106,21111,meine,alzinde
qd,t96r.0,19795,21330,alzinde,21188,21194,meines,alzinde
qd,t96r.0,19795,21330,alzinde,21202,21205,Ich,alzinde
qd,t96r.0,19795,21330,alzinde,21231,21237,meinem,alzinde
qd,t96r.0,19795,21330,alzinde,21245,21251,meinem,alzinde
qd,t96r.0,21496,21617,alzinde,21576,21579,mir,alzinde
qd,t96r.0,21649,21747,alzinde,21689,21693,mich,alzinde
qd,t96r.0,21752,21877,gluthahn,21780,21784,mich,gluthahn
qd,t96r.0,21752,21877,gluthahn,21832,21836,mich,gluthahn
qd,t96r.0,21752,21877,gluthahn,21867,21870,ich,gluthahn
qd,t96r.0,21882,22003,alzinde,21922,21925,mir,alzinde
qd,t96r.0,21882,22003,alzinde,21955,21959,mich,alzinde
qd,t96r.0,21882,22003,alzinde,21983,21987,mich,alzinde
qd,t96r.0,22144,22201,alzinde,22164,22167,mir,alzinde
qd,t96r.0,22206,22387,gluthahn,22279,22282,ich,gluthahn
qd,t96r.0,22206,22387,gluthahn,22302,22305,ich,gluthahn
qd,t96r.0,22392,22459,alzinde,22415,22418,ich,alzinde
qd,t96r.0,22392,22459,alzinde,22437,22440,mir,alzinde
qd,t96r.0,22464,22683,gluthahn,22537,22540,Ich,gluthahn
qd,t96r.0,22464,22683,gluthahn,22578,22581,Ich,gluthahn
qd,t96r.0,22464,22683,gluthahn,22616,22619,ich,gluthahn
qd,t96r.0,22688,22755,alzinde,22724,22727,ich,alzinde
qd,t96r.0,22760,22980,gluthahn,22799,22805,meiner,gluthahn
qd,t96r.0,22760,22980,gluthahn,22859,22862,ich,gluthahn
qd,t96r.0,23053,23116,gluthahn,23097,23100,ich,gluthahn
qd,t96r.0,23121,23153,alzinde,23149,23152,ich,alzinde
qd,t96r.0,23223,23314,alzinde,23253,23256,Ich,alzinde
qd,t96r.0,23223,23314,alzinde,23272,23276,mich,alzinde
qd,t96r.0,23223,23314,alzinde,23290,23293,ich,alzinde
qd,t96r.0,23319,23663,gluthahn,23397,23400,ich,gluthahn
qd,t96r.0,23319,23663,gluthahn,23406,23409,mir,gluthahn
qd,t96r.0,23319,23663,gluthahn,23483,23489,meiner,gluthahn
qd,t96r.0,23319,23663,gluthahn,23511,23514,ich,gluthahn
qd,t96r.0,23669,26156,alzinde,23719,23722,mir,alzinde
qd,t96r.0,23669,26156,alzinde,23731,23734,ich,alzinde
qd,t96r.0,23669,26156,alzinde,23887,23891,mich,alzinde
qd,t96r.0,23669,26156,alzinde,24095,24098,ich,alzinde
qd,t96r.0,23669,26156,alzinde,24104,24108,mein,alzinde
qd,t96r.0,23669,26156,alzinde,24115,24121,meinen,alzinde
qd,t96r.0,23669,26156,alzinde,24153,24157,mein,alzinde
qd,t96r.0,23669,26156,alzinde,24173,24178,meine,alzinde
qd,t96r.0,23669,26156,alzinde,24236,24240,mich,alzinde
qd,t96r.0,23669,26156,alzinde,24254,24258,mich,alzinde
qd,t96r.0,23669,26156,alzinde,24278,24282,mich,alzinde
qd,t96r.0,23669,26156,alzinde,24305,24309,mich,alzinde
qd,t96r.0,23669,26156,alzinde,24392,24396,mein,alzinde
qd,t96r.0,23669,26156,alzinde,24418,24421,ich,alzinde
qd,t96r.0,23669,26156,alzinde,24459,24462,ich,alzinde
qd,t96r.0,23669,26156,alzinde,24565,24569,Mein,alzinde
qd,t96r.0,23669,26156,alzinde,24585,24588,mir,alzinde
qd,t96r.0,23669,26156,alzinde,24722,24728,meinen,alzinde
qd,t96r.0,23669,26156,alzinde,24738,24741,ich,alzinde
qd,t96r.0,23669,26156,alzinde,24847,24850,mir,alzinde
qd,t96r.0,23669,26156,alzinde,24871,24874,mir,alzinde
qd,t96r.0,23669,26156,alzinde,24906,24910,mich,alzinde
qd,t96r.0,23669,26156,alzinde,24949,24952,Ich,alzinde
qd,t96r.0,23669,26156,alzinde,24980,24983,ich,alzinde
qd,t96r.0,23669,26156,alzinde,25028,25031,ich,alzinde
qd,t96r.0,23669,26156,alzinde,25410,25415,meine,alzinde
qd,t96r.0,23669,26156,alzinde,25423,25429,meiner,alzinde
qd,t96r.0,23669,26156,alzinde,25616,25620,mein,alzinde
qd,t96r.0,23669,26156,alzinde,25638,25641,ich,alzinde
qd,t96r.0,23669,26156,alzinde,25712,25715,mir,alzinde
qd,t96r.0,23669,26156,alzinde,25750,25754,mein,alzinde
qd,t96r.0,23669,26156,alzinde,25784,25787,ich,alzinde
qd,t96r.0,23669,26156,alzinde,25827,25830,ich,alzinde
qd,t96r.0,23669,26156,alzinde,25960,25963,Ich,alzinde
qd,t96r.0,23669,26156,alzinde,25981,25987,meiner,alzinde
qd,t96r.0,23669,26156,alzinde,26052,26058,meinen,alzinde
qd,t96r.0,26290,26865,hans,26394,26397,ich,hans
qd,t96r.0,26290,26865,hans,26476,26479,ich,hans
qd,t96r.0,26290,26865,hans,26480,26484,mich,hans
qd,t96r.0,26290,26865,hans,26499,26502,mir,hans
qd,t96r.0,26290,26865,hans,26580,26583,ich,hans
qd,t96r.0,26290,26865,hans,26624,26627,ich,hans
qd,t96r.0,26290,26865,hans,26645,26648,Ich,hans
qd,t96r.0,26290,26865,hans,26739,26742,ich,hans
qd,t96r.0,26871,27560,mirzel,26892,26895,mir,mirzel
qd,t96r.0,26871,27560,mirzel,26897,26901,mein,mirzel
qd,t96r.0,26871,27560,mirzel,27005,27008,mir,mirzel
qd,t96r.0,26871,27560,mirzel,27135,27138,ich,mirzel
qd,t96r.0,26871,27560,mirzel,27269,27272,mir,mirzel
qd,t96r.0,26871,27560,mirzel,27297,27302,meine,mirzel
qd,t96r.0,26871,27560,mirzel,27381,27384,mir,mirzel
qd,t96r.0,26871,27560,mirzel,27441,27444,Mir,mirzel
qd,t96r.0,26871,27560,mirzel,27449,27453,mein,mirzel
qd,t96r.0,26871,27560,mirzel,27499,27502,mir,mirzel
qd,t96r.0,27565,27645,hans,27609,27612,ich,hans
qd,t96r.0,27650,27701,hans,27675,27678,ich,hans
qd,t96r.0,27706,27757,mirzel,27733,27736,ich,mirzel
qd,t96r.0,27706,27757,mirzel,27737,27741,mein,mirzel
qd,t96r.0,27762,28179,mirzel,27781,27784,ich,mirzel
qd,t96r.0,27762,28179,mirzel,27889,27893,mich,mirzel
qd,t96r.0,27762,28179,mirzel,27899,27902,ich,mirzel
qd,t96r.0,27762,28179,mirzel,27934,27937,mir,mirzel
qd,t96r.0,28216,28486,mirzel,28298,28301,ich,mirzel
qd,t96r.0,28216,28486,mirzel,28303,28306,ich,mirzel
qd,t96r.0,28216,28486,mirzel,28413,28416,mir,mirzel
qd,t96r.0,28216,28486,mirzel,28445,28448,mir,mirzel
qd,t96r.0,28216,28486,mirzel,28476,28479,ich,mirzel
qd,t96r.0,28491,28603,hans,28498,28501,Ich,hans
qd,t96r.0,28491,28603,hans,28518,28521,ich,hans
qd,t96r.0,28491,28603,hans,28550,28553,mir,hans
qd,t96r.0,28887,28951,mirzel,28926,28929,ich,mirzel
qd,t96r.0,29090,29208,mirzel,29099,29102,Ich,mirzel
qd,t96r.0,29090,29208,mirzel,29143,29147,mein,mirzel
qd,t96r.0,29090,29208,mirzel,29154,29157,ich,mirzel
qd,t96r.0,29090,29208,mirzel,29192,29196,mein,mirzel
qd,t96r.0,29213,29288,hans,29227,29231,mein,hans
qd,t96r.0,29384,29736,hans,29716,29719,ich,hans
qd,t96r.0,30537,30569,alzinde,30559,30562,ich,alzinde
qd,t96r.0,30574,30755,hans,30705,30708,ich,hans
qd,t96r.0,30574,30755,hans,30734,30737,ich,hans
qd,t96r.0,31176,31386,hans,31189,31192,mir,hans
qd,t96r.0,31176,31386,hans,31241,31244,ich,hans
qd,t96r.0,31176,31386,hans,31316,31319,ich,hans
qd,t96r.0,31176,31386,hans,31324,31328,mein,hans
