corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,m08h.0,1069,1266,nureddin,1144,1148,mich,nureddin
qd,m08h.0,1069,1266,nureddin,1185,1188,mir,nureddin
qd,m08h.0,1069,1266,nureddin,1238,1241,mir,nureddin
qd,m08h.0,1774,1907,nureddin,1850,1854,mich,nureddin
qd,m08h.0,2384,3848,nureddin,2469,2472,ich,nureddin
qd,m08h.0,2384,3848,nureddin,2515,2519,mich,nureddin
qd,m08h.0,2384,3848,nureddin,2545,2549,mein,nureddin
qd,m08h.0,2384,3848,nureddin,2574,2580,meiner,nureddin
qd,m08h.0,2384,3848,nureddin,2599,2602,ich,nureddin
qd,m08h.0,2384,3848,nureddin,2614,2620,meiner,nureddin
qd,m08h.0,2384,3848,nureddin,2649,2652,mir,nureddin
qd,m08h.0,2384,3848,nureddin,2698,2702,Mich,nureddin
qd,m08h.0,2384,3848,nureddin,2748,2754,meinen,nureddin
qd,m08h.0,2384,3848,nureddin,2829,2832,ich,nureddin
qd,m08h.0,2384,3848,nureddin,2866,2869,ich,nureddin
qd,m08h.0,2384,3848,nureddin,2945,2948,mir,nureddin
qd,m08h.0,2384,3848,nureddin,3119,3123,mich,nureddin
qd,m08h.0,2384,3848,nureddin,3166,3169,mir,nureddin
qd,m08h.0,2384,3848,nureddin,3267,3270,ich,nureddin
qd,m08h.0,2384,3848,nureddin,3326,3330,mein,nureddin
qd,m08h.0,2384,3848,nureddin,3641,3645,mein,nureddin
qd,m08h.0,3919,4153,bostana,4008,4012,mein,bostana
qd,m08h.0,3919,4153,bostana,4066,4070,mein,bostana
qd,m08h.0,3919,4153,bostana,4114,4118,mich,bostana
qd,m08h.0,3919,4153,bostana,4121,4124,Ich,bostana
qd,m08h.0,4159,4341,nureddin,4225,4229,mich,nureddin
qd,m08h.0,4159,4341,nureddin,4275,4279,mein,nureddin
qd,m08h.0,4159,4341,nureddin,4304,4307,mir,nureddin
qd,m08h.0,4347,4467,bostana,4434,4438,mich,bostana
qd,m08h.0,4347,4467,bostana,4441,4444,Ich,bostana
qd,m08h.0,4473,4762,nureddin,4573,4579,meines,nureddin
qd,m08h.0,4868,4906,nureddin,4893,4896,ich,nureddin
qd,m08h.0,4911,5018,bostana,4964,4967,ich,bostana
qd,m08h.0,5639,5731,nureddin,5673,5677,mich,nureddin
qd,m08h.0,5940,6046,nureddin,5974,5977,ich,nureddin
qd,m08h.0,6053,6205,bostana,6069,6072,ich,bostana
qd,m08h.0,6211,6335,nureddin,6289,6292,mir,nureddin
qd,m08h.0,6396,6445,nureddin,6424,6427,mir,nureddin
qd,m08h.0,6970,7147,nureddin,7003,7006,ich,nureddin
qd,m08h.0,7152,7247,bostana,7242,7246,mich,bostana
qd,m08h.0,7490,8491,nureddin,7599,7602,ich,nureddin
qd,m08h.0,7490,8491,nureddin,7626,7629,ich,nureddin
qd,m08h.0,7490,8491,nureddin,7683,7687,mich,nureddin
qd,m08h.0,7490,8491,nureddin,7700,7704,mich,nureddin
qd,m08h.0,7490,8491,nureddin,7717,7720,mir,nureddin
qd,m08h.0,7490,8491,nureddin,7817,7820,mir,nureddin
qd,m08h.0,7490,8491,nureddin,7888,7891,ich,nureddin
qd,m08h.0,7490,8491,nureddin,7973,7976,ich,nureddin
qd,m08h.0,7490,8491,nureddin,8070,8073,mir,nureddin
qd,m08h.0,8989,9541,abul,8996,9000,Mein,abul
qd,m08h.0,8989,9541,abul,9284,9290,meiner,abul
qd,m08h.0,8989,9541,abul,9350,9356,meinem,abul
qd,m08h.0,8989,9541,abul,9400,9403,Ich,abul
qd,m08h.0,9547,9644,nureddin,9558,9561,Ich,nureddin
qd,m08h.0,9547,9644,nureddin,9595,9599,Mich,nureddin
qd,m08h.0,9650,10044,abul,9657,9660,Ich,abul
qd,m08h.0,9650,10044,abul,9709,9713,mich,abul
qd,m08h.0,10049,10300,abul,10140,10144,mich,abul
qd,m08h.0,10306,10759,nureddin,10379,10382,ich,nureddin
qd,m08h.0,10306,10759,nureddin,10697,10700,ich,nureddin
qd,m08h.0,10868,11072,nureddin,10890,10893,ich,nureddin
qd,m08h.0,10868,11072,nureddin,11004,11007,ich,nureddin
qd,m08h.0,10868,11072,nureddin,11061,11065,mein,nureddin
qd,m08h.0,11077,11637,abul,11114,11117,ich,abul
qd,m08h.0,11077,11637,abul,11253,11256,ich,abul
qd,m08h.0,11077,11637,abul,11294,11297,mir,abul
qd,m08h.0,11643,11689,nureddin,11678,11682,mein,nureddin
qd,m08h.0,12174,12569,abul,12190,12194,mich,abul
qd,m08h.0,12174,12569,abul,12215,12219,mich,abul
qd,m08h.0,12174,12569,abul,12244,12249,meine,abul
qd,m08h.0,12174,12569,abul,12496,12499,ich,abul
qd,m08h.0,14408,14497,abul,14442,14445,ich,abul
qd,m08h.0,14547,14621,abul,14604,14607,ich,abul
qd,m08h.0,14670,14746,abul,14689,14693,mich,abul
qd,m08h.0,14670,14746,abul,14720,14723,mir,abul
