corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,stqr.0,1837,1965,schabenfellner,1854,1857,Mir,schabenfellner
qd,stqr.0,1837,1965,schabenfellner,1893,1896,ich,schabenfellner
qd,stqr.0,2248,2310,pemperl,2265,2268,ich,pemperl
qd,stqr.0,2393,2444,klaus,2421,2426,meine,klaus
qd,stqr.0,2604,2682,klaus,2612,2615,Ich,klaus
qd,stqr.0,2731,2872,klaus,2806,2809,ich,klaus
qd,stqr.0,2980,3050,klaus,3033,3036,ich,klaus
qd,stqr.0,3171,3245,nachtwächter,3192,3195,ich,nachtwächter
qd,stqr.0,3171,3245,nachtwächter,3219,3222,ich,nachtwächter
qd,stqr.0,3622,3698,klaus,3662,3666,mich,klaus
qd,stqr.0,3704,3798,nachtwächter,3719,3722,Ich,nachtwächter
qd,stqr.0,3704,3798,nachtwächter,3727,3732,meine,nachtwächter
qd,stqr.0,3704,3798,nachtwächter,3760,3763,ich,nachtwächter
qd,stqr.0,4504,4598,klaus,4528,4531,ich,klaus
qd,stqr.0,4603,4697,nachtwächter,4618,4622,Mein,nachtwächter
qd,stqr.0,4603,4697,nachtwächter,4685,4688,mir,nachtwächter
qd,stqr.0,4774,4878,klaus,4791,4794,ich,klaus
qd,stqr.0,5094,5256,klaus,5116,5119,ich,klaus
qd,stqr.0,5094,5256,klaus,5145,5150,meine,klaus
qd,stqr.0,5627,5787,nachtwächter,5642,5645,Ich,nachtwächter
qd,stqr.0,6132,6186,klaus,6155,6158,mir,klaus
qd,stqr.0,6402,6465,cäcilie,6423,6426,Ich,cäcilie
qd,stqr.0,6470,6535,walpurga,6504,6507,ich,walpurga
qd,stqr.0,6540,6626,klaus,6616,6619,mir,klaus
qd,stqr.0,6631,6765,nachtwächter,6707,6710,ich,nachtwächter
qd,stqr.0,6631,6765,nachtwächter,6750,6756,meiner,nachtwächter
qd,stqr.0,6770,6865,klaus,6790,6795,Meine,klaus
qd,stqr.0,6891,6943,walpurga,6902,6905,Ich,walpurga
qd,stqr.0,7074,7259,nachtwächter,7163,7167,mich,nachtwächter
qd,stqr.0,7358,7572,klaus,7490,7493,ich,klaus
qd,stqr.0,7738,7814,sigmund,7783,7786,ich,sigmund
qd,stqr.0,7819,7874,willibald,7845,7848,mir,willibald
qd,stqr.0,7966,8051,klaus,7978,7981,mir,klaus
qd,stqr.0,8056,8094,sigmund,8066,8069,Ich,sigmund
qd,stqr.0,8219,8262,sigmund,8246,8251,Meine,sigmund
qd,stqr.0,8319,8357,willibald,8331,8334,Ich,willibald
qd,stqr.0,8459,8542,willibald,8511,8517,meinem,willibald
qd,stqr.0,8547,8615,klaus,8584,8590,meiner,klaus
qd,stqr.0,8813,9022,klaus,8835,8840,meine,klaus
qd,stqr.0,8813,9022,klaus,8958,8961,mir,klaus
qd,stqr.0,9301,9375,willibald,9323,9329,meiner,willibald
qd,stqr.0,9301,9375,willibald,9367,9371,mich,willibald
qd,stqr.0,9380,9430,klaus,9388,9391,Ich,klaus
qd,stqr.0,9860,10147,klaus,9988,9993,meine,klaus
qd,stqr.0,9860,10147,klaus,10106,10112,meiner,klaus
qd,stqr.0,10250,10507,klaus,10258,10261,Ich,klaus
qd,stqr.0,10250,10507,klaus,10423,10426,Ich,klaus
qd,stqr.0,10250,10507,klaus,10434,10438,mich,klaus
qd,stqr.0,10250,10507,klaus,10461,10464,mir,klaus
qd,stqr.0,10250,10507,klaus,10496,10501,meine,klaus
qd,stqr.0,10512,10582,sigmund,10534,10537,mir,sigmund
qd,stqr.0,10512,10582,sigmund,10559,10562,mir,sigmund
qd,stqr.0,10587,10803,klaus,10689,10692,ich,klaus
qd,stqr.0,10587,10803,klaus,10714,10717,ich,klaus
qd,stqr.0,10808,11170,klaus,11003,11006,mir,klaus
qd,stqr.0,10808,11170,klaus,11110,11113,ich,klaus
qd,stqr.0,16136,16293,pfiffspitz,16205,16208,ich,pfiffspitz
qd,stqr.0,16136,16293,pfiffspitz,16209,16215,meinen,pfiffspitz
qd,stqr.0,16299,16433,ultra,16307,16310,Ich,ultra
qd,stqr.0,16299,16433,ultra,16337,16340,mir,ultra
qd,stqr.0,16299,16433,ultra,16385,16388,mir,ultra
qd,stqr.0,16438,16532,pfiffspitz,16451,16454,Ich,pfiffspitz
qd,stqr.0,16438,16532,pfiffspitz,16504,16507,mir,pfiffspitz
qd,stqr.0,16623,16704,pfiffspitz,16645,16648,ich,pfiffspitz
qd,stqr.0,16623,16704,pfiffspitz,16664,16667,mir,pfiffspitz
qd,stqr.0,17243,18067,ultra,17272,17275,ich,ultra
qd,stqr.0,17243,18067,ultra,17289,17292,ich,ultra
qd,stqr.0,18332,18387,pfiffspitz,18372,18375,mir,pfiffspitz
qd,stqr.0,18392,18496,ultra,18428,18432,mich,ultra
qd,stqr.0,18392,18496,ultra,18433,18438,meine,ultra
qd,stqr.0,18392,18496,ultra,18465,18468,ich,ultra
qd,stqr.0,18733,18819,pfiffspitz,18751,18754,ich,pfiffspitz
qd,stqr.0,18733,18819,pfiffspitz,18797,18800,ich,pfiffspitz
qd,stqr.0,19786,19851,pfiffspitz,19807,19810,ich,pfiffspitz
qd,stqr.0,19786,19851,pfiffspitz,19830,19836,meinen,pfiffspitz
qd,stqr.0,19856,20066,ultra,19978,19981,ich,ultra
qd,stqr.0,20299,20400,klaus,20317,20320,mir,klaus
qd,stqr.0,20979,21030,pfiffspitz,21017,21022,meine,pfiffspitz
qd,stqr.0,21300,21397,ultra,21381,21386,Meine,ultra
qd,stqr.0,21433,21500,ultra,21485,21490,Meine,ultra
qd,stqr.0,21542,21587,ultra,21550,21553,Ich,ultra
qd,stqr.0,21542,21587,ultra,21572,21577,Meine,ultra
qd,stqr.0,22881,23115,sigmund,23006,23009,ich,sigmund
qd,stqr.0,22881,23115,sigmund,23033,23038,meine,sigmund
qd,stqr.0,23394,23940,reakzerl,23517,23520,ich,reakzerl
qd,stqr.0,23394,23940,reakzerl,23870,23873,mir,reakzerl
qd,stqr.0,24082,24140,ultra,24118,24121,ich,ultra
qd,stqr.0,24145,24286,willibald,24204,24207,ich,willibald
qd,stqr.0,24145,24286,willibald,24265,24269,mein,willibald
qd,stqr.0,24291,24534,ultra,24299,24303,Mich,ultra
qd,stqr.0,24291,24534,ultra,24371,24374,ich,ultra
qd,stqr.0,24291,24534,ultra,24406,24410,mein,ultra
qd,stqr.0,24291,24534,ultra,24435,24439,mein,ultra
qd,stqr.0,24291,24534,ultra,24467,24471,mein,ultra
qd,stqr.0,24291,24534,ultra,24501,24505,mein,ultra
qd,stqr.0,24539,24587,sigmund,24549,24552,Ich,sigmund
qd,stqr.0,24592,24625,ultra,24600,24603,Ich,ultra
qd,stqr.0,24592,24625,ultra,24612,24616,mich,ultra
qd,stqr.0,25098,25230,ultra,25116,25119,ich,ultra
qd,stqr.0,25997,26113,willibald,26019,26022,ich,willibald
qd,stqr.0,26118,26178,frau_von_frankenfrei,26164,26169,Meine,frau_von_frankenfrei
qd,stqr.0,26183,26208,sigmund,26193,26198,Meine,sigmund
qd,stqr.0,26502,26589,frau_von_frankenfrei,26574,26580,meines,frau_von_frankenfrei
qd,stqr.0,26802,26875,frau_von_frankenfrei,26825,26828,Ich,frau_von_frankenfrei
