corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn3b.0,1819,1886,schmächtig,1832,1835,Ich,schmächtig
qd,vn3b.0,1819,1886,schmächtig,1843,1846,mir,schmächtig
qd,vn3b.0,1949,2279,evans,2135,2138,ich,evans
qd,vn3b.0,2652,2741,schaal,2669,2675,meinem,schaal
qd,vn3b.0,2652,2741,schaal,2688,2691,ich,schaal
qd,vn3b.0,2746,3019,evans,2824,2827,mir,evans
qd,vn3b.0,3695,3761,schmächtig,3708,3711,Ich,schmächtig
qd,vn3b.0,3913,4262,evans,3926,3929,ich,evans
qd,vn3b.0,3913,4262,evans,3947,3950,Ich,evans
qd,vn3b.0,3913,4262,evans,3982,3985,ich,evans
qd,vn3b.0,3913,4262,evans,4095,4098,ich,evans
qd,vn3b.0,3913,4262,evans,4151,4154,Ich,evans
qd,vn3b.0,4518,4631,page,4525,4528,Ich,page
qd,vn3b.0,4518,4631,page,4561,4566,meine,page
qd,vn3b.0,4518,4631,page,4585,4588,ich,page
qd,vn3b.0,4518,4631,page,4604,4608,mein,page
qd,vn3b.0,4636,4936,schaal,4656,4659,ich,schaal
qd,vn3b.0,4636,4936,schaal,4743,4746,ich,schaal
qd,vn3b.0,4636,4936,schaal,4857,4860,Ich,schaal
qd,vn3b.0,4941,4968,page,4953,4956,ich,page
qd,vn3b.0,4973,5032,schaal,4987,4990,ich,schaal
qd,vn3b.0,4973,5032,schaal,5028,5031,ich,schaal
qd,vn3b.0,5102,5210,schmächtig,5157,5160,Ich,schmächtig
qd,vn3b.0,5618,5712,page,5650,5653,ich,page
qd,vn3b.0,5618,5712,page,5664,5667,ich,page
qd,vn3b.0,5788,5830,schaal,5804,5808,mich,schaal
qd,vn3b.0,5890,6115,schaal,5926,5929,ich,schaal
qd,vn3b.0,5890,6115,schaal,5990,5994,mich,schaal
qd,vn3b.0,5890,6115,schaal,6025,6029,mein,schaal
qd,vn3b.0,6215,6280,falstaff,6254,6258,mich,falstaff
