corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mr3k.0,1130,1231,_Stage,_Stage,Feldlager,NN,feldlager,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,.,$.,--,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,Nacht,NN,nacht,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,.,$.,--,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,Walther,NE,walther,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,von,APPR,von,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,Merheim,NE,merheim,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,und,KON,und,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,Ulrich,NE,ulrich,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,Zenger,NE,zenger,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,ruhen,VVFIN,ruhen,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,",","$,",--,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,in,APPR,in,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,ihre,PPOSAT,ihr,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,Mäntel,NN,mantel,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,gehüllt,VVPP,hüllen,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,",","$,",--,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,auf,APPR,auf,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,dem,ART,der,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,Boden,NN,boden,27692,,
qd,mr3k.0,1130,1231,_Stage,_Stage,.,$.,--,27692,,
qd,mr3k.0,1754,1788,MERHEIM,walther,sich,PRF,sich,27692,,
qd,mr3k.0,1754,1788,MERHEIM,walther,fester,ADJA,fester,27692,,
qd,mr3k.0,1754,1788,MERHEIM,walther,in,APPR,in,27692,,
qd,mr3k.0,1754,1788,MERHEIM,walther,den,ART,der,27692,,
qd,mr3k.0,1754,1788,MERHEIM,walther,Mantel,NN,mantel,27692,,
qd,mr3k.0,1754,1788,MERHEIM,walther,hüllend,ADJD,hüllend,27692,,
qd,mr3k.0,1754,1788,MERHEIM,walther,.,$.,--,27692,,
qd,mr3k.0,3315,3330,ZENGER,zenger,Sie,PPER,sie,27692,,
qd,mr3k.0,3315,3330,ZENGER,zenger,stehen,VVFIN,stehen,27692,,
qd,mr3k.0,3315,3330,ZENGER,zenger,auf,PTKVZ,auf,27692,,
qd,mr3k.0,3315,3330,ZENGER,zenger,.,$.,--,27692,,
qd,mr3k.0,3348,3359,KÜCHMEISTER,küchmeister,auftretend,ADJD,auftretend,27692,,
qd,mr3k.0,3348,3359,KÜCHMEISTER,küchmeister,.,$.,--,27692,,
qd,mr3k.0,3787,3797,KÜCHMEISTER,küchmeister,Zenger,NN,zenger,27692,,
qd,mr3k.0,3787,3797,KÜCHMEISTER,küchmeister,ab,PTKVZ,ab,27692,,
qd,mr3k.0,3787,3797,KÜCHMEISTER,küchmeister,.,$.,--,27692,,
qd,mr3k.0,3815,3826,KÜCHMEISTER,küchmeister,zu,APPR,zu,27692,,
qd,mr3k.0,3815,3826,KÜCHMEISTER,küchmeister,Walther,NE,walther,27692,,
qd,mr3k.0,3815,3826,KÜCHMEISTER,küchmeister,.,$.,--,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,der,ART,der,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,unterdes,ADJA,unterd,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,seinen,PPOSAT,sein,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,Mantel,NN,mantel,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,abgeschüttelt,VVPP,abgehütteln,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,hat,VAFIN,haben,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,",","$,",--,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,und,KON,und,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,die,ART,der,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,Rüstung,NN,rüstung,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,abtrocknet,VVPP,abtrocknet,27692,,
qd,mr3k.0,5055,5128,MERHEIM,walther,.,$.,--,27692,,
qd,mr3k.0,5592,5608,KÜCHMEISTER,küchmeister,zusammenfahrend,ADJD,zusammenfahrend,27692,,
qd,mr3k.0,5592,5608,KÜCHMEISTER,küchmeister,.,$.,--,27692,,
qd,mr3k.0,5813,5853,MERHEIM,walther,Heinrich,NE,heinrich,27692,,
qd,mr3k.0,5813,5853,MERHEIM,walther,von,APPR,von,27692,,
qd,mr3k.0,5813,5853,MERHEIM,walther,Rode,NE,rode,27692,,
qd,mr3k.0,5813,5853,MERHEIM,walther,stürzt,VVFIN,stürzen,27692,,
qd,mr3k.0,5813,5853,MERHEIM,walther,atemlos,ADJD,atemlos,27692,,
qd,mr3k.0,5813,5853,MERHEIM,walther,herein,PTKVZ,herein,27692,,
qd,mr3k.0,5813,5853,MERHEIM,walther,.,$.,--,27692,,
qd,mr3k.0,6125,6140,RODE,rode,zu,PTKZU,zu,27692,,
qd,mr3k.0,6125,6140,RODE,rode,Küchmeister,NN,küchmeister,27692,,
qd,mr3k.0,6125,6140,RODE,rode,.,$.,--,27692,,
qd,mr3k.0,7604,7649,KÜCHMEISTER,küchmeister,erschüttert,VVFIN,erschüttern,27692,,
qd,mr3k.0,7604,7649,KÜCHMEISTER,küchmeister,sich,PRF,sich,27692,,
qd,mr3k.0,7604,7649,KÜCHMEISTER,küchmeister,auf,APPR,auf,27692,,
qd,mr3k.0,7604,7649,KÜCHMEISTER,küchmeister,einen,ART,ein,27692,,
qd,mr3k.0,7604,7649,KÜCHMEISTER,küchmeister,Baumsturz,NN,baumsturz,27692,,
qd,mr3k.0,7604,7649,KÜCHMEISTER,küchmeister,setzend,ADJD,setzend,27692,,
qd,mr3k.0,7604,7649,KÜCHMEISTER,küchmeister,.,$.,--,27692,,
