corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11gtp.0,378,549,_Stage,_Stage,Olimpia,NE,olimpia,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,tritt,VVFIN,treten,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,herein,PTKVZ,herein,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,und,KON,und,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,findet,VVFIN,finden,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,Elmiren,NN,elmire,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,traurig,ADJD,traurig,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,an,APPR,an,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,einem,ART,ein,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,Tische,NN,tische,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,sitzen,VVINF,sitzen,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,",","$,",--,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,auf,APPR,auf,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,den,PRELS,der,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,sie,PPER,sie,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,sich,PRF,sich,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,stemmt,VVFIN,stemmen,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,.,$.,--,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,Die,ART,der,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,Mutter,NN,mutter,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,bezeigt,VVFIN,bezeigen,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,ein,ART,ein,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,zärtliches,ADJA,zärtlich,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,Mißvergnügen,NN,mißvergnügen,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,und,KON,und,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,sucht,VVFIN,suchen,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,sie,PPER,sie,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,zu,PTKZU,zu,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,ermuntern,VVINF,ermuntern,7581,,
qd,11gtp.0,378,549,_Stage,_Stage,.,$.,--,7581,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,Sie,PPER,sie,7581,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,lächelt,VVFIN,lächeln,7581,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,und,KON,und,7581,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,wischt,VVFIN,wischen,7581,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,sich,PRF,sich,7581,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,die,ART,der,7581,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,Augen,NN,auge,7581,,
qd,11gtp.0,2255,2293,ELMIRE,elmire,.,$.,--,7581,,
qd,11gtp.0,2382,2391,OLIMPIA,olimpia,Treffend,ADJD,treffend,7581,,
qd,11gtp.0,2382,2391,OLIMPIA,olimpia,.,$.,--,7581,,
qd,11gtp.0,2436,2444,ELMIRE,elmire,lebhaft,ADJD,lebhaft,7581,,
qd,11gtp.0,2436,2444,ELMIRE,elmire,.,$.,--,7581,,
qd,11gtp.0,2472,2489,OLIMPIA,olimpia,nach,APPR,nach,7581,,
qd,11gtp.0,2472,2489,OLIMPIA,olimpia,einer,ART,ein,7581,,
qd,11gtp.0,2472,2489,OLIMPIA,olimpia,Pause,NN,pause,7581,,
qd,11gtp.0,2472,2489,OLIMPIA,olimpia,.,$.,--,7581,,
qd,11gtp.0,8439,8470,OLIMPIA,olimpia,Sie,PPER,sie,7581,,
qd,11gtp.0,8439,8470,OLIMPIA,olimpia,klopft,VVFIN,klopfen,7581,,
qd,11gtp.0,8439,8470,OLIMPIA,olimpia,ihr,PPER,ihr,7581,,
qd,11gtp.0,8439,8470,OLIMPIA,olimpia,auf,APPR,auf,7581,,
qd,11gtp.0,8439,8470,OLIMPIA,olimpia,die,ART,der,7581,,
qd,11gtp.0,8439,8470,OLIMPIA,olimpia,Backen,NN,backe,7581,,
qd,11gtp.0,8439,8470,OLIMPIA,olimpia,–,ITJ,–,7581,,
qd,11gtp.0,8525,8537,ELMIRE,elmire,in,APPR,in,7581,,
qd,11gtp.0,8525,8537,ELMIRE,elmire,Bewegung,NN,bewegung,7581,,
qd,11gtp.0,8525,8537,ELMIRE,elmire,.,$.,--,7581,,
qd,11gtp.0,9355,9362,ELMIRE,elmire,bewegt,VVPP,bewegen,7581,,
qd,11gtp.0,9355,9362,ELMIRE,elmire,.,$.,--,7581,,
qd,11gtp.0,9755,9764,ELMIRE,elmire,verlegen,ADJD,verlegen,7581,,
qd,11gtp.0,9755,9764,ELMIRE,elmire,.,$.,--,7581,,
qd,11gtp.0,10280,10283,OLIMPIA,olimpia,Ab,APPR,ab,7581,,
qd,11gtp.0,10280,10283,OLIMPIA,olimpia,.,$.,--,7581,,
qd,11gtp.0,10297,10304,ELMIRE,elmire,allein,ADV,allein,7581,,
qd,11gtp.0,10297,10304,ELMIRE,elmire,.,$.,--,7581,,
qd,11gtp.0,11621,11627,BERNARDO,bernardo,kommt,VVFIN,kommen,7581,,
qd,11gtp.0,11621,11627,BERNARDO,bernardo,.,$.,--,7581,,
qd,11gtp.0,12600,12618,ELMIRE,elmire,Bernardo,NE,bernardo,7581,,
qd,11gtp.0,12600,12618,ELMIRE,elmire,schweigt,VVFIN,schweigen,7581,,
qd,11gtp.0,12600,12618,ELMIRE,elmire,.,$.,--,7581,,
qd,11gtp.0,22247,22257,BERNARDO,bernardo,Elmire,NN,elmire,7581,,
qd,11gtp.0,22247,22257,BERNARDO,bernardo,ab,PTKVZ,ab,7581,,
qd,11gtp.0,22247,22257,BERNARDO,bernardo,.,$.,--,7581,,
qd,11gtp.0,22272,22279,BERNARDO,bernardo,allein,ADV,allein,7581,,
qd,11gtp.0,22272,22279,BERNARDO,bernardo,.,$.,--,7581,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,Zwischen,APPR,zwischen,7581,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,Felsen,NN,felsen,7581,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,eine,ART,ein,7581,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,Hütte,NN,hütte,7581,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,",","$,",--,7581,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,davor,PROAV,davor,7581,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,ein,ART,ein,7581,,
qd,11gtp.0,23366,23410,BERNARDO,bernardo,Garten,NN,garten,7581,,
qd,11gtp.0,23422,23442,ERWIN,erwin,im,APPRART,in,7581,,
qd,11gtp.0,23422,23442,ERWIN,erwin,Garten,NN,garten,7581,,
qd,11gtp.0,23422,23442,ERWIN,erwin,arbeitend,ADJD,arbeitend,7581,,
