corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nttc.0,1406,1542,frau_elisabeth,1504,1507,ich,frau_elisabeth
qd,nttc.0,1547,1669,frau_elisabeth,1593,1597,mein,frau_elisabeth
qd,nttc.0,1823,1925,frau_elisabeth,1872,1875,ich,frau_elisabeth
qd,nttc.0,2134,2168,seyfried_von_merenberg,2144,2147,Ich,seyfried_von_merenberg
qd,nttc.0,2193,2327,seyfried_von_merenberg,2249,2252,ich,seyfried_von_merenberg
qd,nttc.0,2333,2428,der_alte_merenberg,2368,2372,mein,der_alte_merenberg
qd,nttc.0,2333,2428,der_alte_merenberg,2412,2415,ich,der_alte_merenberg
qd,nttc.0,2458,2489,der_alte_merenberg,2469,2472,Ich,der_alte_merenberg
qd,nttc.0,2458,2489,der_alte_merenberg,2479,2483,mein,der_alte_merenberg
qd,nttc.0,2494,2738,seyfried_von_merenberg,2637,2640,ich,seyfried_von_merenberg
qd,nttc.0,2494,2738,seyfried_von_merenberg,2687,2690,mir,seyfried_von_merenberg
qd,nttc.0,2827,3335,seyfried_von_merenberg,2846,2849,ich,seyfried_von_merenberg
qd,nttc.0,2827,3335,seyfried_von_merenberg,2997,3001,mich,seyfried_von_merenberg
qd,nttc.0,2827,3335,seyfried_von_merenberg,3020,3023,Ich,seyfried_von_merenberg
qd,nttc.0,2827,3335,seyfried_von_merenberg,3169,3172,ich,seyfried_von_merenberg
qd,nttc.0,3341,3579,der_alte_merenberg,3495,3498,Ich,der_alte_merenberg
qd,nttc.0,3341,3579,der_alte_merenberg,3540,3546,meiner,der_alte_merenberg
qd,nttc.0,3611,4391,der_alte_merenberg,3709,3712,mir,der_alte_merenberg
qd,nttc.0,3611,4391,der_alte_merenberg,3955,3958,ich,der_alte_merenberg
qd,nttc.0,3611,4391,der_alte_merenberg,3984,3987,Ich,der_alte_merenberg
qd,nttc.0,3611,4391,der_alte_merenberg,4016,4022,meines,der_alte_merenberg
qd,nttc.0,4438,4491,seyfried_von_merenberg,4473,4476,Ich,seyfried_von_merenberg
qd,nttc.0,4569,4905,benesch,4596,4599,ich,benesch
qd,nttc.0,4569,4905,benesch,4635,4638,ich,benesch
qd,nttc.0,4569,4905,benesch,4806,4809,Ich,benesch
qd,nttc.0,4989,5158,bertha,4998,5001,Ich,bertha
qd,nttc.0,4989,5158,bertha,5038,5042,mich,bertha
qd,nttc.0,5164,5214,benesch,5188,5192,mich,benesch
qd,nttc.0,5220,5536,bertha,5244,5247,ich,bertha
qd,nttc.0,5220,5536,bertha,5336,5339,ich,bertha
qd,nttc.0,5220,5536,bertha,5402,5405,Ich,bertha
qd,nttc.0,5220,5536,bertha,5492,5496,mich,bertha
qd,nttc.0,5902,5954,benesch,5950,5953,mir,benesch
qd,nttc.0,6042,6075,bertha,6070,6074,mich,bertha
qd,nttc.0,6080,6225,seyfried_von_merenberg,6169,6172,ich,seyfried_von_merenberg
qd,nttc.0,6230,6262,benesch,6248,6251,ich,benesch
qd,nttc.0,6267,6288,seyfried_von_merenberg,6277,6280,Mir,seyfried_von_merenberg
qd,nttc.0,6345,6477,seyfried_von_merenberg,6439,6442,mir,seyfried_von_merenberg
qd,nttc.0,6599,6618,benesch,6608,6612,Mein,benesch
qd,nttc.0,6623,6708,seyfried_von_merenberg,6642,6645,Mir,seyfried_von_merenberg
qd,nttc.0,6623,6708,seyfried_von_merenberg,6674,6677,ich,seyfried_von_merenberg
qd,nttc.0,6714,6744,benesch,6731,6735,mein,benesch
qd,nttc.0,6993,7328,zawisch,7301,7304,Ich,zawisch
qd,nttc.0,7721,7753,benesch,7740,7744,mein,benesch
qd,nttc.0,8104,8613,zawisch,8501,8504,ich,zawisch
qd,nttc.0,8772,9066,zawisch,8912,8915,ich,zawisch
qd,nttc.0,8772,9066,zawisch,8958,8961,mir,zawisch
qd,nttc.0,8772,9066,zawisch,9005,9008,mir,zawisch
qd,nttc.0,9707,9761,zawisch,9727,9730,ich,zawisch
qd,nttc.0,9837,9940,benesch,9854,9857,mir,benesch
qd,nttc.0,9837,9940,benesch,9886,9889,mir,benesch
qd,nttc.0,9837,9940,benesch,9926,9929,ich,benesch
qd,nttc.0,10808,10878,benesch,10825,10828,ich,benesch
qd,nttc.0,10883,10944,milota,10906,10909,Ich,milota
qd,nttc.0,11356,11431,benesch,11385,11389,Mein,benesch
qd,nttc.0,11356,11431,benesch,11396,11400,Mein,benesch
qd,nttc.0,11534,12065,zawisch,11790,11793,ich,zawisch
qd,nttc.0,11534,12065,zawisch,11912,11917,meine,zawisch
qd,nttc.0,11534,12065,zawisch,12038,12042,mein,zawisch
qd,nttc.0,12071,12183,milota,12111,12114,ich,milota
qd,nttc.0,12690,12961,margarethe,12950,12953,ich,margarethe
qd,nttc.0,13115,14618,margarethe,13501,13504,ich,margarethe
qd,nttc.0,13115,14618,margarethe,13539,13545,meines,margarethe
qd,nttc.0,13115,14618,margarethe,13643,13647,mich,margarethe
qd,nttc.0,13115,14618,margarethe,13650,13653,Ich,margarethe
qd,nttc.0,13115,14618,margarethe,14143,14146,mir,margarethe
qd,nttc.0,13115,14618,margarethe,14211,14214,ich,margarethe
qd,nttc.0,13115,14618,margarethe,14230,14236,meinem,margarethe
qd,nttc.0,13115,14618,margarethe,14444,14448,mich,margarethe
qd,nttc.0,13115,14618,margarethe,14460,14463,ich,margarethe
qd,nttc.0,13115,14618,margarethe,14502,14505,mir,margarethe
qd,nttc.0,14723,16185,margarethe,14766,14769,ich,margarethe
qd,nttc.0,14723,16185,margarethe,14797,14800,mir,margarethe
qd,nttc.0,14723,16185,margarethe,14806,14809,ich,margarethe
qd,nttc.0,14723,16185,margarethe,14859,14862,mir,margarethe
qd,nttc.0,14723,16185,margarethe,14895,14898,ich,margarethe
qd,nttc.0,14723,16185,margarethe,14913,14916,ich,margarethe
qd,nttc.0,14723,16185,margarethe,14929,14932,ich,margarethe
qd,nttc.0,14723,16185,margarethe,14978,14981,mir,margarethe
qd,nttc.0,14723,16185,margarethe,15003,15007,mich,margarethe
qd,nttc.0,14723,16185,margarethe,15024,15028,mich,margarethe
qd,nttc.0,14723,16185,margarethe,15061,15064,mir,margarethe
qd,nttc.0,14723,16185,margarethe,15228,15231,ich,margarethe
qd,nttc.0,14723,16185,margarethe,15302,15308,meinen,margarethe
