corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,p5bz.0,8297,8358,fräulein_von_sonnsfeld,8354,8357,ich,fräulein_von_sonnsfeld
qd,p5bz.0,8889,9148,eversmann,8920,8923,ich,eversmann
qd,p5bz.0,9748,10296,eversmann,9829,9833,mich,eversmann
qd,p5bz.0,9748,10296,eversmann,9886,9889,ich,eversmann
qd,p5bz.0,9748,10296,eversmann,9941,9944,Ich,eversmann
qd,p5bz.0,9748,10296,eversmann,9958,9961,Ich,eversmann
qd,p5bz.0,10618,11152,eversmann,10672,10676,mein,eversmann
qd,p5bz.0,10618,11152,eversmann,10687,10690,Ich,eversmann
qd,p5bz.0,10618,11152,eversmann,10700,10703,mir,eversmann
qd,p5bz.0,10618,11152,eversmann,11131,11135,mich,eversmann
qd,p5bz.0,11158,12387,fräulein_von_sonnsfeld,12105,12111,meiner,fräulein_von_sonnsfeld
qd,p5bz.0,11158,12387,fräulein_von_sonnsfeld,12367,12370,Ich,fräulein_von_sonnsfeld
qd,p5bz.0,12646,12747,wilhelmine,12659,12662,Ich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,12862,12865,Ich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,12888,12891,ich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,12910,12913,mir,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,12968,12972,mich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,13035,13038,ich,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,13043,13048,meine,wilhelmine
qd,p5bz.0,12849,13139,wilhelmine,13110,13116,meiner,wilhelmine
qd,p5bz.0,13144,14279,fräulein_von_sonnsfeld,13258,13261,Ich,fräulein_von_sonnsfeld
qd,p5bz.0,14285,15472,wilhelmine,14339,14343,Mein,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14515,14518,Ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14655,14659,mich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14774,14777,Ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14861,14864,ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14865,14869,mich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,14917,14920,mir,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15003,15007,mein,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15122,15125,ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15157,15160,ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15258,15261,ich,wilhelmine
qd,p5bz.0,14285,15472,wilhelmine,15302,15306,mein,wilhelmine
qd,p5bz.0,15477,15633,fräulein_von_sonnsfeld,15511,15514,ich,fräulein_von_sonnsfeld
qd,p5bz.0,15477,15633,fräulein_von_sonnsfeld,15579,15582,ich,fräulein_von_sonnsfeld
qd,p5bz.0,15477,15633,fräulein_von_sonnsfeld,15591,15595,mich,fräulein_von_sonnsfeld
qd,p5bz.0,15638,15743,wilhelmine,15724,15727,ich,wilhelmine
qd,p5bz.0,15864,15934,wilhelmine,15887,15891,mich,wilhelmine
qd,p5bz.0,15939,16195,fräulein_von_sonnsfeld,15962,15965,ich,fräulein_von_sonnsfeld
qd,p5bz.0,16439,16643,erbprinz,16529,16532,Ich,erbprinz
qd,p5bz.0,16439,16643,erbprinz,16576,16581,meine,erbprinz
qd,p5bz.0,16649,16764,wilhelmine,16694,16698,mich,wilhelmine
qd,p5bz.0,17069,17247,erbprinz,17118,17121,ich,erbprinz
