corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pm99.0,3449,3456,DER DICHTER,der_dichter,allein,ADV,allein,27072,,
qd,pm99.0,3449,3456,DER DICHTER,der_dichter,.,$.,--,27072,,
qd,pm99.0,6052,6061,DER DICHTER,der_dichter,Er,PPER,er,27072,,
qd,pm99.0,6052,6061,DER DICHTER,der_dichter,betet,VVFIN,beten,27072,,
qd,pm99.0,6052,6061,DER DICHTER,der_dichter,.,$.,--,27072,,
qd,pm99.0,7047,7066,DER DICHTER,der_dichter,Die,ART,der,27072,,(1
qd,pm99.0,7047,7066,DER DICHTER,der_dichter,Muse,NN,muse,27072,,1)
qd,pm99.0,7047,7066,DER DICHTER,der_dichter,erscheint,VVFIN,erscheinen,27072,,
qd,pm99.0,7047,7066,DER DICHTER,der_dichter,.,$.,--,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,erblickt,VVPP,erblicken,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,",","$,",--,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,aus,APPR,aus,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,dem,ART,der,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,Fenster,NN,fenster,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,sehend,ADJD,sehend,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,",","$,",--,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,den,ART,der,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,Bauer,NN,bauer,27072,,
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,Jacob,NE,jacob,27072,,(4)
qd,pm99.0,7392,7442,DER DICHTER,der_dichter,.,$.,--,27072,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,kniet,ADJD,knaten,27072,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,vor,APPR,vor,27072,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,der,ART,der,27072,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,Muse,NN,muse,27072,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,nieder,PTKVZ,nieder,27072,,
qd,pm99.0,8923,8949,DER DICHTER,der_dichter,.,$.,--,27072,,
qd,pm99.0,8964,9018,MUSA,die_muse,legt,VVFIN,legen,27072,,
qd,pm99.0,8964,9018,MUSA,die_muse,dem,ART,der,27072,,
qd,pm99.0,8964,9018,MUSA,die_muse,Dichter,NN,dichter,27072,,
qd,pm99.0,8964,9018,MUSA,die_muse,die,ART,der,27072,,
qd,pm99.0,8964,9018,MUSA,die_muse,Hand,NN,hand,27072,,
qd,pm99.0,8964,9018,MUSA,die_muse,aufs,APPRART,auf,27072,,
qd,pm99.0,8964,9018,MUSA,die_muse,Haupt,NN,haupt,27072,,
qd,pm99.0,8964,9018,MUSA,die_muse,und,KON,und,27072,,
