corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wp6p.0,1248,1303,adelram,1293,1296,ich,adelram
qd,wp6p.0,1521,1842,schöffe,1531,1534,Ich,schöffe
qd,wp6p.0,2086,2948,ludwig,2107,2113,meinem,ludwig
qd,wp6p.0,2086,2948,ludwig,2287,2290,ich,ludwig
qd,wp6p.0,2086,2948,ludwig,2302,2305,ich,ludwig
qd,wp6p.0,2086,2948,ludwig,2315,2318,mir,ludwig
qd,wp6p.0,2086,2948,ludwig,2414,2417,ich,ludwig
qd,wp6p.0,2086,2948,ludwig,2517,2520,mir,ludwig
qd,wp6p.0,5348,6189,ludwig,5375,5378,mir,ludwig
qd,wp6p.0,5348,6189,ludwig,5467,5473,meiner,ludwig
qd,wp6p.0,6274,6839,ludwig,6582,6585,ich,ludwig
qd,wp6p.0,6844,6868,ein_bürger,6864,6867,ich,ein_bürger
qd,wp6p.0,6873,6989,ludwig,6918,6921,ich,ludwig
qd,wp6p.0,6873,6989,ludwig,6981,6984,ich,ludwig
qd,wp6p.0,6995,7016,schöffe,7004,7008,Mein,schöffe
qd,wp6p.0,7021,7266,ludwig,7165,7168,ich,ludwig
qd,wp6p.0,7799,8761,ludwig,8005,8009,mich,ludwig
qd,wp6p.0,7799,8761,ludwig,8120,8123,ich,ludwig
qd,wp6p.0,7799,8761,ludwig,8188,8192,mein,ludwig
qd,wp6p.0,7799,8761,ludwig,8210,8214,mein,ludwig
qd,wp6p.0,7799,8761,ludwig,8321,8324,ich,ludwig
qd,wp6p.0,7799,8761,ludwig,8612,8615,ich,ludwig
qd,wp6p.0,8767,8791,adelram,8776,8779,Ich,adelram
qd,wp6p.0,9751,9897,ludwig,9858,9861,mir,ludwig
qd,wp6p.0,9903,11099,burggraf,10922,10925,mir,burggraf
qd,wp6p.0,11105,11473,ludwig,11118,11121,ich,ludwig
qd,wp6p.0,11105,11473,ludwig,11163,11169,meines,ludwig
qd,wp6p.0,11105,11473,ludwig,11177,11180,mir,ludwig
qd,wp6p.0,11105,11473,ludwig,11200,11203,ich,ludwig
qd,wp6p.0,11105,11473,ludwig,11306,11309,mir,ludwig
qd,wp6p.0,11105,11473,ludwig,11317,11321,mich,ludwig
qd,wp6p.0,11105,11473,ludwig,11331,11337,meiner,ludwig
qd,wp6p.0,11105,11473,ludwig,11359,11363,mich,ludwig
qd,wp6p.0,11105,11473,ludwig,11367,11373,meinem,ludwig
qd,wp6p.0,11105,11473,ludwig,11397,11403,meines,ludwig
qd,wp6p.0,11105,11473,ludwig,11422,11426,mich,ludwig
qd,wp6p.0,11105,11473,ludwig,11457,11460,ich,ludwig
qd,wp6p.0,11705,12079,ludwig,11721,11724,mir,ludwig
qd,wp6p.0,11705,12079,ludwig,11732,11736,mein,ludwig
qd,wp6p.0,11705,12079,ludwig,11830,11833,mir,ludwig
qd,wp6p.0,11705,12079,ludwig,11882,11886,mich,ludwig
qd,wp6p.0,11705,12079,ludwig,11902,11905,Ich,ludwig
qd,wp6p.0,11705,12079,ludwig,11924,11927,ich,ludwig
qd,wp6p.0,11705,12079,ludwig,12075,12078,ich,ludwig
qd,wp6p.0,12225,12690,ludwig,12395,12398,Mir,ludwig
qd,wp6p.0,12225,12690,ludwig,12448,12451,ich,ludwig
qd,wp6p.0,12225,12690,ludwig,12496,12499,mir,ludwig
qd,wp6p.0,12225,12690,ludwig,12527,12532,meine,ludwig
qd,wp6p.0,12696,13668,burggraf,12749,12752,Ich,burggraf
qd,wp6p.0,12696,13668,burggraf,13379,13383,mein,burggraf
qd,wp6p.0,12696,13668,burggraf,13406,13410,mich,burggraf
qd,wp6p.0,12696,13668,burggraf,13471,13474,ich,burggraf
qd,wp6p.0,12696,13668,burggraf,13503,13506,Ich,burggraf
qd,wp6p.0,12696,13668,burggraf,13535,13539,mich,burggraf
qd,wp6p.0,12696,13668,burggraf,13549,13552,Ich,burggraf
qd,wp6p.0,13674,13702,ludwig,13682,13685,Ich,ludwig
qd,wp6p.0,14420,15255,ludwig,14429,14432,Ich,ludwig
qd,wp6p.0,14420,15255,ludwig,14443,14446,mir,ludwig
qd,wp6p.0,14420,15255,ludwig,14511,14514,mir,ludwig
qd,wp6p.0,14420,15255,ludwig,14901,14905,mich,ludwig
qd,wp6p.0,14420,15255,ludwig,14921,14924,ich,ludwig
qd,wp6p.0,14420,15255,ludwig,14982,14985,ich,ludwig
qd,wp6p.0,14420,15255,ludwig,15035,15039,Mich,ludwig
qd,wp6p.0,14420,15255,ludwig,15109,15112,ich,ludwig
qd,wp6p.0,14420,15255,ludwig,15158,15161,ich,ludwig
qd,wp6p.0,14420,15255,ludwig,15173,15177,mich,ludwig
qd,wp6p.0,14420,15255,ludwig,15238,15241,Ich,ludwig
qd,wp6p.0,16427,16561,albertus,16458,16461,ich,albertus
qd,wp6p.0,16427,16561,albertus,16504,16507,mir,albertus
qd,wp6p.0,16875,18637,albertus,17322,17325,ich,albertus
qd,wp6p.0,16875,18637,albertus,18354,18357,ich,albertus
qd,wp6p.0,16875,18637,albertus,18395,18398,ich,albertus
qd,wp6p.0,16875,18637,albertus,18607,18610,ich,albertus
qd,wp6p.0,18777,18871,albertus,18801,18805,Mein,albertus
qd,wp6p.0,18777,18871,albertus,18849,18852,ich,albertus
qd,wp6p.0,19460,19551,isabella,19495,19498,ich,isabella
qd,wp6p.0,19588,19876,isabella,19604,19607,ich,isabella
qd,wp6p.0,19588,19876,isabella,19651,19655,mich,isabella
qd,wp6p.0,19588,19876,isabella,19796,19799,ich,isabella
qd,wp6p.0,19882,20397,friedrich,20059,20062,ich,friedrich
qd,wp6p.0,19882,20397,friedrich,20083,20086,ich,friedrich
qd,wp6p.0,19882,20397,friedrich,20148,20151,mir,friedrich
qd,wp6p.0,19882,20397,friedrich,20262,20265,ich,friedrich
qd,wp6p.0,20403,20913,isabella,20440,20444,mein,isabella
qd,wp6p.0,20403,20913,isabella,20470,20473,ich,isabella
qd,wp6p.0,20403,20913,isabella,20480,20483,mir,isabella
qd,wp6p.0,20403,20913,isabella,20673,20676,ich,isabella
qd,wp6p.0,20403,20913,isabella,20794,20797,ich,isabella
qd,wp6p.0,20403,20913,isabella,20818,20824,meinem,isabella
qd,wp6p.0,20919,21399,friedrich,20937,20941,mich,friedrich
qd,wp6p.0,20919,21399,friedrich,21387,21391,Mein,friedrich
qd,wp6p.0,21404,21445,leopold,21418,21421,ich,leopold
qd,wp6p.0,21499,21688,leopold,21624,21627,mir,leopold
qd,wp6p.0,21694,21793,friedrich,21706,21710,Mich,friedrich
qd,wp6p.0,21694,21793,friedrich,21768,21771,Mir,friedrich
qd,wp6p.0,21799,21854,leopold,21824,21827,ich,leopold
qd,wp6p.0,22110,22174,friedrich,22143,22147,Mein,friedrich
qd,wp6p.0,22289,23996,leopold,22310,22314,mein,leopold
qd,wp6p.0,22289,23996,leopold,22439,22445,meines,leopold
qd,wp6p.0,22289,23996,leopold,22522,22526,mein,leopold
qd,wp6p.0,22289,23996,leopold,22595,22598,ich,leopold
qd,wp6p.0,22289,23996,leopold,22628,22631,mir,leopold
qd,wp6p.0,22289,23996,leopold,22769,22774,meine,leopold
qd,wp6p.0,22289,23996,leopold,22804,22807,ich,leopold
qd,wp6p.0,22289,23996,leopold,22856,22859,ich,leopold
qd,wp6p.0,22289,23996,leopold,23069,23072,ich,leopold
qd,wp6p.0,22289,23996,leopold,23136,23139,ich,leopold
qd,wp6p.0,22289,23996,leopold,23172,23175,ich,leopold
