corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x90m.0,4166,4267,MARIE,marie,Guten,ADJA,gute,15491,,
qd,x90m.0,4166,4267,MARIE,marie,Abend,NN,abend,15491,,
qd,x90m.0,4166,4267,MARIE,marie,",","$,",--,15491,,
qd,x90m.0,4166,4267,MARIE,marie,Gottfried,NE,gottfried,15491,GOTTFRIED,gottfried
qd,x90m.0,4166,4267,MARIE,marie,.,$.,--,15491,,
qd,x90m.0,4166,4267,MARIE,marie,Noch,ADV,noch,15491,,
qd,x90m.0,4166,4267,MARIE,marie,lernen,VVFIN,lernen,15491,,
qd,x90m.0,4166,4267,MARIE,marie,?,$.,--,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,Auch,ADV,auch,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,das,PDS,der,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,noch,ADV,noch,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,"!",$.,--,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,Geschraubt,VVPP,schrauben,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,.,$.,--,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,Guten,ADJA,gute,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,Abend,NN,abend,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,",","$,",--,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,mein,PPOSAT,mein,15491,GOTTFRIED,gottfried
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,Goldfasan,NN,goldfasan,15491,,
qd,x90m.0,4272,4353,GOTTFRIED,gottfried,.,$.,--,15491,,
qd,x90m.0,4358,4403,MARIE,marie,So,ADV,so,15491,,
qd,x90m.0,4358,4403,MARIE,marie,steht,VVFIN,stehen,15491,,
qd,x90m.0,4358,4403,MARIE,marie,es,PPER,es,15491,,
qd,x90m.0,4358,4403,MARIE,marie,heute,ADV,heute,15491,,
qd,x90m.0,4358,4403,MARIE,marie,mit,APPR,mit,15491,,
qd,x90m.0,4358,4403,MARIE,marie,dir,PPER,dir,15491,,
qd,x90m.0,4358,4403,MARIE,marie,?,$.,--,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,Jawohl,NE,jawohl,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,",","$,",--,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,so,ADV,so,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,steht,VVFIN,stehen,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,es,PPER,es,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,"!",$.,--,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,Es,PPER,es,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,möchte,VMFIN,möchten,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,kein,PIAT,kein,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,Hund,NN,hund,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,so,ADV,so,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,länger,ADJD,lang,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,leben,VVINF,leben,15491,,
qd,x90m.0,4408,4500,GOTTFRIED,gottfried,"!",$.,--,15491,,
qd,x90m.0,4505,4563,MARIE,marie,Glaub,NN,glaub,15491,,
qd,x90m.0,4505,4563,MARIE,marie,dir's,VVFIN,dir,15491,,
qd,x90m.0,4505,4563,MARIE,marie,.,$.,--,15491,,
qd,x90m.0,4505,4563,MARIE,marie,Armer,NE,armer,15491,,
qd,x90m.0,4505,4563,MARIE,marie,Kerl,NE,kerl,15491,,
qd,x90m.0,4505,4563,MARIE,marie,.,$.,--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Und,KON,und,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,dazu,PROAV,dazu,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,noch,ADV,noch,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,das,ART,der,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,ewige,ADJA,ewig,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Tastengetrampel,NN,tastengetrampel,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,dieses,PDAT,dieser,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,besoffenen,ADJA,besoffen,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Idioten,NN,idiot,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,",","$,",--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Gestus,NN,gestus,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,nach,APPR,nach,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,der,ART,der,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Tür,NN,tür,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,rechts,ADV,rechts,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,.,$.,--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,dem,ART,der,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,man,PIS,man,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,nicht,PTKNEG,nicht,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,einmal,ADV,einmal,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,»,XY,»,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Kusch,ITJ,kusch,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,"!",$.,--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,«,XY,«,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,hinüberrufen,VVINF,hinüberrufen,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,kann,VMFIN,können,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,",","$,",--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,weil,KOUS,weil,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,die,ART,der,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Miete,NN,miete,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,",","$,",--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,die,PRELS,der,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,er,PPER,er,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,zahlt,VVFIN,zahlen,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,",","$,",--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,ein,ART,ein,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Bestandteil,NN,bestandteil,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,des,ART,der,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Familieneinkommens,NN,familieneinkommen,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,ist,VAFIN,sein,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,.,$.,--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Nervös,ADJD,nervös,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,.,$.,--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Ich,PPER,ich,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,habe,VAFIN,haben,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,einfach,ADV,einfach,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,nicht,PTKNEG,nicht,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,die,ART,der,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Nerven,NN,nerv,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,",","$,",--,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,um,KOUI,um,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,den,ART,der,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,pythagoreischen,ADJA,pythagoreisch,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Lehrsatz,NN,lehrsatz,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,mit,APPR,mit,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,Klavierbegleitung,NN,klavierbegleitung,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,zu,PTKZU,zu,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,studieren,VVINF,studieren,15491,,
qd,x90m.0,4568,4908,GOTTFRIED,gottfried,"!",$.,--,15491,,
