corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vhgn.0,485,1096,wagner,561,566,meine,wagner
qd,vhgn.0,485,1096,wagner,608,611,ich,wagner
qd,vhgn.0,485,1096,wagner,634,639,meine,wagner
qd,vhgn.0,485,1096,wagner,663,666,ich,wagner
qd,vhgn.0,485,1096,wagner,777,780,ich,wagner
qd,vhgn.0,485,1096,wagner,839,845,meines,wagner
qd,vhgn.0,485,1096,wagner,859,864,meine,wagner
qd,vhgn.0,485,1096,wagner,885,891,meiner,wagner
qd,vhgn.0,485,1096,wagner,909,912,ich,wagner
qd,vhgn.0,485,1096,wagner,980,983,mir,wagner
qd,vhgn.0,1296,1492,wagner,1309,1313,mein,wagner
qd,vhgn.0,1296,1492,wagner,1467,1470,ich,wagner
qd,vhgn.0,1296,1492,wagner,1471,1475,mich,wagner
qd,vhgn.0,1680,1826,wagner,1702,1705,ich,wagner
qd,vhgn.0,2607,2734,mad,2701,2704,ich,mad
qd,vhgn.0,2739,2784,wagner,2762,2765,mir,wagner
qd,vhgn.0,3009,3065,mad,3029,3032,mir,mad
qd,vhgn.0,3070,3105,wagner,3095,3099,mein,wagner
qd,vhgn.0,3489,3694,mad,3555,3561,meinem,mad
qd,vhgn.0,3489,3694,mad,3574,3577,ich,mad
qd,vhgn.0,3699,3757,sophie,3747,3751,mein,sophie
qd,vhgn.0,4101,4139,mad,4124,4128,mich,mad
qd,vhgn.0,4177,4273,mad,4214,4217,Ich,mad
qd,vhgn.0,4278,4538,wagner,4331,4334,ich,wagner
qd,vhgn.0,4278,4538,wagner,4366,4370,mein,wagner
qd,vhgn.0,4278,4538,wagner,4402,4405,ich,wagner
qd,vhgn.0,4278,4538,wagner,4471,4474,ich,wagner
qd,vhgn.0,4697,4806,wagner,4749,4753,mich,wagner
qd,vhgn.0,4811,4934,mad,4825,4828,Ich,mad
qd,vhgn.0,4939,4966,wagner,4948,4951,Ich,wagner
qd,vhgn.0,4971,5024,mad,5009,5012,ich,mad
qd,vhgn.0,5029,5076,wagner,5048,5052,mich,wagner
qd,vhgn.0,5081,5135,mad,5095,5098,Ich,mad
qd,vhgn.0,5140,5262,wagner,5159,5163,mich,wagner
qd,vhgn.0,5140,5262,wagner,5168,5171,ich,wagner
qd,vhgn.0,5140,5262,wagner,5181,5187,meines,wagner
qd,vhgn.0,5267,5321,mad,5281,5284,Ich,mad
qd,vhgn.0,5326,5408,wagner,5345,5349,mich,wagner
qd,vhgn.0,5927,6070,mad,6029,6032,mir,mad
qd,vhgn.0,6096,6226,mad,6137,6140,Ich,mad
qd,vhgn.0,6096,6226,mad,6189,6192,mir,mad
qd,vhgn.0,6231,6302,wagner,6279,6282,ich,wagner
qd,vhgn.0,6307,6485,mad,6402,6405,ich,mad
qd,vhgn.0,6523,6793,mad,6583,6586,ich,mad
qd,vhgn.0,6523,6793,mad,6597,6600,ich,mad
qd,vhgn.0,6523,6793,mad,6601,6605,mich,mad
qd,vhgn.0,6523,6793,mad,6617,6623,meinem,mad
qd,vhgn.0,6523,6793,mad,6741,6744,Ich,mad
qd,vhgn.0,6874,7054,mad,6964,6967,ich,mad
qd,vhgn.0,7059,7147,wagner,7068,7072,Mein,wagner
qd,vhgn.0,7292,7451,mad,7306,7309,Ich,mad
qd,vhgn.0,7292,7451,mad,7409,7412,ich,mad
qd,vhgn.0,7456,7510,wagner,7465,7468,Ich,wagner
qd,vhgn.0,7515,7580,mad,7538,7541,ich,mad
qd,vhgn.0,8020,8113,wagner,8092,8095,ich,wagner
qd,vhgn.0,8118,8227,mad,8140,8143,ich,mad
qd,vhgn.0,8118,8227,mad,8148,8154,meinen,mad
qd,vhgn.0,8390,8432,wagner,8399,8402,Ich,wagner
qd,vhgn.0,8390,8432,wagner,8415,8421,meiner,wagner
qd,vhgn.0,8437,8515,mad,8451,8454,Ich,mad
qd,vhgn.0,8520,8565,wagner,8534,8537,ich,wagner
qd,vhgn.0,8785,8939,wagner,8917,8921,mich,wagner
qd,vhgn.0,8944,9152,mad,8972,8975,ich,mad
qd,vhgn.0,8944,9152,mad,9040,9043,mir,mad
qd,vhgn.0,9157,9234,wagner,9187,9190,ich,wagner
qd,vhgn.0,9239,9496,mad,9264,9267,mir,mad
qd,vhgn.0,9239,9496,mad,9289,9292,ich,mad
qd,vhgn.0,9239,9496,mad,9299,9304,meine,mad
qd,vhgn.0,9239,9496,mad,9352,9355,ich,mad
qd,vhgn.0,9239,9496,mad,9378,9381,ich,mad
qd,vhgn.0,9239,9496,mad,9416,9419,ich,mad
qd,vhgn.0,9239,9496,mad,9442,9447,meine,mad
qd,vhgn.0,9501,9581,wagner,9525,9530,meine,wagner
qd,vhgn.0,10097,10341,mad,10131,10134,mir,mad
qd,vhgn.0,10097,10341,mad,10136,10139,Ich,mad
qd,vhgn.0,10097,10341,mad,10261,10264,Ich,mad
qd,vhgn.0,10514,10539,wagner,10529,10533,mein,wagner
qd,vhgn.0,10798,10859,charlotte,10829,10832,ich,charlotte
qd,vhgn.0,10909,10977,charlotte,10924,10927,ich,charlotte
qd,vhgn.0,10909,10977,charlotte,10947,10950,mir,charlotte
qd,vhgn.0,10982,11094,mad,11006,11009,ich,mad
qd,vhgn.0,10982,11094,mad,11040,11043,ich,mad
qd,vhgn.0,10982,11094,mad,11064,11067,ich,mad
qd,vhgn.0,11099,11140,charlotte,11111,11114,Ich,charlotte
qd,vhgn.0,11145,11215,mad,11188,11194,meinen,mad
qd,vhgn.0,11220,11308,charlotte,11268,11271,ich,charlotte
qd,vhgn.0,11220,11308,charlotte,11276,11282,meinem,charlotte
qd,vhgn.0,11220,11308,charlotte,11295,11298,ich,charlotte
qd,vhgn.0,11346,11397,charlotte,11368,11373,meine,charlotte
qd,vhgn.0,11547,11626,mad,11605,11608,ich,mad
qd,vhgn.0,11831,11880,charlotte,11850,11855,meine,charlotte
qd,vhgn.0,11831,11880,charlotte,11870,11875,meine,charlotte
qd,vhgn.0,11986,12024,wilhelm,11996,11999,Ich,wilhelm
qd,vhgn.0,11986,12024,wilhelm,12002,12005,ich,wilhelm
qd,vhgn.0,12029,12129,mad,12064,12067,ich,mad
qd,vhgn.0,12029,12129,mad,12101,12104,ich,mad
qd,vhgn.0,12134,12214,wilhelm,12144,12147,Ich,wilhelm
qd,vhgn.0,12134,12214,wilhelm,12170,12175,meine,wilhelm
qd,vhgn.0,12302,12403,wilhelm,12312,12315,Ich,wilhelm
qd,vhgn.0,12302,12403,wilhelm,12366,12370,mich,wilhelm
qd,vhgn.0,12695,12829,wilhelm,12717,12721,mich,wilhelm
qd,vhgn.0,13122,13187,wilhelm,13132,13135,Ich,wilhelm
qd,vhgn.0,13122,13187,wilhelm,13145,13149,mein,wilhelm
qd,vhgn.0,13240,13344,mad,13294,13297,Ich,mad
qd,vhgn.0,13436,13476,wilhelm,13467,13470,ich,wilhelm
qd,vhgn.0,13733,13810,wagner,13789,13792,ich,wagner
qd,vhgn.0,13815,13881,sivers,13824,13827,Ich,sivers
qd,vhgn.0,13997,14132,sivers,14048,14051,ich,sivers
qd,vhgn.0,14444,14942,sivers,14839,14842,ich,sivers
qd,vhgn.0,14989,15145,sivers,15070,15073,ich,sivers
qd,vhgn.0,15213,15266,wilhelm,15250,15253,ich,wilhelm
qd,vhgn.0,15299,15500,sivers,15378,15381,ich,sivers
qd,vhgn.0,15299,15500,sivers,15387,15393,meines,sivers
qd,vhgn.0,15505,15616,mad,15519,15522,Ich,mad
qd,vhgn.0,15621,15781,sivers,15678,15681,ich,sivers
qd,vhgn.0,15831,16327,sivers,15902,15905,ich,sivers
qd,vhgn.0,15831,16327,sivers,15928,15931,ich,sivers
qd,vhgn.0,16550,16668,mad,16573,16576,Ich,mad
qd,vhgn.0,16740,16938,sivers,16749,16752,Ich,sivers
qd,vhgn.0,16943,17051,mad,16957,16960,Ich,mad
qd,vhgn.0,16943,17051,mad,16970,16973,Ich,mad
qd,vhgn.0,17056,17168,sivers,17065,17068,Ich,sivers
qd,vhgn.0,17056,17168,sivers,17094,17097,ich,sivers
qd,vhgn.0,17056,17168,sivers,17118,17121,ich,sivers
qd,vhgn.0,17610,17744,wilhelm,17625,17628,ich,wilhelm
qd,vhgn.0,17933,18001,mad,17972,17975,ich,mad
qd,vhgn.0,18006,18127,sophie,18033,18036,ich,sophie
qd,vhgn.0,18132,18405,mad,18337,18340,ich,mad
qd,vhgn.0,18411,18524,charlotte,18486,18489,ich,charlotte
qd,vhgn.0,18530,18588,wagner,18556,18559,ich,wagner
qd,vhgn.0,18792,18959,wilhelm,18857,18860,mir,wilhelm
qd,vhgn.0,18792,18959,wilhelm,18870,18873,ich,wilhelm
qd,vhgn.0,18792,18959,wilhelm,18885,18888,mir,wilhelm
qd,vhgn.0,18792,18959,wilhelm,18917,18920,mir,wilhelm
qd,vhgn.0,18964,19158,sivers,18995,18999,mich,sivers
qd,vhgn.0,18964,19158,sivers,19047,19050,ich,sivers
qd,vhgn.0,19280,19305,sophie,19300,19303,Ich,sophie
qd,vhgn.0,19310,19396,sivers,19361,19365,mein,sivers
qd,vhgn.0,19459,19594,sivers,19501,19504,Ich,sivers
qd,vhgn.0,19599,19712,sophie,19611,19615,mein,sophie
qd,vhgn.0,19599,19712,sophie,19647,19651,mich,sophie
qd,vhgn.0,19961,20019,sivers,19983,19986,Ich,sivers
qd,vhgn.0,20024,20139,wagner,20093,20096,Ich,wagner
qd,vhgn.0,20024,20139,wagner,20117,20120,ich,wagner
qd,vhgn.0,20582,20732,mad,20691,20695,mich,mad
qd,vhgn.0,20737,20803,sivers,20746,20749,Ich,sivers
qd,vhgn.0,20808,20869,mad,20836,20839,ich,mad
qd,vhgn.0,20874,20940,sivers,20902,20905,ich,sivers
qd,vhgn.0,20945,21011,mad,20986,20992,meiner,mad
qd,vhgn.0,21233,21305,sivers,21252,21255,mir,sivers
qd,vhgn.0,21381,21431,charlotte,21402,21405,ich,charlotte
qd,vhgn.0,21512,21769,mad,21556,21559,Ich,mad
qd,vhgn.0,21512,21769,mad,21634,21640,meinen,mad
qd,vhgn.0,21512,21769,mad,21676,21679,ich,mad
qd,vhgn.0,21512,21769,mad,21714,21717,ich,mad
qd,vhgn.0,21833,21874,mad,21863,21866,mir,mad
qd,vhgn.0,21879,22093,wilhelm,21901,21904,mir,wilhelm
qd,vhgn.0,22353,22403,sivers,22366,22369,ich,sivers
qd,vhgn.0,22519,22548,sivers,22528,22533,Meine,sivers
qd,vhgn.0,22553,22623,mad,22587,22590,ich,mad
qd,vhgn.0,22628,22657,sivers,22637,22642,Meine,sivers
qd,vhgn.0,22709,22738,sivers,22718,22723,Meine,sivers
qd,vhgn.0,23121,23161,wagner,23130,23133,Ich,wagner
qd,vhgn.0,23283,23354,sivers,23309,23312,ich,sivers
qd,vhgn.0,23377,23462,sivers,23386,23389,Ich,sivers
qd,vhgn.0,23600,23621,wagner,23609,23612,Ich,wagner
qd,vhgn.0,23626,23704,sivers,23670,23674,mich,sivers
qd,vhgn.0,23709,23788,wagner,23742,23747,Meine,wagner
qd,vhgn.0,23825,23965,wagner,23845,23849,mich,wagner
qd,vhgn.0,23825,23965,wagner,23891,23894,ich,wagner
qd,vhgn.0,23825,23965,wagner,23940,23943,ich,wagner
qd,vhgn.0,24007,24421,wagner,24016,24019,Ich,wagner
qd,vhgn.0,24007,24421,wagner,24030,24034,mein,wagner
qd,vhgn.0,24007,24421,wagner,24107,24110,ich,wagner
qd,vhgn.0,24007,24421,wagner,24139,24142,Ich,wagner
qd,vhgn.0,24007,24421,wagner,24153,24158,meine,wagner
qd,vhgn.0,24007,24421,wagner,24237,24240,ich,wagner
qd,vhgn.0,24007,24421,wagner,24246,24250,mich,wagner
qd,vhgn.0,24007,24421,wagner,24284,24287,ich,wagner
qd,vhgn.0,24007,24421,wagner,24318,24321,Ich,wagner
qd,vhgn.0,24007,24421,wagner,24332,24336,mein,wagner
qd,vhgn.0,24007,24421,wagner,24342,24346,mich,wagner
qd,vhgn.0,24007,24421,wagner,24372,24375,ich,wagner
qd,vhgn.0,24007,24421,wagner,24387,24390,ich,wagner
qd,vhgn.0,24462,24796,wagner,24471,24474,Ich,wagner
qd,vhgn.0,24462,24796,wagner,24505,24509,mich,wagner
qd,vhgn.0,24462,24796,wagner,24531,24534,ich,wagner
qd,vhgn.0,24462,24796,wagner,24663,24667,mein,wagner
qd,vhgn.0,24462,24796,wagner,24707,24710,Ich,wagner
qd,vhgn.0,24462,24796,wagner,24742,24745,ich,wagner
qd,vhgn.0,24462,24796,wagner,24773,24776,ich,wagner
qd,vhgn.0,24801,24913,sivers,24810,24813,Ich,sivers
qd,vhgn.0,24939,25655,sivers,25001,25005,mich,sivers
qd,vhgn.0,24939,25655,sivers,25013,25016,Ich,sivers
qd,vhgn.0,24939,25655,sivers,25050,25053,ich,sivers
qd,vhgn.0,24939,25655,sivers,25081,25084,ich,sivers
qd,vhgn.0,24939,25655,sivers,25125,25128,mir,sivers
qd,vhgn.0,24939,25655,sivers,25188,25191,ich,sivers
qd,vhgn.0,25724,25822,wagner,25796,25799,ich,wagner
qd,vhgn.0,25879,25913,wagner,25888,25892,Mein,wagner
qd,vhgn.0,26950,27117,wagner,26959,26962,Ich,wagner
qd,vhgn.0,26950,27117,wagner,26968,26972,mein,wagner
qd,vhgn.0,26950,27117,wagner,27013,27018,meine,wagner
qd,vhgn.0,26950,27117,wagner,27072,27076,mich,wagner
