corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tz6r.0,1097,1328,isolani,1297,1300,mir,isolani
qd,tz6r.0,1417,1462,buttler,1453,1456,ich,buttler
qd,tz6r.0,1467,1685,isolani,1575,1578,ich,isolani
qd,tz6r.0,2054,2443,isolani,2113,2117,mich,isolani
qd,tz6r.0,2054,2443,isolani,2127,2130,Ich,isolani
qd,tz6r.0,2054,2443,isolani,2406,2409,ich,isolani
qd,tz6r.0,2688,2879,isolani,2722,2725,ich,isolani
qd,tz6r.0,3017,3083,buttler,3055,3059,mich,buttler
qd,tz6r.0,3174,3254,buttler,3214,3217,mir,buttler
qd,tz6r.0,3260,3299,illo,3284,3287,Ich,illo
qd,tz6r.0,3304,3570,isolani,3398,3401,ich,isolani
qd,tz6r.0,3576,3691,buttler,3586,3589,Ich,buttler
qd,tz6r.0,3576,3691,buttler,3608,3611,ich,buttler
qd,tz6r.0,3975,4282,isolani,4048,4053,meine,isolani
qd,tz6r.0,3975,4282,isolani,4092,4096,mein,isolani
qd,tz6r.0,3975,4282,isolani,4150,4154,mich,isolani
qd,tz6r.0,3975,4282,isolani,4212,4216,mich,isolani
qd,tz6r.0,4555,4696,buttler,4565,4568,Ich,buttler
qd,tz6r.0,4555,4696,buttler,4574,4577,mir,buttler
qd,tz6r.0,4555,4696,buttler,4643,4646,ich,buttler
qd,tz6r.0,4778,4835,buttler,4830,4834,mich,buttler
qd,tz6r.0,4889,4978,illo,4908,4911,Ich,illo
qd,tz6r.0,4984,5080,buttler,5027,5030,Ich,buttler
qd,tz6r.0,5382,5649,questenberg,5499,5502,ich,questenberg
qd,tz6r.0,5382,5649,questenberg,5521,5524,mir,questenberg
qd,tz6r.0,5382,5649,questenberg,5619,5622,mir,questenberg
qd,tz6r.0,6356,6413,questenberg,6386,6389,ich,questenberg
qd,tz6r.0,6356,6413,questenberg,6390,6394,mich,questenberg
qd,tz6r.0,6586,6690,questenberg,6645,6649,Mein,questenberg
qd,tz6r.0,6586,6690,questenberg,6663,6666,ich,questenberg
qd,tz6r.0,6586,6690,questenberg,6679,6683,mein,questenberg
qd,tz6r.0,6696,7099,illo,6741,6744,Ich,illo
qd,tz6r.0,7261,7454,questenberg,7285,7288,ich,questenberg
qd,tz6r.0,8477,8632,isolani,8516,8519,Ich,isolani
qd,tz6r.0,9401,10001,isolani,9411,9415,Mein,isolani
qd,tz6r.0,9401,10001,isolani,9428,9431,ich,isolani
qd,tz6r.0,9401,10001,isolani,9442,9445,ich,isolani
qd,tz6r.0,9401,10001,isolani,9573,9577,mich,isolani
qd,tz6r.0,9401,10001,isolani,9595,9599,mich,isolani
qd,tz6r.0,9401,10001,isolani,9658,9661,ich,isolani
qd,tz6r.0,9401,10001,isolani,9721,9724,mir,isolani
qd,tz6r.0,9401,10001,isolani,9743,9746,Ich,isolani
qd,tz6r.0,9401,10001,isolani,9764,9770,meiner,isolani
qd,tz6r.0,9401,10001,isolani,9866,9869,Ich,isolani
qd,tz6r.0,9401,10001,isolani,9939,9942,mir,isolani
qd,tz6r.0,9401,10001,isolani,9963,9966,ich,isolani
qd,tz6r.0,10008,10110,questenberg,10069,10072,Ich,questenberg
qd,tz6r.0,10949,11022,questenberg,11018,11021,ich,questenberg
qd,tz6r.0,11452,11505,illo,11468,11471,ich,illo
qd,tz6r.0,11574,13007,buttler,12401,12405,mich,buttler
qd,tz6r.0,14402,14512,octavio,14441,14445,mein,octavio
qd,tz6r.0,14830,14999,questenberg,14881,14884,ich,questenberg
qd,tz6r.0,15056,15275,questenberg,15165,15168,ich,questenberg
qd,tz6r.0,15281,15431,octavio,15364,15367,ich,octavio
qd,tz6r.0,15281,15431,octavio,15384,15387,ich,octavio
qd,tz6r.0,15437,15910,questenberg,15836,15839,ich,questenberg
qd,tz6r.0,15437,15910,questenberg,15888,15893,meine,questenberg
qd,tz6r.0,15916,16189,octavio,15997,16000,mir,octavio
qd,tz6r.0,15916,16189,octavio,16045,16048,ich,octavio
qd,tz6r.0,15916,16189,octavio,16118,16121,mir,octavio
qd,tz6r.0,16195,16617,questenberg,16475,16478,ich,questenberg
qd,tz6r.0,17430,18047,octavio,17473,17477,mein,octavio
qd,tz6r.0,17430,18047,octavio,17903,17906,ich,octavio
qd,tz6r.0,17430,18047,octavio,17917,17923,meinen,octavio
qd,tz6r.0,17430,18047,octavio,17983,17986,ich,octavio
qd,tz6r.0,17430,18047,octavio,18016,18019,mir,octavio
qd,tz6r.0,18144,18487,octavio,18182,18185,ich,octavio
qd,tz6r.0,18144,18487,octavio,18248,18252,mich,octavio
qd,tz6r.0,18144,18487,octavio,18312,18315,mir,octavio
qd,tz6r.0,18144,18487,octavio,18358,18361,ich,octavio
qd,tz6r.0,18144,18487,octavio,18403,18406,ich,octavio
qd,tz6r.0,18144,18487,octavio,18407,18411,mein,octavio
qd,tz6r.0,18144,18487,octavio,18460,18463,ich,octavio
qd,tz6r.0,18551,19338,octavio,18561,18564,Ich,octavio
qd,tz6r.0,18551,19338,octavio,18601,18605,mich,octavio
qd,tz6r.0,18551,19338,octavio,18611,18617,meinen,octavio
qd,tz6r.0,18551,19338,octavio,18764,18767,ich,octavio
qd,tz6r.0,18551,19338,octavio,18820,18823,mir,octavio
qd,tz6r.0,18551,19338,octavio,18902,18906,Mich,octavio
qd,tz6r.0,18551,19338,octavio,19038,19041,ich,octavio
qd,tz6r.0,18551,19338,octavio,19065,19068,ich,octavio
qd,tz6r.0,18551,19338,octavio,19084,19088,mein,octavio
qd,tz6r.0,18551,19338,octavio,19120,19124,mich,octavio
qd,tz6r.0,18551,19338,octavio,19159,19162,Mir,octavio
qd,tz6r.0,18551,19338,octavio,19275,19279,mich,octavio
qd,tz6r.0,18551,19338,octavio,19325,19330,meine,octavio
qd,tz6r.0,19525,19706,octavio,19535,19538,Ich,octavio
qd,tz6r.0,19712,19841,questenberg,19739,19743,Mein,questenberg
qd,tz6r.0,19712,19841,questenberg,19760,19763,Ich,questenberg
qd,tz6r.0,19847,19901,octavio,19856,19859,Ich,octavio
qd,tz6r.0,20004,20192,max,20161,20164,ich,max
qd,tz6r.0,20004,20192,max,20170,20173,Ich,max
qd,tz6r.0,20440,20841,questenberg,20529,20532,Ich,questenberg
qd,tz6r.0,20440,20841,questenberg,20597,20600,ich,questenberg
qd,tz6r.0,20847,21034,max,20929,20932,ich,max
qd,tz6r.0,20847,21034,max,20990,20993,Ich,max
qd,tz6r.0,23752,24466,octavio,23762,23766,Mein,octavio
qd,tz6r.0,23752,24466,octavio,24213,24217,Mein,octavio
qd,tz6r.0,24574,25402,octavio,24621,24625,mein,octavio
qd,tz6r.0,24574,25402,octavio,24739,24743,mein,octavio
qd,tz6r.0,25408,25590,max,25479,25482,ich,max
qd,tz6r.0,25654,26275,max,25660,25663,Ich,max
qd,tz6r.0,25654,26275,max,25694,25697,Ich,max
qd,tz6r.0,25654,26275,max,25740,25743,ich,max
qd,tz6r.0,25654,26275,max,25780,25784,mich,max
qd,tz6r.0,26349,26859,max,26377,26383,meines,max
qd,tz6r.0,26349,26859,max,26397,26400,mir,max
qd,tz6r.0,26349,26859,max,26458,26461,mir,max
qd,tz6r.0,26349,26859,max,26490,26493,mir,max
qd,tz6r.0,26865,26924,octavio,26914,26918,mein,octavio
qd,tz6r.0,28158,29175,max,28249,28252,Ich,max
qd,tz6r.0,28158,29175,max,28296,28299,ich,max
qd,tz6r.0,28158,29175,max,28344,28347,mir,max
qd,tz6r.0,28158,29175,max,28947,28950,ich,max
qd,tz6r.0,28158,29175,max,28971,28974,ich,max
qd,tz6r.0,28158,29175,max,29024,29027,ich,max
qd,tz6r.0,28158,29175,max,29062,29066,mein,max
qd,tz6r.0,28158,29175,max,29085,29091,meines,max
qd,tz6r.0,29464,29589,octavio,29520,29523,Mir,octavio
qd,tz6r.0,29464,29589,octavio,29569,29572,ich,octavio
