corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x3zz.0,831,866,adam,837,840,Ich,adam
qd,x3zz.0,831,866,adam,850,855,meine,adam
qd,x3zz.0,1089,1145,margarethe,1126,1130,mein,margarethe
qd,x3zz.0,1150,1233,lux_st_st,1192,1196,mein,lux_st_st
qd,x3zz.0,1351,1424,lux_st_st,1357,1360,Ich,lux_st_st
qd,x3zz.0,1351,1424,lux_st_st,1409,1412,ich,lux_st_st
qd,x3zz.0,1609,1719,peter,1631,1634,ich,peter
qd,x3zz.0,1609,1719,peter,1659,1662,Ich,peter
qd,x3zz.0,1609,1719,peter,1690,1694,Mein,peter
qd,x3zz.0,1725,1820,lux_st_st,1791,1796,meine,lux_st_st
qd,x3zz.0,1826,1966,peter,1882,1886,mein,peter
qd,x3zz.0,1826,1966,peter,1913,1916,ich,peter
qd,x3zz.0,1826,1966,peter,1943,1946,mir,peter
qd,x3zz.0,1972,2145,lux_st_st,2021,2026,meine,lux_st_st
qd,x3zz.0,1972,2145,lux_st_st,2130,2134,mein,lux_st_st
qd,x3zz.0,2489,2530,margarethe,2513,2517,mein,margarethe
qd,x3zz.0,3279,3434,lux_st_st,3289,3294,meine,lux_st_st
qd,x3zz.0,3439,3509,margarethe,3452,3455,Ich,margarethe
qd,x3zz.0,3439,3509,margarethe,3474,3479,meine,margarethe
qd,x3zz.0,3515,3717,lux_st_st,3623,3627,mich,lux_st_st
qd,x3zz.0,3816,3882,peter,3829,3832,ich,peter
qd,x3zz.0,3888,4318,lux_st_st,3954,3957,ich,lux_st_st
qd,x3zz.0,3888,4318,lux_st_st,3958,3964,meinem,lux_st_st
qd,x3zz.0,3888,4318,lux_st_st,4113,4116,mir,lux_st_st
qd,x3zz.0,3888,4318,lux_st_st,4141,4144,ich,lux_st_st
qd,x3zz.0,3888,4318,lux_st_st,4162,4165,ich,lux_st_st
qd,x3zz.0,3888,4318,lux_st_st,4234,4237,Ich,lux_st_st
qd,x3zz.0,4424,4588,adam,4554,4557,Ich,adam
qd,x3zz.0,4635,4705,adam,4642,4645,Ich,adam
qd,x3zz.0,4635,4705,adam,4651,4655,mich,adam
qd,x3zz.0,4738,5028,adam,4745,4748,Ich,adam
qd,x3zz.0,4738,5028,adam,4759,4763,mich,adam
qd,x3zz.0,5068,5183,adam,5075,5078,Ich,adam
qd,x3zz.0,5068,5183,adam,5161,5165,mich,adam
qd,x3zz.0,5224,5261,adam,5231,5234,Ich,adam
qd,x3zz.0,5266,5443,lux_st_st,5381,5384,mir,lux_st_st
qd,x3zz.0,5266,5443,lux_st_st,5427,5430,ich,lux_st_st
qd,x3zz.0,5543,5576,lux_st_st,5549,5552,Ich,lux_st_st
qd,x3zz.0,5638,5799,lux_st_st,5693,5696,ich,lux_st_st
qd,x3zz.0,5638,5799,lux_st_st,5773,5776,ich,lux_st_st
qd,x3zz.0,5851,5937,lux_st_st,5890,5894,mein,lux_st_st
qd,x3zz.0,5942,6123,adam,6032,6036,mich,adam
qd,x3zz.0,6128,6418,lux_st_st,6229,6232,ich,lux_st_st
qd,x3zz.0,6128,6418,lux_st_st,6329,6332,mir,lux_st_st
qd,x3zz.0,6128,6418,lux_st_st,6354,6357,Ich,lux_st_st
qd,x3zz.0,6128,6418,lux_st_st,6380,6383,Ich,lux_st_st
qd,x3zz.0,6464,6973,lux_st_st,6510,6514,mich,lux_st_st
qd,x3zz.0,6464,6973,lux_st_st,6540,6543,ich,lux_st_st
