corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2m9.0,831,883,,,Es,PPER,es,20734,,
qd,r2m9.0,831,883,,,lebe,VVFIN,leben,20734,,
qd,r2m9.0,831,883,,,das,ART,der,20734,,
qd,r2m9.0,831,883,,,Brautpaar,NN,brautpaar,20734,,
qd,r2m9.0,831,883,,,"!",$.,--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,So,ADV,so,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,munter,ADJD,munter,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,und,KON,und,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,fröhlich,ADJD,fröhlich,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,wie,KOKOM,wie,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,heute,ADV,heute,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Beim,APPRART,bei,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Tanze,NN,tanze,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,beim,APPRART,bei,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Weine,NN,wein,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,So,ADV,so,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,möchten,VMFIN,möchten,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,wir,PPER,wir,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,ihr,PPOSAT,ihr,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,lieben,ADJA,lieben,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Leute,NN,leute,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Recht,NN,recht,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,oft,ADV,oft,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,uns,PPER,uns,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,des,ART,der,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Lebens,NN,leben,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,freun,VVFIN,freun,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,.,$.,--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Herr,NN,herr,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Baculus,NE,baculus,20734,,(2)
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,er,PPER,er,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,soll,VMFIN,sollen,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,leben,VVINF,leben,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Denn,KON,denn,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,er,PPER,er,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,hat,VAFIN,haben,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,dies,PDS,dieser,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Fest,PTKVZ,fest,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,uns,PPER,uns,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,gegeben,VVPP,geben,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Und,KON,und,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,möge,VMFIN,mögen,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,sein,PPOSAT,sein,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Ehestand,NN,ehestand,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,eben,ADV,eben,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,–,XY,–,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,So,ADV,so,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,heiter,ADJD,heiter,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,und,KON,und,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,fröhlich,ADJD,fröhlich,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,sein,VAINF,sein,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,.,$.,--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,GRETCHEN,NE,gretchen,20734,,(1)
qd,r2m9.0,888,1227,LANDLEUTE,landleute,",","$,",--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,BACULUS,NE,baculus,20734,,(2)
qd,r2m9.0,888,1227,LANDLEUTE,landleute,.,$.,--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Danke,NN,danke,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,"!",$.,--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Danke,NN,danke,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,"!",$.,--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Danke,NN,danke,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,"!",$.,--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Danke,NN,danke,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,"!",$.,--,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Unsre,ADJA,unsre,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,Ehe,NN,ehe,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,wird,VAFIN,werden,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,geraten,VVPP,geraten,20734,,
qd,r2m9.0,888,1227,LANDLEUTE,landleute,"!",$.,--,20734,,
qd,r2m9.0,1234,1276,GRETCHEN,gretchen,Denn,KON,denn,20734,,
qd,r2m9.0,1234,1276,GRETCHEN,gretchen,mein,PPOSAT,mein,20734,,(1)
qd,r2m9.0,1234,1276,GRETCHEN,gretchen,Alter,NN,alter,20734,,
qd,r2m9.0,1234,1276,GRETCHEN,gretchen,liebt,VVFIN,lieben,20734,,
qd,r2m9.0,1234,1276,GRETCHEN,gretchen,mich,PPER,mich,20734,,(1)
qd,r2m9.0,1234,1276,GRETCHEN,gretchen,sehr,ADV,sehr,20734,,
qd,r2m9.0,1234,1276,GRETCHEN,gretchen,"!",$.,--,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,Denn,KON,denn,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,mein,PPOSAT,mein,20734,,(2)
qd,r2m9.0,1281,1415,BACULAS,baculus,Gretchen,NN,gretchen,20734,,(1)
qd,r2m9.0,1281,1415,BACULAS,baculus,liebt,VVFIN,lieben,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,mich,PPER,mich,20734,,(2)
qd,r2m9.0,1281,1415,BACULAS,baculus,sehr,ADV,sehr,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,"!",$.,--,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,GRETCHEN,NE,gretchen,20734,,(1)
qd,r2m9.0,1281,1415,BACULAS,baculus,",","$,",--,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,BACULUS,NE,baculus,20734,,(2)
qd,r2m9.0,1281,1415,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,Freilich,ADV,freilich,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,könnte,VMFIN,können,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,es,PPER,es,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,nicht,PTKNEG,nicht,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,schaden,VVFIN,schaden,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,",","$,",--,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,Wenn,KOUS,wenn,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,er,PPER,er,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,(,TRUNC,--,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,ich,PPER,ich,20734,,(2)
qd,r2m9.0,1281,1415,BACULAS,baculus,),TRUNC,--,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,etwas,PIS,etwas,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,jünger,ADJD,jung,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,wär,VAFIN,sein,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,',$[,--,20734,,
qd,r2m9.0,1281,1415,BACULAS,baculus,"!",$.,--,20734,,
qd,r2m9.0,1421,1506,BACULAS,baculus,Mein,PPOSAT,mein,20734,,(2)
qd,r2m9.0,1421,1506,BACULAS,baculus,Gesicht,NN,gesicht,20734,,
qd,r2m9.0,1421,1506,BACULAS,baculus,",","$,",--,20734,,
