corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kjgc.0,1892,1912,FAUST,faust,Geht,VVFIN,gehen,31965,,
qd,kjgc.0,1892,1912,FAUST,faust,auf,PTKVZ,auf,31965,,
qd,kjgc.0,1892,1912,FAUST,faust,und,KON,und,31965,,
qd,kjgc.0,1892,1912,FAUST,faust,nieder,PTKVZ,nieder,31965,,
qd,kjgc.0,1892,1912,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,2031,2060,WAGNER,wagner,aequam,ADJD,aequam,31965,,
qd,kjgc.0,2031,2060,WAGNER,wagner,memento,ADV,memento,31965,,
qd,kjgc.0,2031,2060,WAGNER,wagner,servare,ADJA,servar,31965,,
qd,kjgc.0,2031,2060,WAGNER,wagner,mentem,ADJA,ment,31965,,
qd,kjgc.0,2355,2373,FAUST,faust,hoc,FM,hoc,31965,,
qd,kjgc.0,2355,2373,FAUST,faust,erat,FM,erat,31965,,
qd,kjgc.0,2355,2373,FAUST,faust,in,FM,in,31965,,
qd,kjgc.0,2355,2373,FAUST,faust,votis,FM,votis,31965,,
qd,kjgc.0,3234,3243,FAUST,faust,lächelnd,ADJD,lächelnd,31965,,
qd,kjgc.0,3234,3243,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,3368,3387,FAUST,faust,Sieht,VVFIN,sehen,31965,,
qd,kjgc.0,3368,3387,FAUST,faust,nach,APPR,nach,31965,,
qd,kjgc.0,3368,3387,FAUST,faust,der,ART,der,31965,,
qd,kjgc.0,3368,3387,FAUST,faust,Uhr,NN,uhr,31965,,
qd,kjgc.0,3368,3387,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,3717,3720,FAUST,faust,Ab,APPR,ab,31965,,
qd,kjgc.0,3717,3720,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,3779,3786,WAGNER,wagner,allein,ADV,allein,31965,,
qd,kjgc.0,3779,3786,WAGNER,wagner,.,$.,--,31965,,
qd,kjgc.0,4363,4379,_Stage,_Stage,Wagner,NE,wagner,31965,,
qd,kjgc.0,4363,4379,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,4363,4379,_Stage,_Stage,Mariane,NN,mariane,31965,,
qd,kjgc.0,4363,4379,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,4391,4409,MARIANE,mariane,im,APPRART,in,31965,,
qd,kjgc.0,4391,4409,MARIANE,mariane,herzlichem,ADJA,herzlich,31965,,
qd,kjgc.0,4391,4409,MARIANE,mariane,Ton,NN,ton,31965,,
qd,kjgc.0,4391,4409,MARIANE,mariane,.,$.,--,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,Xaver,ADJA,xaver,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,kömmt,VVFIN,kömmen,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,etwas,ADV,etwas,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,verstört,ADJD,verstören,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,herein,PTKVZ,herein,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,grüßt,VVFIN,grüßen,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,Wagnern,NN,wagner,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,und,KON,und,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,setzt,VVFIN,setzen,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,sich,PRF,sich,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,dann,ADV,dann,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,unruhig,ADJD,unruhig,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,an,APPR,an,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,einen,ART,ein,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,Tisch,NN,tisch,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,wo,PWAV,wo,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,er,PPER,er,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,den,ART,der,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,Kopf,NN,kopf,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,stützt,VVFIN,stützen,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,Die,ART,der,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,übrigen,ADJA,übrig,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,bemerken,VVFIN,bemerken,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,ihn,PPER,ihn,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,fahren,VVFIN,fahren,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,aber,ADV,aber,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,in,APPR,in,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,ihrem,PPOSAT,ihr,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,Gespräche,NN,gespräch,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,fort,PTKVZ,fort,31965,,
qd,kjgc.0,6393,6572,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,7224,7250,MARIANE,mariane,Gehn,NE,gehn,31965,,
qd,kjgc.0,7224,7250,MARIANE,mariane,beide,PIDAT,beide,31965,,
qd,kjgc.0,7224,7250,MARIANE,mariane,auf,PTKVZ,auf,31965,,
qd,kjgc.0,7224,7250,MARIANE,mariane,und,KON,und,31965,,
qd,kjgc.0,7224,7250,MARIANE,mariane,nieder,PTKVZ,nieder,31965,,
qd,kjgc.0,7224,7250,MARIANE,mariane,.,$.,--,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,Geht,VVFIN,gehen,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,an,APPR,an,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,einen,ART,ein,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,Schreibtisch,NN,schreibtisch,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,",","$,",--,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,und,KON,und,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,zählt,VVFIN,zählen,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,Geld,NN,geld,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,ab,PTKVZ,ab,31965,,
qd,kjgc.0,8959,9005,MARIANE,mariane,.,$.,--,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,Xaver,NE,xaver,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,küßt,VVFIN,küssen,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,ihr,PPOSAT,ihr,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,die,ART,der,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,Hand,NN,hand,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,",","$,",--,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,und,KON,und,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,geht,VVFIN,gehen,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,ab,PTKVZ,ab,31965,,
qd,kjgc.0,9566,9603,MARIANE,mariane,.,$.,--,31965,,
qd,kjgc.0,9654,9670,_Stage,_Stage,Mariane,NN,mariane,31965,,
qd,kjgc.0,9654,9670,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,9654,9670,_Stage,_Stage,Wagner,NE,wagner,31965,,
qd,kjgc.0,9654,9670,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,11353,11372,_Stage,_Stage,Die,ART,der,31965,,
qd,kjgc.0,11353,11372,_Stage,_Stage,Vorigen,NN,vorige,31965,,
qd,kjgc.0,11353,11372,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,11353,11372,_Stage,_Stage,Faust,NN,faust,31965,,
qd,kjgc.0,11353,11372,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,Zwei,CARD,zwei,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,Bedienten,NN,bedient,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,bringen,VVFIN,bringen,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,Säcke,NN,sack,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,mit,APPR,mit,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,Geld,NN,geld,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,Er,PPER,er,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,nimmt,VVFIN,nehmen,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,einen,ART,ein,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,davon,PROAV,davon,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,und,KON,und,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,legt,VVFIN,legen,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,ihn,PPER,ihn,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,auf,APPR,auf,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,den,ART,der,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,Tisch,NN,tisch,31965,,
qd,kjgc.0,11375,11463,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,Hönisch,ADJD,hönisch,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,",","$,",--,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,und,KON,und,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,als,APPR,als,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,wenn,KOUS,wenn,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,er,PPER,er,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,mit,APPR,mit,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,ihm,PPER,ihm,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,spräche,VVFIN,sprächen,31965,,
qd,kjgc.0,12252,12293,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,13473,13494,FAUST,faust,Stampft,NN,stampft,31965,,
qd,kjgc.0,13473,13494,FAUST,faust,mit,APPR,mit,31965,,
qd,kjgc.0,13473,13494,FAUST,faust,dem,ART,der,31965,,
qd,kjgc.0,13473,13494,FAUST,faust,Fuße,NN,fuß,31965,,
qd,kjgc.0,13473,13494,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,13708,13727,FAUST,faust,Der,ART,der,31965,,
qd,kjgc.0,13708,13727,FAUST,faust,Bediente,NN,bediente,31965,,
qd,kjgc.0,13708,13727,FAUST,faust,kömmt,VVFIN,kömmen,31965,,
qd,kjgc.0,13708,13727,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,13785,13801,FAUST,faust,Der,ART,der,31965,,
qd,kjgc.0,13785,13801,FAUST,faust,Bediente,NN,bediente,31965,,
qd,kjgc.0,13785,13801,FAUST,faust,ab,PTKVZ,ab,31965,,
qd,kjgc.0,13785,13801,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,13959,13990,FAUST,faust,Führt,VVFIN,führt,31965,,
qd,kjgc.0,13959,13990,FAUST,faust,sie,PPER,sie,31965,,
qd,kjgc.0,13959,13990,FAUST,faust,beide,PIS,beide,31965,,
qd,kjgc.0,13959,13990,FAUST,faust,an,APPR,an,31965,,
qd,kjgc.0,13959,13990,FAUST,faust,der,ART,der,31965,,
qd,kjgc.0,13959,13990,FAUST,faust,Hand,NN,hand,31965,,
qd,kjgc.0,13959,13990,FAUST,faust,ab,PTKVZ,ab,31965,,
qd,kjgc.0,13959,13990,FAUST,faust,.,$.,--,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,Theodora's,NN,theodora,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,Zimmer,NN,zimmer,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,.,$.,--,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,Theodora,NE,theodora,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,kömmt,VVFIN,kömmen,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,mit,APPR,mit,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,einem,ART,ein,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,Spiegel,NN,spiegel,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,herein,PTKVZ,herein,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,tritt,VVFIN,treten,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,vor,APPR,vor,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,einen,ART,ein,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,andern,ADJA,anderer,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,Spiegel,NN,spiegel,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,besieht,VVFIN,besiehen,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,sich,PRF,sich,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,von,APPR,von,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,allen,PIDAT,aller,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,Seiten,NN,seite,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,geht,VVFIN,gehen,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,vor,APPR,vor,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,ihn,PPER,ihn,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,auf,PTKVZ,auf,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,und,KON,und,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,nieder,PTKVZ,nieder,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,und,KON,und,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,untersucht,VVPP,untersuchen,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,ihre,PPOSAT,ihr,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,ganze,ADJA,ganz,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,Gestalt,NN,gestalt,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,",","$,",--,31965,,
qd,kjgc.0,14043,14330,_Stage,_Stage,aber,KON,aber,31965,,
