corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,t971.0,1415,1501,erster_zauberer,1433,1436,Ich,erster_zauberer
qd,t971.0,1506,1688,zweiter_zauberer,1529,1532,ich,zweiter_zauberer
qd,t971.0,2972,3018,zweiter_zauberer,2991,2994,Ich,zweiter_zauberer
qd,t971.0,3177,3359,zweiter_zauberer,3196,3199,Ich,zweiter_zauberer
qd,t971.0,3581,4061,feuergeist,3719,3722,Ich,feuergeist
qd,t971.0,3581,4061,feuergeist,3885,3888,ich,feuergeist
qd,t971.0,4598,4718,feuergeist,4642,4645,ich,feuergeist
qd,t971.0,4723,4886,zweiter_zauberer,4770,4774,mein,zweiter_zauberer
qd,t971.0,5054,5258,feuergeist,5133,5136,mir,feuergeist
qd,t971.0,5054,5258,feuergeist,5165,5168,ich,feuergeist
qd,t971.0,5762,5948,pamphilius,5775,5778,Ich,pamphilius
qd,t971.0,6079,6230,feuergeist,6104,6107,mir,feuergeist
qd,t971.0,6079,6230,feuergeist,6161,6164,ich,feuergeist
qd,t971.0,6079,6230,feuergeist,6205,6208,ich,feuergeist
qd,t971.0,6355,6447,pamphilius,6380,6383,mir,pamphilius
qd,t971.0,6355,6447,pamphilius,6414,6417,ich,pamphilius
qd,t971.0,6749,6816,feuergeist,6767,6770,Ich,feuergeist
qd,t971.0,6821,7002,pamphilius,6838,6841,ich,pamphilius
qd,t971.0,6821,7002,pamphilius,6934,6937,ich,pamphilius
qd,t971.0,6821,7002,pamphilius,6969,6973,mich,pamphilius
qd,t971.0,7034,7199,feuergeist,7047,7050,Ich,feuergeist
qd,t971.0,7034,7199,feuergeist,7109,7112,ich,feuergeist
qd,t971.0,7876,7995,zweiter_zauberer,7895,7898,Ich,zweiter_zauberer
qd,t971.0,7876,7995,zweiter_zauberer,7904,7909,meine,zweiter_zauberer
qd,t971.0,7876,7995,zweiter_zauberer,7925,7928,ich,zweiter_zauberer
qd,t971.0,7876,7995,zweiter_zauberer,7974,7977,ich,zweiter_zauberer
qd,t971.0,8097,8476,pamphilius,8176,8179,ich,pamphilius
qd,t971.0,9083,9195,zweiter_zauberer,9113,9116,mir,zweiter_zauberer
qd,t971.0,9083,9195,zweiter_zauberer,9130,9134,mein,zweiter_zauberer
qd,t971.0,9200,9701,pamphilius,9223,9227,mein,pamphilius
qd,t971.0,9744,9798,pamphilius,9773,9776,mir,pamphilius
qd,t971.0,9744,9798,pamphilius,9778,9781,ich,pamphilius
qd,t971.0,10442,10902,longimanus,10745,10748,Ich,longimanus
qd,t971.0,10442,10902,longimanus,10786,10789,ich,longimanus
qd,t971.0,10442,10902,longimanus,10843,10847,mich,longimanus
qd,t971.0,11059,11175,longimanus,11108,11112,mich,longimanus
qd,t971.0,11059,11175,longimanus,11143,11146,mir,longimanus
qd,t971.0,11180,11226,pamphilius,11193,11196,Ich,pamphilius
qd,t971.0,11231,11427,longimanus,11251,11254,mir,longimanus
qd,t971.0,11231,11427,longimanus,11297,11300,Ich,longimanus
qd,t971.0,11231,11427,longimanus,11322,11325,ich,longimanus
qd,t971.0,11231,11427,longimanus,11379,11382,ich,longimanus
qd,t971.0,11700,11834,longimanus,11734,11737,ich,longimanus
qd,t971.0,11700,11834,longimanus,11779,11782,mir,longimanus
qd,t971.0,11906,12114,longimanus,11963,11966,ich,longimanus
qd,t971.0,11906,12114,longimanus,11972,11976,mich,longimanus
qd,t971.0,11906,12114,longimanus,12016,12019,ich,longimanus
qd,t971.0,12239,13520,longimanus,12260,12263,ich,longimanus
qd,t971.0,12239,13520,longimanus,12640,12643,ich,longimanus
qd,t971.0,12239,13520,longimanus,13478,13481,mir,longimanus
qd,t971.0,14208,14324,longimanus,14289,14292,ich,longimanus
qd,t971.0,14208,14324,longimanus,14301,14306,meine,longimanus
qd,t971.0,14487,14576,longimanus,14504,14509,meine,longimanus
qd,t971.0,14487,14576,longimanus,14531,14534,mir,longimanus
qd,t971.0,15059,15274,longimanus,15193,15196,Ich,longimanus
qd,t971.0,15771,16011,longimanus,15831,15834,ich,longimanus
qd,t971.0,15771,16011,longimanus,15840,15844,mich,longimanus
