corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,12675.0,die_menge,5,
qd,12675.0,kardinal_aus_dem_gefolge,8,
qd,12675.0,torrigiano,1,
qd,12675.0,der_papst,7,
qd,12675.0,michelangelo,0,
qd,12675.0,ein_herold,6,
qd,12675.0,cellini,2,
qd,12675.0,erster_student,3,
qd,12675.0,zweiter_student,4,
qd,12675.0,stimmen_aus_dem_volk,9,
