corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Utile,NE,util,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,cum,NE,cum,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,dulci,NE,dulci,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,",","$,",--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Schnaps,NN,schnaps,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,mit,APPR,mit,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Zucker,NN,zucker,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,"!",$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,–,XY,–,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Es,PPER,es,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,wird,VAFIN,werden,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,heute,ADV,heute,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,ein,ART,ein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,saurer,ADJA,sauer,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Tag,NN,tag,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,",","$,",--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,–,VVFIN,–,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,ich,PPER,ich,18152,SCHULMEISTER,schulmeister
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,muß,VMFIN,müssen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,den,ART,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Bauerjungen,NN,bauerjung,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,die,ART,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,erste,ADJA,erster,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Deklination,NN,deklination,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,beibringen,VVINF,beibringen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,.,$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Ein,ART,ein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Bauerjunge,NN,bauerjunge,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,und,KON,und,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,die,ART,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,erste,ADJA,erster,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Deklination,NN,deklination,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,"!",$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Das,PDS,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,kommt,VVFIN,kommen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,mir,PPER,sich,18152,SCHULMEISTER,schulmeister
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,vor,PTKVZ,vor,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,als,KOKOM,als,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,wenn,KOUS,wenn,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,ein,ART,ein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Rabe,NN,rabe,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,ein,ART,ein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,rein,ADV,rein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Hemd,NN,hemd,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,anziehen,VVINF,anziehen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,wollte,VMFIN,wollen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,"!",$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Er,PPER,er,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,blickt,VVFIN,blicken,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,durch,APPR,durch,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,das,ART,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Fenster,NN,fenster,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,.,$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Alle,PIDAT,aller,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Wetter,NN,wetter,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,",","$,",--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,da,ADV,da,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,kommt,VVFIN,kommen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,der,ART,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,schiefbeinige,ADJA,schiefbeinig,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Tobies,NN,tobies,18152,TOBIES,tobies
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,mit,APPR,mit,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,seinem,PPOSAT,sein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,einfältigen,ADJA,einfältig,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Schlingel,NN,schlingel,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,"!",$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Schwerenot,NN,schwerenot,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,",","$,",--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,wo,PWAV,wo,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,verstecke,VVFIN,verstecken,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,ich,PPER,ich,18152,SCHULMEISTER,schulmeister
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,meinen,PPOSAT,mein,18152,SCHULMEISTER,schulmeister
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Schnaps,NN,schnaps,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,?,$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,–,XY,–,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,geschwind,ADJD,geschwind,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,",","$,",--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,geschwind,ADJD,geschwind,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,",","$,",--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,ich,PPER,ich,18152,SCHULMEISTER,schulmeister
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,will,VMFIN,wollen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,ihn,PPER,ihn,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,in,APPR,in,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,meinen,PPOSAT,mein,18152,SCHULMEISTER,schulmeister
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Bauch,NN,bauch,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,verbergen,VVINF,verbergen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,"!",$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Er,PPER,er,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,säuft,VVFIN,säufen,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,die,ART,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Bouteille,NN,bouteille,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,mit,APPR,mit,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,einer,ART,ein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,entsetzlichen,ADJA,entsetzlich,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Schnelligkeit,NN,schnelligkeit,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,aus,PTKVZ,aus,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,.,$.,--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Ah,NN,ah,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,",","$,",--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,das,PDS,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,war,VAFIN,sein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,ein,ART,ein,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Schluck,NN,schluck,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,",","$,",--,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,dessen,PRELAT,der,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,sich,PRF,sich,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,selbst,ADV,selbst,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,Pestalozzi,NE,pestalozzi,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,nicht,PTKNEG,nicht,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,hätte,VAFIN,haben,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,zu,PTKZU,zu,18152,,
qd,nmfg.0,1102,1895,SCHULMEISTER,schulmeister,schämen,VVINF,schämen,18152,,
