corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Wie,PWAV,wie,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lange,ADV,lange,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,will,VMFIN,wollen,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,man,PIS,man,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,mich,PRF,mich,8484,ELFRIEDE,elfriede
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,hier,ADV,hier,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,noch,ADV,noch,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,warten,VVINF,warten,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lassen,VVINF,lassen,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,"!",$.,--,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Lange,NE,lang,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Pause,NN,pause,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,",","$,",--,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,in,APPR,in,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,der,PRELS,der,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,sie,PPER,sie,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,unbeweglich,ADJD,unbeweglich,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,sitzen,VVFIN,sitzen,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,bleibt,VVFIN,bleiben,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,.,$.,--,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Wie,PWAV,wie,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lange,ADV,lange,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,will,VMFIN,wollen,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,man,PIS,man,8484,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,mich,PRF,mich,8484,ELFRIEDE,elfriede
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,hier,ADV,hier,8484,,
