corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tzgk.0,701,706,_Stage,_Stage,meine,PPOSAT,mein,35242,,
qd,tzgk.0,722,727,_Stage,_Stage,facta,ADJA,facta,35242,,
qd,tzgk.0,1974,1989,_Stage,_Stage,politische,ADJA,politisch,35242,,
qd,tzgk.0,1974,1989,_Stage,_Stage,Held,NN,held,35242,,
qd,tzgk.0,2410,2414,_Stage,_Stage,Mann,NN,mann,35242,,
qd,tzgk.0,2425,2442,_Stage,_Stage,staatsklugen,VVFIN,staatsklug,35242,,
qd,tzgk.0,2425,2442,_Stage,_Stage,Kopf,NN,kopf,35242,,
qd,tzgk.0,2539,2542,_Stage,_Stage,das,ART,der,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,Leonore,NN,leonore,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,maskiert,VVPP,maskieren,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,.,$.,--,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,Rosa,ADJA,rosa,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,",","$,",--,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,Arabella,NE,arabella,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,fliehen,VVFIN,fliehen,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,zerstört,VVPP,zerstören,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,auf,APPR,auf,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,die,ART,der,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,Bühne,NN,bühne,35242,,
qd,tzgk.0,3402,3466,_Stage,_Stage,.,$.,--,35242,,
qd,tzgk.0,3478,3497,LEONORE,leonore,reißt,VVFIN,reißen,35242,,
qd,tzgk.0,3478,3497,LEONORE,leonore,die,ART,der,35242,,
qd,tzgk.0,3478,3497,LEONORE,leonore,Maske,NN,maske,35242,,
qd,tzgk.0,3478,3497,LEONORE,leonore,ab,PTKVZ,ab,35242,,
qd,tzgk.0,3478,3497,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,3544,3575,LEONORE,leonore,Sie,PPER,sie,35242,,
qd,tzgk.0,3544,3575,LEONORE,leonore,wirft,VVFIN,werfen,35242,,
qd,tzgk.0,3544,3575,LEONORE,leonore,sich,PRF,sich,35242,,
qd,tzgk.0,3544,3575,LEONORE,leonore,in,APPR,in,35242,,
qd,tzgk.0,3544,3575,LEONORE,leonore,einen,ART,ein,35242,,
qd,tzgk.0,3544,3575,LEONORE,leonore,Sessel,NN,sessel,35242,,
qd,tzgk.0,3544,3575,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,3642,3653,LEONORE,leonore,aufstehend,ADJD,aufstehend,35242,,
qd,tzgk.0,3642,3653,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,3742,3751,LEONORE,leonore,Wehmütig,ADJD,wehmütig,35242,,
qd,tzgk.0,3742,3751,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,4160,4165,LEONORE,leonore,gemal,ADV,gemal,35242,,
qd,tzgk.0,4167,4180,LEONORE,leonore,ten,VVFIN,--,35242,,
qd,tzgk.0,4167,4180,LEONORE,leonore,Entzücken,NN,entzücke,35242,,
qd,tzgk.0,4244,4250,LEONORE,leonore,allein,ADV,allein,35242,,
qd,tzgk.0,4252,4262,LEONORE,leonore,mit,APPR,mit,35242,,
qd,tzgk.0,4252,4262,LEONORE,leonore,dieser,PDAT,dieser,35242,,
qd,tzgk.0,4788,4810,LEONORE,leonore,in,APPR,in,35242,,
qd,tzgk.0,4788,4810,LEONORE,leonore,Tiefsinn,NN,tiefsinn,35242,,
qd,tzgk.0,4788,4810,LEONORE,leonore,versunken,VVPP,versunken,35242,,
qd,tzgk.0,4788,4810,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,4837,4843,LEONORE,leonore,Herzen,NN,herz,35242,,
qd,tzgk.0,4891,4894,LEONORE,leonore,ihr,PPOSAT,ihr,35242,,
qd,tzgk.0,5086,5094,LEONORE,leonore,ihr,PPOSAT,ihr,35242,,
qd,tzgk.0,5086,5094,LEONORE,leonore,Bild,NN,bild,35242,,
qd,tzgk.0,5102,5110,LEONORE,leonore,ihr,PPOSAT,ihr,35242,,
qd,tzgk.0,5102,5110,LEONORE,leonore,Bild,NN,bild,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,Pause,NN,pause,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,Die,ART,der,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,Musik,NN,musik,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,läßt,VVFIN,lassen,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,sich,PRF,sich,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,von,APPR,von,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,neuem,ADJA,neu,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,hören,VVFIN,hören,35242,,
qd,tzgk.0,5197,5240,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,5254,5266,LEONORE,leonore,aufgefahren,VVIZU,auffahren,35242,,
qd,tzgk.0,5254,5266,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,5666,5682,LEONORE,leonore,Sich,PRF,sich,35242,,
qd,tzgk.0,5666,5682,LEONORE,leonore,verhüllend,ADJD,verhüllend,35242,,
qd,tzgk.0,5666,5682,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,5818,5841,LEONORE,leonore,schwermütig,ADJD,schwermütig,35242,,
qd,tzgk.0,5818,5841,LEONORE,leonore,schwärmend,ADJD,schwärmend,35242,,
qd,tzgk.0,5818,5841,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,6061,6081,LEONORE,leonore,durchlauchtige,ADJA,durchlauchtig,35242,,
qd,tzgk.0,6061,6081,LEONORE,leonore,Genua,NN,genua,35242,,
qd,tzgk.0,6647,6658,LEONORE,leonore,begeistert,VVPP,begeistert,35242,,
qd,tzgk.0,6647,6658,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,6669,6673,LEONORE,leonore,mein,PPOSAT,mein,35242,,(0)
qd,tzgk.0,6722,6726,LEONORE,leonore,Mein,PPOSAT,mein,35242,,(0)
qd,tzgk.0,6748,6758,LEONORE,leonore,Mit,APPR,mit,35242,,
qd,tzgk.0,6748,6758,LEONORE,leonore,Anmut,NE,anmut,35242,,
qd,tzgk.0,6748,6758,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,6997,7011,LEONORE,leonore,Geheimnisvoll,ADJD,geheimnisvoll,35242,,
qd,tzgk.0,6997,7011,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,7142,7157,LEONORE,leonore,Weibe,NE,weibe,35242,,
qd,tzgk.0,7142,7157,LEONORE,leonore,verboten,VVPP,verbieten,35242,,
qd,tzgk.0,7426,7431,LEONORE,leonore,Genua,NE,genua,35242,,
qd,tzgk.0,7433,7461,LEONORE,leonore,von,APPR,von,35242,,
qd,tzgk.0,7433,7461,LEONORE,leonore,seinen,PPOSAT,sein,35242,,
qd,tzgk.0,7433,7461,LEONORE,leonore,Tyrannen,NN,tyranne,35242,,
qd,tzgk.0,7433,7461,LEONORE,leonore,erlösen,VVINF,erlösen,35242,,
qd,tzgk.0,7433,7461,LEONORE,leonore,"!",$.,--,35242,,
qd,tzgk.0,7477,7486,ARABELLA,arabella,erstaunt,VVPP,erstaunen,35242,,
qd,tzgk.0,7477,7486,ARABELLA,arabella,.,$.,--,35242,,
qd,tzgk.0,7616,7626,LEONORE,leonore,Lebhafter,NE,lebhafter,35242,,
qd,tzgk.0,7616,7626,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,7722,7727,LEONORE,leonore,Doria,NE,doria,35242,,
qd,tzgk.0,7997,8021,LEONORE,leonore,In,APPR,in,35242,,
qd,tzgk.0,7997,8021,LEONORE,leonore,Wehmut,NN,wehmut,35242,,
qd,tzgk.0,7997,8021,LEONORE,leonore,hinabgefallen,VVINF,hinabfallen,35242,,
qd,tzgk.0,7997,8021,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,8499,8518,LEONORE,leonore,zusammenschreckend,ADJD,zusammenschreckend,35242,,
qd,tzgk.0,8499,8518,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,Sie,PPER,sie,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,entspringt,VVFIN,entspringen,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,in,APPR,in,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,ein,ART,ein,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,Seitenzimmer,NN,seitenzimmer,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,Die,ART,der,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,Mädchen,NN,mädchen,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,ihr,PPOSAT,ihr,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,nach,PTKVZ,nach,35242,,
qd,tzgk.0,8607,8664,LEONORE,leonore,.,$.,--,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,Gianettino,NN,gianettino,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,Doria,NE,doria,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,maskiert,VVFIN,maskieren,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,im,APPRART,in,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,grünen,ADJA,grün,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,Mantel,NN,mantel,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,.,$.,--,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,Ein,ART,ein,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,Mohr,NN,mohr,35242,,
qd,tzgk.0,8715,8768,_Stage,_Stage,.,$.,--,35242,,
qd,tzgk.0,8771,8789,_Stage,_Stage,Beide,PIS,beide,35242,,
qd,tzgk.0,8771,8789,_Stage,_Stage,im,APPRART,in,35242,,
qd,tzgk.0,8771,8789,_Stage,_Stage,Gespräch,NN,gespräch,35242,,
qd,tzgk.0,8771,8789,_Stage,_Stage,.,$.,--,35242,,
qd,tzgk.0,9018,9042,GIANETTINO,gianettino,Auf,APPR,auf,35242,,
