corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzpd.0,404,1902,MIME,mime,Zwangvolle,NN,zwangvoll,13671,,
qd,wzpd.0,404,1902,MIME,mime,Plage,NN,plage,13671,,
qd,wzpd.0,404,1902,MIME,mime,"!",$.,--,13671,,
qd,wzpd.0,404,1902,MIME,mime,Müh,NE,müh,13671,,
qd,wzpd.0,404,1902,MIME,mime,ohne,APPR,ohne,13671,,
qd,wzpd.0,404,1902,MIME,mime,Zweck,NN,zweck,13671,,
qd,wzpd.0,404,1902,MIME,mime,"!",$.,--,13671,,
qd,wzpd.0,404,1902,MIME,mime,Das,ART,der,13671,,
qd,wzpd.0,404,1902,MIME,mime,beste,ADJA,gut,13671,,
qd,wzpd.0,404,1902,MIME,mime,Schwert,NN,schwert,13671,,
qd,wzpd.0,404,1902,MIME,mime,",","$,",--,13671,,
qd,wzpd.0,404,1902,MIME,mime,das,PRELS,der,13671,,
qd,wzpd.0,404,1902,MIME,mime,je,APPR,je,13671,,
qd,wzpd.0,404,1902,MIME,mime,ich,PPER,ich,13671,MIME,mime
qd,wzpd.0,404,1902,MIME,mime,geschweißt,VVFIN,schweißen,13671,,
qd,wzpd.0,404,1902,MIME,mime,",","$,",--,13671,,
qd,wzpd.0,404,1902,MIME,mime,in,APPR,in,13671,,
qd,wzpd.0,404,1902,MIME,mime,der,ART,der,13671,,
qd,wzpd.0,404,1902,MIME,mime,Riesen,NN,riese,13671,,
qd,wzpd.0,404,1902,MIME,mime,Fäusten,NN,fäust,13671,,
qd,wzpd.0,404,1902,MIME,mime,hielte,VVFIN,halten,13671,,
qd,wzpd.0,404,1902,MIME,mime,es,PPER,es,13671,,
qd,wzpd.0,404,1902,MIME,mime,fest,PTKVZ,fest,13671,,
qd,wzpd.0,404,1902,MIME,mime,:,$.,--,13671,,
qd,wzpd.0,404,1902,MIME,mime,doch,KON,doch,13671,,
qd,wzpd.0,404,1902,MIME,mime,dem,ART,der,13671,,
qd,wzpd.0,404,1902,MIME,mime,ich's,PPER,ich's,13671,,
qd,wzpd.0,404,1902,MIME,mime,geschmiedet,VVPP,schmieden,13671,,
qd,wzpd.0,404,1902,MIME,mime,",","$,",--,13671,,
qd,wzpd.0,404,1902,MIME,mime,der,ART,der,13671,,
qd,wzpd.0,404,1902,MIME,mime,schmähliche,ADJA,schmählich,13671,,
qd,wzpd.0,404,1902,MIME,mime,Knabe,NN,knabe,13671,,
qd,wzpd.0,404,1902,MIME,mime,",","$,",--,13671,,
qd,wzpd.0,404,1902,MIME,mime,er,PPER,er,13671,,
qd,wzpd.0,404,1902,MIME,mime,knickt,VVFIN,knicken,13671,,
qd,wzpd.0,404,1902,MIME,mime,und,KON,und,13671,,
qd,wzpd.0,404,1902,MIME,mime,schmeißt,VVFIN,schmeißen,13671,,
qd,wzpd.0,404,1902,MIME,mime,es,PPER,es,13671,,
qd,wzpd.0,404,1902,MIME,mime,entzwei,PTKVZ,entzwei,13671,,
qd,wzpd.0,404,1902,MIME,mime,",","$,",--,13671,,
qd,wzpd.0,404,1902,MIME,mime,als,KOUS,als,13671,,
qd,wzpd.0,404,1902,MIME,mime,schüf,VVFIN,schüf,13671,,
qd,wzpd.0,404,1902,MIME,mime,ich,PPER,ich,13671,MIME,mime
qd,wzpd.0,404,1902,MIME,mime,Kindergeschmeid,NN,kindergeschmeid,13671,,
qd,wzpd.0,404,1902,MIME,mime,"!",$.,--,13671,,
qd,wzpd.0,404,1902,MIME,mime,–,XY,–,13671,,
qd,wzpd.0,404,1902,MIME,mime,Es,PPER,es,13671,,
qd,wzpd.0,404,1902,MIME,mime,gibt,VVFIN,geben,13671,,
qd,wzpd.0,404,1902,MIME,mime,ein,ART,ein,13671,,
qd,wzpd.0,404,1902,MIME,mime,Schwert,NN,schwert,13671,,
qd,wzpd.0,404,1902,MIME,mime,",","$,",--,13671,,
qd,wzpd.0,404,1902,MIME,mime,das,PRELS,der,13671,,
qd,wzpd.0,404,1902,MIME,mime,er,PPER,er,13671,,
qd,wzpd.0,404,1902,MIME,mime,nicht,PTKNEG,nicht,13671,,
qd,wzpd.0,404,1902,MIME,mime,zerschwänge,ADJA,zerschwingen,13671,,
qd,wzpd.0,404,1902,MIME,mime,;,$.,--,13671,,
qd,wzpd.0,404,1902,MIME,mime,–,XY,–,13671,,
qd,wzpd.0,404,1902,MIME,mime,Nothungs,ADV,nothung,13671,,
qd,wzpd.0,404,1902,MIME,mime,Trümmern,NN,trümmer,13671,,
qd,wzpd.0,404,1902,MIME,mime,zertrotzt,VVFIN,zertrotzen,13671,,
qd,wzpd.0,404,1902,MIME,mime,er,PPER,er,13671,,
qd,wzpd.0,404,1902,MIME,mime,mir,PPER,sich,13671,MIME,mime
