corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2m9.0,594,828,_Stage,_Stage,Landleute,NN,landleute,20734,,(0)
qd,r2m9.0,594,828,_Stage,_Stage,tanzen,VVFIN,tanzen,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,eine,ART,ein,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Art,NN,Art,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Konter,NN,konter,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,die,ART,der,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,älteren,ADJA,alt,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,sitzen,VVFIN,sitzen,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,zur,APPRART,zu,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Seite,NN,seite,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,auf,APPR,auf,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Bänken,NN,bank,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,und,KON,und,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,sehen,VVINF,sehen,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,zu,PTKVZ,zu,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,.,$.,--,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Baculus,NE,baculus,20734,,(2)
qd,r2m9.0,594,828,_Stage,_Stage,und,KON,und,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Gretchen,NN,gretchen,20734,,(1)
qd,r2m9.0,594,828,_Stage,_Stage,tanzen,VVFIN,tanzen,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,in,APPR,in,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,der,ART,der,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Mitte,NN,mitte,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,.,$.,--,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Auf,APPR,auf,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,einem,ART,ein,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Tische,NN,tisch,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,seitwärts,ADV,seitwärts,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,sitzen,VVFIN,sitzen,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,die,ART,der,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Musikanten,NN,musikant,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,.,$.,--,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Der,ART,der,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Tanz,NN,tanz,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,endet,VVFIN,enden,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,mit,APPR,mit,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,einer,ART,ein,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Gruppe,NN,gruppe,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,",","$,",--,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,dann,ADV,dann,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,allgemeiner,ADJA,allgemein,20734,,
qd,r2m9.0,594,828,_Stage,_Stage,Chor,NN,chor,20734,,(4)
qd,r2m9.0,594,828,_Stage,_Stage,.,$.,--,20734,,
qd,r2m9.0,864,883,Nr,NE,nr,20734,,
qd,r2m9.0,864,883,.,$.,--,20734,,
qd,r2m9.0,864,883,1,CARD,1,20734,,
qd,r2m9.0,864,883,.,$.,--,20734,,
qd,r2m9.0,864,883,Introduktion,NN,introduktion,20734,,
qd,r2m9.0,2409,2446,LANDLEUTE,landleute,Sie,PPER,sie,20734,,
qd,r2m9.0,2409,2446,LANDLEUTE,landleute,wollen,VMFIN,wollen,20734,,
qd,r2m9.0,2409,2446,LANDLEUTE,landleute,wieder,ADV,wieder,20734,,
qd,r2m9.0,2409,2446,LANDLEUTE,landleute,anfangen,VVINF,anfangen,20734,,
qd,r2m9.0,2409,2446,LANDLEUTE,landleute,zu,PTKZU,zu,20734,,
qd,r2m9.0,2409,2446,LANDLEUTE,landleute,tanzen,VVINF,tanzen,20734,,
qd,r2m9.0,2409,2446,LANDLEUTE,landleute,.,$.,--,20734,,
qd,r2m9.0,2950,2954,BACULAS,baculus,Lied,NN,lied,20734,,
qd,r2m9.0,4712,4735,BACULAS,baculus,Pantomime,NN,pantomime,20734,,
qd,r2m9.0,4712,4735,BACULAS,baculus,des,ART,der,20734,,
qd,r2m9.0,4712,4735,BACULAS,baculus,Prügelns,NN,prügeln,20734,,
qd,r2m9.0,4712,4735,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,Die,ART,der,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,Vorigen,NN,vorige,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,.,$.,--,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,Ein,ART,ein,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,Jäger,NE,jäger,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,tritt,VVFIN,treten,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,auf,PTKVZ,auf,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,und,KON,und,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,überreicht,VVPP,überreichen,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,Baculus,NN,baculus,20734,,(2)
qd,r2m9.0,4909,4979,_Stage,_Stage,ein,ART,ein,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,Schreiben,NN,schreiben,20734,,
qd,r2m9.0,4909,4979,_Stage,_Stage,.,$.,--,20734,,
qd,r2m9.0,5013,5044,BACULAS,baculus,Der,ART,der,20734,,
qd,r2m9.0,5013,5044,BACULAS,baculus,Jäger,NE,jäger,20734,,
qd,r2m9.0,5013,5044,BACULAS,baculus,entfernt,VVFIN,entfernen,20734,,
qd,r2m9.0,5013,5044,BACULAS,baculus,sich,PRF,sich,20734,,
qd,r2m9.0,5013,5044,BACULAS,baculus,wieder,ADV,wieder,20734,,
qd,r2m9.0,5013,5044,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,5123,5132,BACULAS,baculus,für,APPR,für,20734,,
qd,r2m9.0,5123,5132,BACULAS,baculus,sich,PRF,sich,20734,,
qd,r2m9.0,5123,5132,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,5204,5224,BACULAS,baculus,Laut,APPR,laut,20734,,
qd,r2m9.0,5204,5224,BACULAS,baculus,und,KON,und,20734,,
qd,r2m9.0,5204,5224,BACULAS,baculus,freundlich,ADJD,freundlich,20734,,
qd,r2m9.0,5204,5224,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,5265,5273,GRETCHEN,gretchen,freudig,ADJD,freudig,20734,,
qd,r2m9.0,5265,5273,GRETCHEN,gretchen,.,$.,--,20734,,
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,Baculus,NE,baculus,20734,,(2)
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,hat,VAFIN,haben,20734,,
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,inzwischen,ADV,inzwischen,20734,,
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,gelesen,VVPP,lesen,20734,,
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,und,KON,und,20734,,
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,steht,VVFIN,stehen,20734,,
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,starr,ADJD,starr,20734,,
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,da,PTKVZ,da,20734,,
qd,r2m9.0,5463,5513,LANDLEUTE,landleute,.,$.,--,20734,,
qd,r2m9.0,5617,5640,BACULAS,baculus,sich,PRF,sich,20734,,
qd,r2m9.0,5617,5640,BACULAS,baculus,mit,APPR,mit,20734,,
qd,r2m9.0,5617,5640,BACULAS,baculus,Mühe,NN,mühe,20734,,
qd,r2m9.0,5617,5640,BACULAS,baculus,sammelnd,ADJD,sammelnd,20734,,
qd,r2m9.0,5617,5640,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,5799,5808,BACULAS,baculus,für,APPR,für,20734,,
qd,r2m9.0,5799,5808,BACULAS,baculus,sich,PRF,sich,20734,,
qd,r2m9.0,5799,5808,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,5921,5926,BACULAS,baculus,laut,ADJD,laut,20734,,
qd,r2m9.0,5921,5926,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,Baculus,NE,baculus,20734,,(2)
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,und,KON,und,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,Gretchen,NN,gretchen,20734,,(1)
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,stellen,VVFIN,stellen,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,sich,PRF,sich,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,zur,APPRART,zu,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,Tür,NN,tür,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,des,ART,der,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,Wirtshauses,NN,wirtshaus,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,und,KON,und,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,lassen,VVFIN,lassen,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,die,ART,der,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,Gesellschaft,NN,gesellschaft,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,paarweise,ADJD,paarweise,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,eintreten,VVINF,eintreten,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,.,$.,--,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,Gretchen,NN,gretchen,20734,,(1)
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,will,VMFIN,wollen,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,folgen,VVINF,folgen,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,.,$.,--,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,Baculus,NE,baculus,20734,,(2)
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,hält,VVFIN,halten,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,sie,PPER,sie,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,zurück,PTKVZ,zurück,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,und,KON,und,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,führt,VVFIN,führen,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,sie,PPER,sie,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,vor,PTKVZ,vor,20734,,
qd,r2m9.0,6348,6519,LANDLEUTE,landleute,.,$.,--,20734,,
qd,r2m9.0,6570,6588,_Stage,_Stage,Gretchen,NN,gretchen,20734,,(1)
qd,r2m9.0,6570,6588,_Stage,_Stage,.,$.,--,20734,,
qd,r2m9.0,6570,6588,_Stage,_Stage,Baculus,NE,baculus,20734,,(2)
qd,r2m9.0,6570,6588,_Stage,_Stage,.,$.,--,20734,,
qd,r2m9.0,6600,6609,BACULAS,baculus,seufzend,ADJD,seufzend,20734,,
qd,r2m9.0,6600,6609,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,6663,6672,BACULAS,baculus,wie,KOKOM,wie,20734,,
qd,r2m9.0,6663,6672,BACULAS,baculus,oben,ADV,oben,20734,,
qd,r2m9.0,6663,6672,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,9297,9309,BACULAS,baculus,Nr,NE,nr,20734,,
qd,r2m9.0,9297,9309,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,9297,9309,BACULAS,baculus,2,CARD,2,20734,,
qd,r2m9.0,9297,9309,BACULAS,baculus,.,$.,--,20734,,
qd,r2m9.0,9297,9309,BACULAS,baculus,Duett,PROAV,duett,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,setzt,VVFIN,setzen,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,sich,PRF,sich,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,",","$,",--,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,das,ART,der,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,Gesicht,NN,gesicht,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,von,APPR,von,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,ihm,PPER,ihm,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,gewendet,VVPP,wenden,20734,,
qd,r2m9.0,11107,11177,GRETCHEN,gretchen,",","$,",--,20734,,
